step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
5137,0.14269444444444446,513.7,8.561666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49212438936538133,0.5007062505915875,0.49579686096892434
5138,0.14272222222222222,513.8,8.563333333333333,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4920834864542552,0.50066583919204,0.4957542136273023
5139,0.14275000000000002,513.9000000000001,8.565000000000001,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49204258363388087,0.5006254375936836,0.4957115396954121
5140,0.14277777777777778,514.0,8.566666666666666,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4920016809042582,0.5005850457965182,0.4956688391732536
5141,0.14280555555555557,514.1,8.568333333333333,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4919607782653873,0.5005446638005437,0.4956261120608269
5142,0.14283333333333334,514.2,8.57,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4919198757172682,0.5005042916057604,0.49558335835813205
5143,0.1428611111111111,514.3,8.571666666666665,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4918789732599009,0.500463929212168,0.49554057806516905
5144,0.1428888888888889,514.4000000000001,8.573333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49183807089328535,0.5004235766197666,0.4954977711819378
5145,0.14291666666666666,514.5,8.575,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4917971686174216,0.5003832338285561,0.4954549377084384
5146,0.14294444444444446,514.6,8.576666666666666,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49175626643230963,0.5003429008385367,0.4954120776446708
5147,0.14297222222222222,514.7,8.578333333333335,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49171536433794943,0.5003025776497083,0.4953691909906349
5148,0.14300000000000002,514.8000000000001,8.580000000000002,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4916744623343409,0.500262264262071,0.49532627774633087
5149,0.14302777777777778,514.9,8.581666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4916335604214842,0.5002219606756246,0.4952833379117586
5150,0.14305555555555557,515.0000000000001,8.583333333333336,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49159265859937923,0.5001816668903692,0.4952403714869182
5151,0.14308333333333334,515.1,8.585,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4915517589553167,0.5001413837230708,0.49519742375694215
5152,0.1431111111111111,515.1999999999999,8.586666666666666,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4915108614892966,0.5001011111737294,0.49515449472183043
5153,0.1431388888888889,515.3000000000001,8.588333333333335,0.6532876059941501,0.6386688171185523,0.631452581998479,0.491469966201319,0.5000608492423447,0.4951115843815829
5154,0.14316666666666666,515.4,8.59,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4914290730913838,0.5000205979289171,0.4950686927361998
5155,0.14319444444444446,515.5,8.591666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49138818215949115,0.4999803572334463,0.49502581978568105
5156,0.14322222222222222,515.6,8.593333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49134729340564093,0.49994012715593245,0.49498296553002663
5157,0.14325000000000002,515.7,8.595,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4913064068298332,0.49989990769637555,0.49494012996923653
5158,0.14327777777777778,515.8000000000001,8.596666666666668,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49126552243206784,0.4998596988547756,0.49489731310331075
5159,0.14330555555555557,515.9000000000001,8.598333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49122464021234497,0.4998195006311327,0.49485451493224925
5160,0.14333333333333334,516.0,8.6,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4911837601706645,0.49977931302544654,0.49481173545605217
5161,0.1433611111111111,516.1,8.601666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49114288230702646,0.49973913603771736,0.49476897467471936
5162,0.1433888888888889,516.2,8.603333333333333,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4911020066214309,0.49969896966794514,0.4947262325882509
5163,0.14341666666666666,516.3,8.604999999999999,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4910611331138778,0.49965881391612976,0.4946835091966467
5164,0.14344444444444446,516.4000000000001,8.606666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4910202617843671,0.4996186687822714,0.4946408044999069
5165,0.14347222222222222,516.5,8.608333333333333,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4909793926328988,0.49957853426636994,0.4945981184980314
5166,0.14350000000000002,516.6,8.610000000000001,0.6532876059941501,0.6386688171185523,0.631452581998479,0.490938525659473,0.4995384103684254,0.49455545119102035
5167,0.14352777777777778,516.7,8.611666666666668,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49089766086408965,0.49949829708843774,0.4945128025788735
5168,0.14355555555555558,516.8000000000001,8.613333333333335,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49085679824674866,0.4994581944264071,0.49447017266159093
5169,0.14358333333333334,516.9,8.615,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4908159378074502,0.49941810238233325,0.49442756143917277
5170,0.1436111111111111,517.0,8.616666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49077507954619415,0.4993780209562164,0.494384968911619
5171,0.1436388888888889,517.1,8.618333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4907342234629806,0.4993379501480565,0.4943423950789295
5172,0.14366666666666666,517.2,8.620000000000001,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49069336955780957,0.49929788995785346,0.4942998399411043
5173,0.14369444444444446,517.3000000000001,8.621666666666668,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4906525178306809,0.4992578403856074,0.49425730349814345
5174,0.14372222222222222,517.4,8.623333333333333,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4906116682815947,0.4992178014313183,0.49421478575004696
5175,0.14375000000000002,517.5000000000001,8.625000000000002,0.6532876059941501,0.6386688171185523,0.631452581998479,0.490570820910551,0.499177773094986,0.4941722866968148
5176,0.14377777777777778,517.6,8.626666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49052997571754964,0.49913775537661065,0.494129806338447
5177,0.14380555555555558,517.7,8.628333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49048913270259076,0.4990977482761923,0.4940873446749435
5178,0.14383333333333334,517.8000000000001,8.63,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49044829186567435,0.4990577517937308,0.4940449017063043
5179,0.1438611111111111,517.9,8.631666666666666,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49040745320680035,0.49901776592922625,0.4940024774325294
5180,0.1438888888888889,518.0,8.633333333333333,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49036661672596876,0.49897779068267867,0.4939600718536189
5181,0.14391666666666666,518.1,8.635,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49032578242317965,0.49893782605408804,0.4939176849695728
5182,0.14394444444444446,518.2,8.636666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.490284950298433,0.4988978720434543,0.49387531678039087
5183,0.14397222222222222,518.3,8.638333333333332,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49024412035172876,0.4988579286507775,0.49383296728607334
5184,0.14400000000000002,518.4000000000001,8.640000000000002,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49020329258306694,0.49881799587605763,0.49379063648662014
5185,0.14402777777777778,518.5,8.641666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4901624669924476,0.4987780737192946,0.4937483243820313
5186,0.14405555555555558,518.6,8.643333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49012164357987065,0.49873816218048855,0.4937060309723068
5187,0.14408333333333334,518.7,8.645000000000001,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4900808223453363,0.4986982612596395,0.4936637562574466
5188,0.1441111111111111,518.8,8.646666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.49004000328884434,0.49865837095674725,0.49362150023745066
5189,0.1441388888888889,518.9000000000001,8.648333333333335,0.6532876059941501,0.6386688171185523,0.631452581998479,0.48999918641039486,0.498618491271812,0.4935792629123191
5190,0.14416666666666667,519.0,8.65,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4899583717099878,0.4985786222048337,0.4935370442820519
5191,0.14419444444444446,519.1,8.651666666666667,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4899175591876232,0.49853876375581224,0.493494844346649
5192,0.14422222222222222,519.2,8.653333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.489876748843301,0.4984989159247477,0.4934526631061104
5193,0.14425000000000002,519.3000000000001,8.655000000000001,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4898359406770213,0.4984590787116402,0.49341050056043617
5194,0.14427777777777778,519.4,8.656666666666666,0.6532876059941501,0.6386688171185523,0.631452581998479,0.489795134688784,0.4984192521164895,0.49336835670962625
5195,0.14430555555555558,519.5000000000001,8.658333333333335,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4897543308785891,0.49837943613929575,0.4933262315536807
5196,0.14433333333333334,519.6,8.66,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4897135292464367,0.498339630780059,0.49328412509259945
5197,0.1443611111111111,519.6999999999999,8.661666666666665,0.6532876059941501,0.6386688171185523,0.631452581998479,0.48967272979232673,0.4982998360387791,0.4932420373263825
5198,0.1443888888888889,519.8000000000001,8.663333333333334,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4896319325162592,0.49826005191545614,0.49319996825502993
5199,0.14441666666666667,519.9,8.665,0.6532876059941501,0.6386688171185523,0.631452581998479,0.48959113741823407,0.4982202784100901,0.4931579178785417
5200,0.14444444444444446,520.0,8.666666666666666,0.6532876059941501,0.6386688171185523,0.631452581998479,0.4895503444982514,0.49818051552268106,0.4931158861969178
5201,0.14447222222222222,520.1,8.668333333333333,0.6532876059941501,0.6386687847421568,0.631452581998479,0.4895095474944392,0.4981407403837832,0.49307388972698013
5202,0.14450000000000002,520.2,8.67,0.6532876059941501,0.6386687199893658,0.631452581998479,0.4894687464067974,0.49810095299339663,0.4930319284687287
5203,0.14452777777777778,520.3000000000001,8.671666666666669,0.6532876059941501,0.6386686228601791,0.631452581998479,0.489427941235326,0.4980611533515213,0.49299000242216334
5204,0.14455555555555558,520.4000000000001,8.673333333333336,0.6532876059941501,0.638668493354597,0.631452581998479,0.48938713198002504,0.4980213414581572,0.4929481115872843
5205,0.14458333333333334,520.5,8.675,0.6532876059941501,0.6386683314726194,0.631452581998479,0.48934631864089445,0.49798151731330426,0.49290625596409143
5206,0.1446111111111111,520.6,8.676666666666668,0.6532876059941501,0.6386681372142462,0.631452581998479,0.48930550121793426,0.49794168091696267,0.49286443555258486
5207,0.1446388888888889,520.7,8.678333333333335,0.6532876059941501,0.6386679105794775,0.631452581998479,0.48926467971114457,0.49790183226913226,0.4928226503527644
5208,0.14466666666666667,520.8,8.68,0.6532876059941501,0.6386676515683132,0.631452581998479,0.4892238541205252,0.4978619713698131,0.4927809003646302
5209,0.14469444444444446,520.9000000000001,8.681666666666668,0.6532876059941501,0.6386673601807533,0.631452581998479,0.4891830244460763,0.49782209821900514,0.4927391855881822
5210,0.14472222222222222,521.0,8.683333333333334,0.6532876059941501,0.6386670364167981,0.631452581998479,0.4891421906877978,0.4977822128167085,0.49269750602342044
5211,0.14475000000000002,521.1,8.685,0.6532876059941501,0.6386666802764471,0.631452581998479,0.48910135284568973,0.497742315162923,0.4926558616703448
5212,0.14477777777777778,521.2,8.686666666666667,0.6532876059941501,0.6386662917597007,0.631452581998479,0.489060510919752,0.4977024052576488,0.49261425252895547
5213,0.14480555555555558,521.3000000000001,8.688333333333334,0.6532876059941501,0.6386658708665588,0.631452581998479,0.4890196649099848,0.49766248310088584,0.4925726785992523
5214,0.14483333333333334,521.4,8.69,0.6532876059941501,0.6386654175970213,0.631452581998479,0.4889788148163879,0.4976225486926341,0.49253113988123537
5215,0.1448611111111111,521.5,8.691666666666666,0.6532876059941501,0.6386649319510883,0.631452581998479,0.48893796063896144,0.4975826020328936,0.4924896363749046
5216,0.1448888888888889,521.6,8.693333333333333,0.6532876059941501,0.6386644139287597,0.631452581998479,0.4888971023777054,0.49754264312166435,0.49244816808026015
5217,0.14491666666666667,521.7,8.695,0.6532876059941501,0.6386638635300357,0.631452581998479,0.4888562400326198,0.4975026719589463,0.4924067349973019
5218,0.14494444444444446,521.8000000000001,8.696666666666667,0.6532876059941501,0.6386632807549161,0.631452581998479,0.4888153736037046,0.4974626885447396,0.49236533712602987
5219,0.14497222222222222,521.9,8.698333333333332,0.6532876059941501,0.6386626656034009,0.631452581998479,0.4887745030909598,0.49742269287904395,0.49232397446644405
5220,0.14500000000000002,522.0000000000001,8.700000000000001,0.6532876059941501,0.6386620180754902,0.631452581998479,0.4887336284943854,0.49738268496185967,0.4922826470185444
5221,0.14502777777777778,522.1,8.701666666666666,0.6532876059941501,0.638661338171184,0.631452581998479,0.4886927498139814,0.4973426647931866,0.492241354782331
5222,0.14505555555555555,522.1999999999999,8.703333333333331,0.6532876059941501,0.6386606258904822,0.631452581998479,0.48865186704974783,0.4973026323730248,0.49220009775780377
5223,0.14508333333333334,522.3000000000001,8.705000000000002,0.6532876059941501,0.6386598812333849,0.631452581998479,0.48861098020168475,0.49726258770137416,0.4921588759449628
5224,0.1451111111111111,522.4,8.706666666666667,0.6532876059941501,0.638659104199892,0.631452581998479,0.4885700892697921,0.4972225307782348,0.49211768934380806
5225,0.1451388888888889,522.5,8.708333333333334,0.6532876059941501,0.6386582947900037,0.631452581998479,0.4885291942540698,0.4971824616036068,0.49207653795433953
5226,0.14516666666666667,522.6,8.71,0.6532876059941501,0.6386574530037198,0.631452581998479,0.48848829515451797,0.49714238017748996,0.4920354217765571
5227,0.14519444444444446,522.7,8.711666666666668,0.6532876059941501,0.6386565788410404,0.631452581998479,0.4884473919711365,0.49710228649988436,0.491994340810461
5228,0.14522222222222222,522.8,8.713333333333333,0.6532876059941501,0.6386556723019654,0.631452581998479,0.4884064847039255,0.49706218057079,0.49195329505605107
5229,0.14525000000000002,522.9000000000001,8.715000000000002,0.6532876059941501,0.6386547333864949,0.631452581998479,0.4883655733528849,0.4970220623902069,0.4919122845133274
5230,0.14527777777777778,523.0,8.716666666666667,0.6532876059941501,0.638653762094629,0.631452581998479,0.4883246579180147,0.496981931958135,0.4918713091822899
5231,0.14530555555555555,523.1,8.718333333333334,0.6532876059941501,0.6386527584263675,0.631452581998479,0.4882837383993149,0.4969417892745744,0.4918303690629386
5232,0.14533333333333334,523.2,8.72,0.6532876059941501,0.6386517223817103,0.631452581998479,0.48824281479678555,0.49690163433952494,0.49178946415527347
5233,0.1453611111111111,523.3,8.721666666666666,0.6532876059941501,0.6386506539606577,0.631452581998479,0.48820188711042656,0.49686146715298685,0.49174859445929464
5234,0.1453888888888889,523.4000000000001,8.723333333333334,0.6532876059941501,0.6386495531632095,0.631452581998479,0.488160955340238,0.49682128771495987,0.491707759975002
5235,0.14541666666666667,523.5,8.725,0.6532876059941501,0.6386484199893658,0.631452581998479,0.48812001948621986,0.49678109602544424,0.4916669607023956
5236,0.14544444444444446,523.6,8.726666666666667,0.6532876059941501,0.6386472544391266,0.631452581998479,0.48807907954837215,0.4967408920844397,0.4916261966414753
5237,0.14547222222222222,523.7,8.728333333333333,0.6532876059941501,0.6386460565124918,0.631452581998479,0.4880381355266948,0.49670067589194655,0.4915854677922413
5238,0.14550000000000002,523.8000000000001,8.73,0.6532876059941501,0.6386448262094615,0.631452581998479,0.4879971874211879,0.49666044744796456,0.49154477415469344
5239,0.14552777777777778,523.9,8.731666666666666,0.6532876059941501,0.6386435635300357,0.631452581998479,0.48795623523185144,0.49662020675249385,0.4915041157288319
5240,0.14555555555555555,524.0,8.733333333333333,0.6532876059941501,0.6386422684742143,0.631452581998479,0.48791527895868536,0.4965799538055343,0.4914634925146566
5241,0.14558333333333334,524.1,8.735000000000001,0.6532876059941501,0.6386409410419974,0.631452581998479,0.48787431860168967,0.4965396886070861,0.49142290451216747
5242,0.1456111111111111,524.1999999999999,8.736666666666666,0.6532876059941501,0.6386395812333849,0.631452581998479,0.4878333541608645,0.496499411157149,0.4913823517213646
5243,0.1456388888888889,524.3000000000001,8.738333333333335,0.6532876059941501,0.638638189048377,0.631452581998479,0.4877923856362096,0.4964591214557233,0.49134183414224786
5244,0.14566666666666667,524.4,8.74,0.6532876059941501,0.6386367644869735,0.631452581998479,0.4877514130277252,0.4964188195028087,0.4913013517748174
5245,0.14569444444444446,524.5,8.741666666666667,0.6532876059941501,0.6386353075491744,0.631452581998479,0.48771043633541117,0.49637850529840544,0.49126090461907307
5246,0.14572222222222223,524.6,8.743333333333334,0.6532876059941501,0.6386338182349799,0.631452581998479,0.4876694555592676,0.4963381788425133,0.49122049267501505
5247,0.14575000000000002,524.7,8.745000000000001,0.6532876059941501,0.6386322965443898,0.631452581998479,0.4876284706992944,0.4962978401351325,0.49118011594264316
5248,0.14577777777777778,524.8000000000001,8.746666666666668,0.6532876059941501,0.638630742477404,0.631452581998479,0.4875874817554916,0.4962574891762629,0.49113977442195755
5249,0.14580555555555555,524.9,8.748333333333333,0.6532876059941501,0.6386291560340228,0.631452581998479,0.4875464887278592,0.49621712596590456,0.4910994681129581
5250,0.14583333333333334,525.0,8.75,0.6532876059941501,0.6386275372142461,0.631452581998479,0.48750549161639734,0.4961767505040574,0.49105919701564493
5251,0.1458611111111111,525.1,8.751666666666667,0.6532875911549688,0.6386258212652828,0.631452581998479,0.48746448670028325,0.49613637422544443,0.49101896140227325
5252,0.1458888888888889,525.2,8.753333333333334,0.6532875614766063,0.6386240081871329,0.631452581998479,0.48742347397951713,0.4960959971300656,0.49097876127284307
5253,0.14591666666666667,525.3,8.754999999999999,0.6532875169590625,0.6386220979797964,0.631452581998479,0.4873824534540988,0.49605561921792074,0.4909385966273544
5254,0.14594444444444446,525.4000000000001,8.756666666666668,0.6532874576023374,0.6386200906432733,0.631452581998479,0.4873414251240285,0.49601524048900997,0.49089846746580723
5255,0.14597222222222223,525.5,8.758333333333333,0.6532873834064309,0.6386179861775635,0.631452581998479,0.487300388989306,0.4959748609433333,0.49085837378820163
5256,0.14600000000000002,525.6,8.76,0.6532872943713431,0.6386157845826672,0.631452581998479,0.48725934504993146,0.4959344805808907,0.4908183155945376
5257,0.14602777777777778,525.7,8.761666666666667,0.6532871904970742,0.6386134858585842,0.631452581998479,0.4872182933059048,0.49589409940168216,0.49077829288481506
5258,0.14605555555555555,525.8,8.763333333333332,0.6532870717836238,0.6386110900053147,0.631452581998479,0.48717723375722605,0.49585371740570766,0.490738305659034
5259,0.14608333333333334,525.9000000000001,8.765000000000002,0.6532869382309923,0.6386085970228585,0.631452581998479,0.4871361664038952,0.4958133345929673,0.4906983539171944
5260,0.1461111111111111,526.0,8.766666666666667,0.6532867898391794,0.6386060069112158,0.631452581998479,0.4870950912459122,0.49577295096346097,0.4906584376592964
5261,0.1461388888888889,526.1,8.768333333333334,0.6532866266081853,0.6386033196703864,0.631452581998479,0.48705400828327716,0.49573256651718883,0.49061855688533984
5262,0.14616666666666667,526.2,8.770000000000001,0.6532864485380099,0.6386005353003704,0.631452581998479,0.48701291751599,0.49569218125415077,0.4905787115953249
5263,0.14619444444444446,526.3000000000001,8.771666666666668,0.6532862556286532,0.638597653801168,0.631452581998479,0.4869718189440507,0.49565179517434677,0.49053890178925147
5264,0.14622222222222223,526.4,8.773333333333333,0.6532860478801151,0.6385946751727788,0.631452581998479,0.48693071256745935,0.49561140827777683,0.49049912746711954
5265,0.14625000000000002,526.5000000000001,8.775000000000002,0.6532858252923958,0.638591599415203,0.631452581998479,0.486889598386216,0.49557102056444097,0.4904593886289291
5266,0.14627777777777778,526.6,8.776666666666667,0.6532855878654952,0.6385884265284406,0.631452581998479,0.4868484764003204,0.4955306320343392,0.4904196852746802
5267,0.14630555555555555,526.6999999999999,8.778333333333332,0.6532853355994133,0.6385851565124917,0.631452581998479,0.4868073466097728,0.4954902426874715,0.49038001740437276
5268,0.14633333333333334,526.8000000000001,8.780000000000001,0.6532850684941501,0.6385817893673561,0.631452581998479,0.48676620901457307,0.49544985252383783,0.490340385018007
5269,0.1463611111111111,526.9,8.781666666666666,0.6532847865497058,0.6385783250930339,0.631452581998479,0.4867250636147213,0.4954094615434383,0.49030078811558264
5270,0.1463888888888889,527.0,8.783333333333333,0.6532844897660801,0.6385747636895253,0.631452581998479,0.48668391041021736,0.49536906974627287,0.49026122669709987
5271,0.14641666666666667,527.1,8.785,0.653284178143273,0.6385711051568299,0.631452581998479,0.48664274940106134,0.4953286771323416,0.49022170076255855
5272,0.14644444444444446,527.2,8.786666666666667,0.6532838516812847,0.6385673494949479,0.631452581998479,0.48660158058725317,0.49528828370164435,0.4901822103119588
5273,0.14647222222222223,527.3000000000001,8.788333333333334,0.653283510380115,0.6385634967038792,0.631452581998479,0.48656040396879296,0.49524788945418113,0.4901427553453005
5274,0.14650000000000002,527.4000000000001,8.790000000000001,0.6532831542397641,0.6385595467836241,0.631452581998479,0.4865192195456806,0.49520749438995204,0.4901033358625838
5275,0.14652777777777778,527.5,8.791666666666666,0.653282783260232,0.6385554997341824,0.631452581998479,0.48647802731791623,0.495167098508957,0.49006395186380863
5276,0.14655555555555555,527.6,8.793333333333333,0.6532823974415185,0.6385513555555539,0.631452581998479,0.48643682728549964,0.49512670181119606,0.49002460334897496
5277,0.14658333333333334,527.7,8.795,0.6532819967836239,0.6385471142477389,0.631452581998479,0.486395619448431,0.49508630429666917,0.4899852903180828
5278,0.1466111111111111,527.8,8.796666666666665,0.6532815812865479,0.6385427758107374,0.631452581998479,0.4863544038067103,0.4950459059653764,0.4899460127711321
5279,0.1466388888888889,527.9000000000001,8.798333333333336,0.6532811509502906,0.6385383402445491,0.631452581998479,0.48631318036033744,0.49500550681731764,0.48990677070812294
5280,0.14666666666666667,528.0,8.8,0.653280705774852,0.6385338075491743,0.631452581998479,0.4862719491093125,0.49496510685249306,0.4898675641290553
5281,0.14669444444444446,528.1,8.801666666666668,0.653280245760232,0.6385291777246129,0.631452581998479,0.4862307100536355,0.49492470607090255,0.4898283930339292
5282,0.14672222222222223,528.2,8.803333333333335,0.6532797709064309,0.638524450770865,0.631452581998479,0.4861894631933063,0.49488430447254617,0.4897892574227447
5283,0.14675000000000002,528.3000000000001,8.805000000000001,0.6532792812134484,0.6385196266879304,0.631452581998479,0.4861482085283251,0.4948439020574238,0.48975015729550164
5284,0.14677777777777778,528.4,8.806666666666667,0.6532787766812846,0.6385147054758091,0.631452581998479,0.4861069460586917,0.49480349882553554,0.4897110926522001
5285,0.14680555555555555,528.5,8.808333333333334,0.6532782573099397,0.6385096871345013,0.631452581998479,0.4860656757844063,0.49476309477688135,0.48967206349284004
5286,0.14683333333333334,528.6,8.81,0.6532777230994133,0.6385045716640069,0.631452581998479,0.48602439770546885,0.4947226899114612,0.4896330698174215
5287,0.1468611111111111,528.7,8.811666666666667,0.6532771740497059,0.6384993590643259,0.631452581998479,0.4859831118218792,0.4946822842292751,0.4895941116259446
5288,0.1468888888888889,528.8000000000001,8.813333333333334,0.6532766101608168,0.6384940493354583,0.631452581998479,0.4859418181336375,0.49464187773032314,0.48955518891840916
5289,0.14691666666666667,528.9,8.815,0.6532760314327467,0.638488642477404,0.631452581998479,0.4859005166407437,0.4946014704146052,0.48951630169481525
5290,0.14694444444444446,529.0000000000001,8.816666666666668,0.6532754378654952,0.6384831384901631,0.631452581998479,0.4858592073431978,0.4945610622821215,0.48947744995516285
5291,0.14697222222222223,529.1,8.818333333333333,0.6532748294590625,0.6384775373737357,0.631452581998479,0.4858178902409998,0.4945206533328718,0.4894386336994519
5292,0.14700000000000002,529.2,8.82,0.6532742062134484,0.6384718391281217,0.631452581998479,0.4857765653341497,0.4944802435668562,0.4893998529276825
5293,0.14702777777777779,529.3000000000001,8.821666666666667,0.6532735681286531,0.638466043753321,0.631452581998479,0.4857352326226475,0.49443983298407473,0.48936110763985463
5294,0.14705555555555555,529.4,8.823333333333332,0.6532729152046766,0.6384601512493338,0.631452581998479,0.4856938921064932,0.49439942158452727,0.4893223978359683
5295,0.14708333333333334,529.5,8.825,0.6532722474415187,0.63845416161616,0.631452581998479,0.4856525437856868,0.49435900936821386,0.4892837235160235
5296,0.1471111111111111,529.6,8.826666666666666,0.6532715648391795,0.6384480748537996,0.631452581998479,0.48561118766022826,0.4943185963351346,0.48924508468002026
5297,0.1471388888888889,529.7,8.828333333333335,0.6532708673976589,0.6384418909622526,0.631452581998479,0.48556982373011764,0.4942781824852893,0.48920648132795846
5298,0.14716666666666667,529.8,8.83,0.6532701551169572,0.6384356099415188,0.631452581998479,0.48552845199535494,0.4942377678186782,0.4891679134598382
5299,0.14719444444444446,529.9000000000001,8.831666666666669,0.6532694279970741,0.6384292317915986,0.631452581998479,0.48548707245594014,0.4941973523353011,0.4891293810756594
5300,0.14722222222222223,530.0,8.833333333333334,0.6532686860380098,0.6384227565124918,0.631452581998479,0.48544568511187325,0.49415693603515815,0.48909088417542224
5301,0.14725000000000002,530.1,8.835,0.653267899585768,0.6384160869750116,0.631452581998479,0.4854042652786732,0.49411650793728523,0.4890523776554976
5302,0.14727777777777779,530.2,8.836666666666668,0.653267068640349,0.6384092231791584,0.631452581998479,0.48536281295633993,0.4940760680416824,0.4890138615158855
5303,0.14730555555555555,530.3,8.838333333333333,0.6532661932017525,0.638402165124932,0.631452581998479,0.4853213281448735,0.49403561634834964,0.4889753357565858
5304,0.14733333333333334,530.4000000000001,8.840000000000002,0.6532652732699785,0.6383949128123323,0.631452581998479,0.48527981084427396,0.493995152857287,0.4889368003775986
5305,0.1473611111111111,530.5,8.841666666666667,0.6532643088450273,0.6383874662413593,0.631452581998479,0.4852382610545413,0.4939546775684945,0.488898255378924
5306,0.1473888888888889,530.6,8.843333333333334,0.6532632999268986,0.6383798254120132,0.631452581998479,0.4851966787756755,0.493914190481972,0.48885970076056195
5307,0.14741666666666667,530.7,8.845,0.6532622465155926,0.638371990324294,0.631452581998479,0.48515506400767644,0.4938736915977196,0.4888211365225124
5308,0.14744444444444446,530.8000000000001,8.846666666666668,0.6532611486111092,0.6383639609782015,0.631452581998479,0.48511341675054426,0.49383318091573736,0.4887825626647754
5309,0.14747222222222223,530.9,8.848333333333333,0.6532600062134484,0.6383557373737357,0.631452581998479,0.4850717370042789,0.49379265843602516,0.4887439791873509
5310,0.14750000000000002,531.0000000000001,8.850000000000001,0.6532588193226102,0.6383473195108968,0.631452581998479,0.48503002476888046,0.49375212415858305,0.48870538609023895
5311,0.14752777777777779,531.1,8.851666666666667,0.6532575879385947,0.6383387073896848,0.631452581998479,0.48498828004434885,0.4937115780834111,0.4886667833734395
5312,0.14755555555555555,531.1999999999999,8.853333333333332,0.6532563120614016,0.6383299010100995,0.631452581998479,0.4849465028306841,0.49367102021050907,0.4886281710369526
5313,0.14758333333333334,531.3000000000001,8.855,0.6532549916910313,0.638320900372141,0.631452581998479,0.48490469312788614,0.49363045053987714,0.4885895490807783
5314,0.1476111111111111,531.4,8.856666666666666,0.6532536268274836,0.6383117054758092,0.631452581998479,0.48486285093595505,0.4935898690715153,0.48855091750491647
5315,0.1476388888888889,531.5,8.858333333333333,0.6532522174707583,0.6383023163211042,0.631452581998479,0.4848209762548908,0.49354927580542357,0.48851227630936717
5316,0.14766666666666667,531.6,8.860000000000001,0.6532507636208558,0.6382927329080261,0.631452581998479,0.48477906908469337,0.49350867074160193,0.4884736254941304
