step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
5195,0.14430555555555558,519.5000000000001,8.658333333333335,0.26733300316759007,0.31599601036679054,0.3718115007627771,0.4880443125458242,0.26929085161368765,0.38899055664316096
5196,0.14433333333333334,519.6,8.66,0.2673305665204166,0.3159933522062376,0.3718115007627771,0.4880048215507138,0.2692453622896803,0.38902741320518086
5197,0.1443611111111111,519.6999999999999,8.661666666666665,0.26732812987324306,0.3159906940456847,0.3718115007627771,0.4879653011520304,0.26919986615929037,0.3890642697672007
5198,0.1443888888888889,519.8000000000001,8.663333333333334,0.2673256932260696,0.3159880358851318,0.3718115007627771,0.48792575134977395,0.26915436322251773,0.3891011263292206
5199,0.14441666666666667,519.9,8.665,0.2673232565788961,0.3159853777245789,0.3718115007627771,0.48788617214394453,0.2691088534793625,0.38913798289124046
5200,0.14444444444444446,520.0,8.666666666666666,0.2673208199317226,0.31598271956402596,0.3718115007627771,0.4878465635345421,0.2690633369298246,0.38917483945326037
5201,0.14447222222222222,520.1,8.668333333333333,0.2673183832845491,0.31598006140347307,0.37181149888126175,0.48780692987765145,0.26901779814610344,0.3892116960152803
5202,0.14450000000000002,520.2,8.67,0.26731594663737557,0.3159774032429202,0.371811495118231,0.48776727117327273,0.2689722371281989,0.3892485525773001
5203,0.14452777777777778,520.3000000000001,8.671666666666669,0.2673135099902021,0.3159747450823673,0.37181148947368486,0.4877275874214059,0.26892665387611114,0.38928540913932
5204,0.14455555555555558,520.4000000000001,8.673333333333336,0.2673110733430286,0.31597208692181433,0.3718114819476233,0.4876878786220509,0.26888104838984006,0.3893222657013399
5205,0.14458333333333334,520.5,8.675,0.2673086366958551,0.31596942876126144,0.37181147254004643,0.4876481447752077,0.26883542066938565,0.3893591222633598
5206,0.1446111111111111,520.6,8.676666666666668,0.2673062000486816,0.31596677060070855,0.3718114612509541,0.4876083858808764,0.2687897707147479,0.38939597882537963
5207,0.1446388888888889,520.7,8.678333333333335,0.2673037634015081,0.3159641124401556,0.37181144808034644,0.487568601939057,0.26874409852592684,0.38943283538739953
5208,0.14466666666666667,520.8,8.68,0.2673013267543346,0.3159614542796027,0.3718114330282234,0.4875287929497495,0.26869840410292245,0.3894696919494194
5209,0.14469444444444446,520.9000000000001,8.681666666666668,0.26729889010716107,0.3159587961190498,0.37181141609458496,0.4874889589129538,0.2686526874457348,0.3895065485114393
5210,0.14472222222222222,521.0,8.683333333333334,0.2672964534599876,0.3159561379584969,0.37181139727943113,0.48744909982866996,0.26860694855436384,0.38954340507345914
5211,0.14475000000000002,521.1,8.685,0.2672940168128141,0.31595347979794397,0.3718113765827619,0.48740921569689805,0.2685611874288096,0.38958026163547904
5212,0.14477777777777778,521.2,8.686666666666667,0.2672915801656406,0.3159508216373911,0.3718113540045773,0.487369306517638,0.268515404069072,0.3896171181974989
5213,0.14480555555555558,521.3000000000001,8.688333333333334,0.2672891435184671,0.3159481634768382,0.37181132954487733,0.48732937229088985,0.2684695984751511,0.3896539747595188
5214,0.14483333333333334,521.4,8.69,0.2672867068712936,0.3159455053162853,0.37181130320366196,0.4872894130166535,0.2684237706470469,0.38969083132153864
5215,0.1448611111111111,521.5,8.691666666666666,0.2672842702241201,0.31594284715573234,0.3718112749809312,0.48724942869492904,0.26837792058475946,0.38972768788355855
5216,0.1448888888888889,521.6,8.693333333333333,0.2672818335769466,0.31594018899517945,0.37181124487668504,0.48720941932571643,0.26833204828828866,0.3897645444455784
5217,0.14491666666666667,521.7,8.695,0.2672793969297731,0.31593753083462656,0.37181121289092356,0.4871693849090158,0.2682861537576346,0.3898014010075983
5218,0.14494444444444446,521.8000000000001,8.696666666666667,0.2672769602825996,0.3159348726740736,0.37181117902364663,0.48712932544482684,0.2682402369927972,0.38983825756961815
5219,0.14497222222222222,521.9,8.698333333333332,0.2672745236354261,0.3159322145135207,0.37181114327485437,0.48708924093314987,0.2681942979937765,0.38987511413163806
5220,0.14500000000000002,522.0000000000001,8.700000000000001,0.2672720869882526,0.3159295563529678,0.3718111056445467,0.48704913137398476,0.2681483367605725,0.3899119706936579
5221,0.14502777777777778,522.1,8.701666666666666,0.2672696503410791,0.31592689819241493,0.3718110661327237,0.48700899676733156,0.2681023532931852,0.3899488272556778
5222,0.14505555555555555,522.1999999999999,8.703333333333331,0.2672672136939056,0.315924240031862,0.3718110247393853,0.4869688371131902,0.26805634759161456,0.38998568381769766
5223,0.14508333333333334,522.3000000000001,8.705000000000002,0.2672647770467321,0.3159215818713091,0.3718109814645315,0.4869286524115607,0.2680103196558607,0.39002254037971756
5224,0.1451111111111111,522.4,8.706666666666667,0.2672623403995586,0.3159189237107562,0.37181093630816237,0.486888442662443,0.26796426948592345,0.3900593969417374
5225,0.1451388888888889,522.5,8.708333333333334,0.2672599037523851,0.3159162655502033,0.3718108892702778,0.48684820786583727,0.267918197081803,0.3900962535037573
5226,0.14516666666666667,522.6,8.71,0.2672574671052116,0.31591360738965035,0.37181084035087786,0.4868079480217434,0.2678721024434991,0.39013311006577717
5227,0.14519444444444446,522.7,8.711666666666668,0.2672550304580381,0.31591094922909746,0.3718107895499625,0.48676766313016134,0.267825985571012,0.39016996662779707
5228,0.14522222222222222,522.8,8.713333333333333,0.26725259381086464,0.31590829106854457,0.3718107368675318,0.4867273531910911,0.2677798464643416,0.3902068231898169
5229,0.14525000000000002,522.9000000000001,8.715000000000002,0.2672501571636911,0.3159056329079916,0.37181068230358566,0.48668701820453286,0.2677336851234879,0.3902436797518368
5230,0.14527777777777778,523.0,8.716666666666667,0.26724772051651763,0.3159029747474387,0.3718106258581242,0.48664665817048647,0.2676875015484508,0.39028053631385673
5231,0.14530555555555555,523.1,8.718333333333334,0.2672452838693441,0.31590031658688583,0.37181056753114733,0.4866062730889518,0.2676412957392304,0.3903173928758766
5232,0.14533333333333334,523.2,8.72,0.2672428472221706,0.31589765842633294,0.3718105073226551,0.4865658629599291,0.2675950676958267,0.3903542494378965
5233,0.1453611111111111,523.3,8.721666666666666,0.2672404105749971,0.31589500026578,0.37181044523264745,0.4865254277834183,0.2675488174182397,0.39039110599991633
5234,0.1453888888888889,523.4000000000001,8.723333333333334,0.2672379739278236,0.3158923421052271,0.3718103812611244,0.48648496755941933,0.2675025449064694,0.39042796256193624
5235,0.14541666666666667,523.5,8.725,0.26723553728065014,0.3158896839446742,0.371810315408086,0.4864444822879323,0.26745625016051583,0.3904648191239561
5236,0.14544444444444446,523.6,8.726666666666667,0.2672331006334766,0.3158870257841213,0.3718102476735322,0.486403971968957,0.2674099331803789,0.390501675685976
5237,0.14547222222222222,523.7,8.728333333333333,0.26723066398630313,0.31588436762356836,0.3718101780574631,0.4863634366024937,0.26736359396605874,0.39053853224799584
5238,0.14550000000000002,523.8000000000001,8.73,0.2672282273391296,0.31588170946301547,0.37181010655987856,0.4863228761885422,0.26731723251755524,0.39057538881001574
5239,0.14552777777777778,523.9,8.731666666666666,0.2672257906919561,0.3158790513024626,0.37181003318077865,0.4862822907271026,0.2672708488348684,0.3906122453720356
5240,0.14555555555555555,524.0,8.733333333333333,0.26722335404478265,0.31587639314190963,0.37180995792016336,0.4862416802181748,0.2672244429179983,0.3906491019340555
5241,0.14558333333333334,524.1,8.735000000000001,0.2672209173976091,0.31587373498135674,0.3718098807780327,0.48620104466175895,0.2671820654721361,0.39068595849607535
5242,0.1456111111111111,524.1999999999999,8.736666666666666,0.26721848075043564,0.31587107682080384,0.3718098017543866,0.48616038405785494,0.2671396880262738,0.39072281505809525
5243,0.1456388888888889,524.3000000000001,8.738333333333335,0.2672160441032621,0.31586841866025095,0.37180972084922514,0.4861196984064628,0.2670973105804116,0.3907596716201151
5244,0.14566666666666667,524.4,8.74,0.26721360745608863,0.315865760499698,0.3718096380625483,0.48607898770758245,0.26705493313454937,0.390796528182135
5245,0.14569444444444446,524.5,8.741666666666667,0.2672111708089151,0.3158631023391451,0.3718095533943561,0.48603825196121403,0.2670125556886871,0.39083338474415485
5246,0.14572222222222223,524.6,8.743333333333334,0.2672087341617416,0.3158604441785922,0.3718094668446485,0.4859974911673575,0.2669701782428249,0.39087024130617476
5247,0.14575000000000002,524.7,8.745000000000001,0.26720629751456815,0.3158577860180393,0.37180937841342554,0.4859567053260128,0.2669278007969626,0.3909070978681946
5248,0.14577777777777778,524.8000000000001,8.746666666666668,0.2672038608673946,0.3158551278574864,0.37180928810068714,0.4859158944371801,0.2668854233511004,0.3909439544302145
5249,0.14580555555555555,524.9,8.748333333333333,0.26720142422022114,0.3158524696969335,0.3718091959064334,0.4858750585008591,0.26684304590523816,0.39098081099223436
5250,0.14583333333333334,525.0,8.75,0.2671989875730476,0.3158498115363806,0.37180910183066423,0.48583419751705004,0.2668006684593759,0.39101766755425427
5251,0.1458611111111111,525.1,8.751666666666667,0.26719655092587413,0.31584715337582764,0.3718089997711677,0.48579333517196444,0.26675829101351367,0.3910545241162741
5252,0.1458888888888889,525.2,8.753333333333334,0.26719411427870066,0.31584449521527475,0.3718088897279437,0.48575247146560235,0.2667159135676514,0.391091380678294
5253,0.14591666666666667,525.3,8.754999999999999,0.2671916776315271,0.31584183705472185,0.37180877170099225,0.48571160639796374,0.2666735361217892,0.39112823724031387
5254,0.14594444444444446,525.4000000000001,8.756666666666668,0.26718924098435365,0.31583917889416896,0.37180864569031336,0.48567073996904847,0.26663115867592696,0.3911650938023338
5255,0.14597222222222223,525.5,8.758333333333333,0.2671868043371801,0.315836520733616,0.37180851169590706,0.4856298721788567,0.2665887812300647,0.3912019503643536
5256,0.14600000000000002,525.6,8.76,0.26718436769000664,0.3158338625730631,0.3718083697177733,0.4855890030273885,0.26654640378420247,0.39123880692637353
5257,0.14602777777777778,525.7,8.761666666666667,0.2671819310428331,0.3158312044125102,0.37180821975591216,0.48554813251464374,0.2665040263383402,0.3912756634883934
5258,0.14605555555555555,525.8,8.763333333333332,0.26717949439565963,0.31582854625195733,0.37180806181032355,0.48550726064062244,0.266461648892478,0.3913125200504133
5259,0.14608333333333334,525.9000000000001,8.765000000000002,0.26717705774848616,0.3158258880914044,0.3718078958810075,0.48546638740532466,0.26641927144661576,0.3913493766124332
5260,0.1461111111111111,526.0,8.766666666666667,0.2671746211013126,0.3158232299308515,0.37180772196796397,0.48542551280875024,0.2663768940007535,0.39138623317445304
5261,0.1461388888888889,526.1,8.768333333333334,0.26717218445413915,0.3158205717702986,0.3718075400711931,0.48538463685089933,0.26633451655489127,0.39142308973647294
5262,0.14616666666666667,526.2,8.770000000000001,0.2671697478069656,0.31581791360974565,0.3718073501906948,0.4853437595317719,0.26629213910902905,0.3914599462984928
5263,0.14619444444444446,526.3000000000001,8.771666666666668,0.26716731115979214,0.31581525544919276,0.37180715232646894,0.48530288085136797,0.2662497616631668,0.3914968028605127
5264,0.14622222222222223,526.4,8.773333333333333,0.26716487451261867,0.31581259728863986,0.3718069464785157,0.4852620008096875,0.26620738421730455,0.39153365942253254
5265,0.14625000000000002,526.5000000000001,8.775000000000002,0.26716243786544513,0.31580993912808697,0.3718067326468351,0.4852211194067305,0.2661650067714423,0.39157051598455245
5266,0.14627777777777778,526.6,8.776666666666667,0.26716000121827166,0.315807280967534,0.371806510831427,0.48518023664249693,0.26612262932558006,0.3916073725465723
5267,0.14630555555555555,526.6999999999999,8.778333333333332,0.2671575645710981,0.31580462280698113,0.3718062810322915,0.48513935251698687,0.26608025187971784,0.3916442291085922
5268,0.14633333333333334,526.8000000000001,8.780000000000001,0.26715512792392465,0.31580196464642823,0.37180604324942856,0.48509846703020026,0.26603787443385557,0.39168108567061205
5269,0.1463611111111111,526.9,8.781666666666666,0.2671526912767511,0.31579930648587534,0.37180579748283815,0.4850575801821371,0.26599549698799335,0.39171794223263195
5270,0.1463888888888889,527.0,8.783333333333333,0.26715025462957764,0.3157966483253224,0.37180554373252034,0.4850166919727975,0.2659531195421311,0.3917547987946518
5271,0.14641666666666667,527.1,8.785,0.26714781798240417,0.3157939901647695,0.37180528199847507,0.48497580240218136,0.26591074209626886,0.3917916553566717
5272,0.14644444444444446,527.2,8.786666666666667,0.26714538133523064,0.3157913320042166,0.3718050122807024,0.48493491147028867,0.26586836465040664,0.39182851191869156
5273,0.14647222222222223,527.3000000000001,8.788333333333334,0.26714294468805716,0.31578867384366366,0.37180473457920227,0.48489401917711944,0.26582598720454437,0.39186536848071146
5274,0.14650000000000002,527.4000000000001,8.790000000000001,0.26714050804088363,0.31578601568311077,0.3718044488939747,0.4848531255226737,0.26578360975868215,0.3919022250427313
5275,0.14652777777777778,527.5,8.791666666666666,0.26713807139371015,0.3157833575225579,0.3718041552250197,0.4848122305069514,0.2657412323128199,0.3919390816047512
5276,0.14655555555555555,527.6,8.793333333333333,0.2671356347465367,0.315780699362005,0.37180385357233725,0.48477133412995255,0.26569885486695766,0.39197593816677107
5277,0.14658333333333334,527.7,8.795,0.26713319809936314,0.31577804120145203,0.3718035439359274,0.4847304363916772,0.26565647742109544,0.39201279472879097
5278,0.1466111111111111,527.8,8.796666666666665,0.26713076145218967,0.31577538304089914,0.3718032263157901,0.4846895372921253,0.26561409997523316,0.3920496512908108
5279,0.1466388888888889,527.9000000000001,8.798333333333336,0.26712832480501614,0.31577272488034624,0.37180290071192534,0.48464863683129694,0.26557172252937095,0.3920865078528307
5280,0.14666666666666667,528.0,8.8,0.26712588815784266,0.31577006671979335,0.3718025671243332,0.48460773500919196,0.26552934508350867,0.3921233644148506
5281,0.14669444444444446,528.1,8.801666666666668,0.26712345151066913,0.3157674085592404,0.37180222555301357,0.4845668318258105,0.26548696763764645,0.3921602209768705
5282,0.14672222222222223,528.2,8.803333333333335,0.26712101486349565,0.3157647503986875,0.37180187599796655,0.4845259272811525,0.26544459019178424,0.3921970775388903
5283,0.14675000000000002,528.3000000000001,8.805000000000001,0.2671185782163222,0.3157620922381346,0.371801518459192,0.484485021375218,0.26540221274592196,0.39223393410091023
5284,0.14677777777777778,528.4,8.806666666666667,0.26711614156914865,0.31575943407758167,0.37180115293669014,0.4844441141080069,0.26535983530005974,0.3922707906629301
5285,0.14680555555555555,528.5,8.808333333333334,0.26711370492197517,0.3157567759170288,0.3718007794304608,0.48440320547951937,0.2653174578541975,0.39230764722495
5286,0.14683333333333334,528.6,8.81,0.26711126827480164,0.3157541177564759,0.37180039794050407,0.48436229548975523,0.26527508040833525,0.39234450378696983
5287,0.1468611111111111,528.7,8.811666666666667,0.26710883162762816,0.315751459595923,0.3718000084668198,0.4843213841387146,0.26523270296247303,0.39238136034898974
5288,0.1468888888888889,528.8000000000001,8.813333333333334,0.2671063949804547,0.31574880143537004,0.37179961100940817,0.48428047142639746,0.26519032551661076,0.3924182169110096
5289,0.14691666666666667,528.9,8.815,0.26710395833328116,0.31574614327481715,0.3717992055682691,0.4842395573528037,0.26514794807074854,0.3924550734730295
5290,0.14694444444444446,529.0000000000001,8.816666666666668,0.2671015216861077,0.31574348511426426,0.3717987921434026,0.4841986419179335,0.2651055706248863,0.3924919300350494
5291,0.14697222222222223,529.1,8.818333333333333,0.26709908503893415,0.31574082695371136,0.37179837073480865,0.48415772512178673,0.26506319317902405,0.39252878659706925
5292,0.14700000000000002,529.2,8.82,0.26709664839176067,0.3157381687931584,0.3717979413424873,0.48411680696436343,0.26502081573316183,0.39256564315908915
5293,0.14702777777777779,529.3000000000001,8.821666666666667,0.26709421174458714,0.3157355106326055,0.3717975039664384,0.48407588744566366,0.26497843828729956,0.392602499721109
5294,0.14705555555555555,529.4,8.823333333333332,0.26709177509741366,0.3157328524720526,0.3717970586066622,0.4840349665656873,0.26493606084143734,0.3926393562831289
5295,0.14708333333333334,529.5,8.825,0.2670893384502402,0.3157301943114997,0.3717966052631585,0.48399404432443444,0.2648936833955751,0.39267621284514875
5296,0.1471111111111111,529.6,8.826666666666666,0.26708690180306666,0.3157275361509468,0.37179614393592736,0.483953120721905,0.26485130594971285,0.39271306940716866
5297,0.1471388888888889,529.7,8.828333333333335,0.2670844651558932,0.3157248779903939,0.3717956746249688,0.4839121957580991,0.2648089285038506,0.3927499259691885
5298,0.14716666666666667,529.8,8.83,0.26708202850871965,0.315722219829841,0.3717951973302828,0.4838712694330166,0.26476655105798835,0.3927867825312084
5299,0.14719444444444446,529.9000000000001,8.831666666666669,0.2670795918615462,0.31571956166928805,0.3717947120518694,0.4838303417466576,0.26472417361212613,0.39282363909322826
5300,0.14722222222222223,530.0,8.833333333333334,0.2670771552143727,0.31571690350873516,0.37179421878972857,0.48378941269902215,0.2646817961662639,0.39286049565524817
5301,0.14725000000000002,530.1,8.835,0.26707471856719917,0.31571424534818227,0.37179370094075836,0.48374847648199687,0.26463941872040164,0.392897352217268
5302,0.14727777777777779,530.2,8.836666666666668,0.2670722819200257,0.31571158718762937,0.3717931585049587,0.4837075330955819,0.2645970412745394,0.3929342087792879
5303,0.14730555555555555,530.3,8.838333333333333,0.26706984527285216,0.3157089290270764,0.3717925914823297,0.48366658253977723,0.2645546638286772,0.39297106534130777
5304,0.14733333333333334,530.4000000000001,8.840000000000002,0.2670674086256787,0.31570627086652353,0.37179199987287126,0.4836256248145829,0.26451228638281493,0.3930079219033277
5305,0.1473611111111111,530.5,8.841666666666667,0.26706497197850515,0.31570361270597064,0.37179138367658343,0.4835846599199987,0.2644699089369527,0.3930447784653475
5306,0.1473888888888889,530.6,8.843333333333334,0.2670625353313317,0.3157009545454177,0.3717907428934662,0.4835436878560249,0.26442753149109044,0.3930816350273674
5307,0.14741666666666667,530.7,8.845,0.2670600986841582,0.3156982963848648,0.3717900775235196,0.48350270862266137,0.2643851540452282,0.3931184915893873
5308,0.14744444444444446,530.8000000000001,8.846666666666668,0.26705766203698467,0.3156956382243119,0.3717893875667436,0.4834617222199081,0.264342776599366,0.3931553481514072
5309,0.14747222222222223,530.9,8.848333333333333,0.2670552253898112,0.315692980063759,0.3717886730231382,0.4834207286477651,0.26430039915350373,0.39319220471342703
5310,0.14750000000000002,531.0000000000001,8.850000000000001,0.26705278874263766,0.31569032190320606,0.3717879338927035,0.4833797279062324,0.26426637087035204,0.39322906127544693
5311,0.14752777777777779,531.1,8.851666666666667,0.2670503520954642,0.31568766374265317,0.3717871701754393,0.4833387199953099,0.2642691555883714,0.3932659178374668
5312,0.14755555555555555,531.1999999999999,8.853333333333332,0.2670479154482907,0.3156850055821003,0.3717863818713457,0.4832977049149978,0.26427947542573693,0.3933027743994867
5313,0.14758333333333334,531.3000000000001,8.855,0.2670454788011172,0.3156823474215474,0.3717855689804228,0.4832566826652959,0.2642973303824488,0.39333963096150654
5314,0.1476111111111111,531.4,8.856666666666666,0.2670430421539437,0.31567968926099443,0.37178473150267044,0.48321565324620436,0.26432272045850697,0.39337648752352644
5315,0.1476388888888889,531.5,8.858333333333333,0.26704060550677017,0.31567703110044154,0.3717838694380887,0.48317461665772304,0.2643556456539114,0.3934133440855463
5316,0.14766666666666667,531.6,8.860000000000001,0.2670381688595967,0.31567437293988865,0.3717829827866776,0.48313357289985204,0.2643925022159313,0.3934502006475662
5317,0.14769444444444446,531.7,8.861666666666668,0.26703573221242316,0.3156717147793357,0.37178207154843707,0.4830925219725913,0.26442935877795115,0.39348705720958604
5318,0.14772222222222223,531.8000000000001,8.863333333333335,0.2670332955652497,0.3156690566187828,0.37178113572336713,0.48305146387594083,0.26446621533997106,0.39352391377160595
5319,0.14775000000000002,531.9000000000001,8.865000000000002,0.2670308589180762,0.3156663984582299,0.37178017531146784,0.48301039860990064,0.2645030719019909,0.39356077033362585
5320,0.14777777777777779,532.0,8.866666666666667,0.2670284222709027,0.315663740297677,0.37177919031273915,0.48296932617447075,0.2645399284640108,0.3935976268956457
5321,0.14780555555555555,532.1,8.868333333333334,0.2670259856237292,0.31566108213712407,0.37177818072718105,0.48292824656965117,0.26457678502603066,0.3936344834576656
5322,0.14783333333333334,532.2,8.870000000000001,0.26702354897655567,0.3156584239765712,0.3717771465547936,0.48288715979544183,0.26461364158805056,0.39367134001968546
5323,0.1478611111111111,532.3,8.871666666666666,0.2670211123293822,0.3156557658160183,0.3717760877955767,0.48284606585184275,0.2646504981500704,0.39370819658170536
5324,0.1478888888888889,532.4000000000001,8.873333333333335,0.2670186756822087,0.3156531076554654,0.37177500444953043,0.482804964738854,0.2646873547120903,0.3937450531437252
5325,0.14791666666666667,532.5,8.875,0.2670162390350352,0.31565044949491244,0.3717738965166547,0.4827638564564755,0.26472421127411017,0.3937819097057451
5326,0.14794444444444446,532.6,8.876666666666667,0.2670138023878617,0.31564779133435955,0.3717727639969497,0.48272274100470725,0.26476106783613007,0.39381876626776496
5327,0.14797222222222223,532.7,8.878333333333334,0.2670113657406882,0.31564513317380666,0.3717716068904152,0.48268161838354934,0.2647979243981499,0.39385562282978487
5328,0.14800000000000002,532.8000000000001,8.88,0.2670089290935147,0.3156424750132537,0.37177042519705134,0.4826404885930017,0.2648347809601698,0.3938924793918047
5329,0.14802777777777779,532.9,8.881666666666666,0.26700649244634117,0.3156398168527008,0.3717692189168581,0.48259935163306433,0.2648716375221897,0.3939293359538246
5330,0.14805555555555555,533.0,8.883333333333333,0.2670040557991677,0.3156371586921479,0.3717679880498355,0.48255820750373724,0.2649084940842096,0.39396619251584447
5331,0.14808333333333334,533.1,8.885,0.2670016191519942,0.31563450053159503,0.3717667325959834,0.48251705620502044,0.2649453506462295,0.3940030490778644
5332,0.1481111111111111,533.2,8.886666666666667,0.2669991825048207,0.3156318423710421,0.371765452555302,0.4824758977369139,0.26498220720824933,0.3940399056398842
5333,0.1481388888888889,533.3000000000001,8.888333333333334,0.2669967458576472,0.3156291842104892,0.3717641479277912,0.4824347320994177,0.26501906377026924,0.39407676220190413
5334,0.14816666666666667,533.4,8.889999999999999,0.2669943092104737,0.3156265260499363,0.371762818713451,0.48239355929253175,0.2650559203322891,0.394113618763924
5335,0.14819444444444446,533.5000000000001,8.89166666666667,0.2669918725633002,0.3156238678893834,0.3717614649122814,0.482352379316256,0.265092776894309,0.3941504753259439
5336,0.14822222222222223,533.6,8.893333333333334,0.2669894359161267,0.31562120972883045,0.37176008652428244,0.48231119217059065,0.26512963345632884,0.39418733188796373
5337,0.14825000000000002,533.7,8.895000000000001,0.2669869992689532,0.31561855156827756,0.371758683549454,0.48226999785553554,0.26516649001834874,0.39422418844998364
5338,0.14827777777777779,533.8000000000001,8.896666666666668,0.2669845626217797,0.31561589340772467,0.37175725598779624,0.4822287963710907,0.2652033465803686,0.3942610450120035
5339,0.14830555555555555,533.9,8.898333333333333,0.2669821259746062,0.3156132352471717,0.3717558038393091,0.4821875877172561,0.2652402031423885,0.3942979015740234
5340,0.14833333333333334,534.0,8.9,0.2669796893274327,0.3156105770866188,0.37175432710399253,0.48214637189403187,0.26527705970440835,0.39433475813604324
5341,0.1483611111111111,534.1,8.901666666666667,0.2669772526802592,0.31560791892606593,0.3717528257818466,0.48210514890141787,0.26531391626642825,0.39437161469806314
5342,0.1483888888888889,534.2,8.903333333333334,0.2669748160330857,0.31560526076551304,0.37175129987287125,0.4820639187394142,0.2653507728284481,0.394408471260083
5343,0.14841666666666667,534.3,8.905,0.26697237938591223,0.3156026026049601,0.3717497493770665,0.48202268140802074,0.265387629390468,0.3944453278221029
5344,0.14844444444444446,534.4000000000001,8.906666666666668,0.2669699427387387,0.3155999444444072,0.37174817429443235,0.48198143690723755,0.26542448595248785,0.39448218438412275
5345,0.14847222222222223,534.5,8.908333333333333,0.2669675060915652,0.3155972862838543,0.3717465746249689,0.4819401852370647,0.26546134251450776,0.39451904094614265
5346,0.14850000000000002,534.6,8.91,0.2669650694443917,0.3155946281233014,0.37174495036867594,0.4818989263975021,0.2654981990765276,0.3945558975081625
5347,0.1485277777777778,534.7,8.911666666666667,0.2669626327972182,0.31559196996274846,0.3717433015255536,0.48185766038854977,0.2655350556385475,0.3945927540701824
5348,0.14855555555555555,534.8,8.913333333333332,0.26696019615004474,0.31558931180219557,0.37174162809560196,0.4818163872102078,0.26557191220056736,0.3946296106322023
5349,0.14858333333333335,534.9000000000001,8.915000000000001,0.2669577595028712,0.3155866536416427,0.3717399300788209,0.48177510686247604,0.26560876876258727,0.39466646719422216
5350,0.1486111111111111,535.0,8.916666666666666,0.26695532285569773,0.31558399548108973,0.37173820747521036,0.4817338193453546,0.2656456253246071,0.39470332375624206
5351,0.1486388888888889,535.1,8.918333333333333,0.2669528862085242,0.31558133732053684,0.37173645484363144,0.4816925576017354,0.265682481886627,0.3947401803182619
5352,0.14866666666666667,535.2,8.92,0.2669504495613507,0.31557867915998394,0.37173467218408407,0.48165132163161845,0.26571933844864687,0.3947770368802818
5353,0.14869444444444446,535.3000000000001,8.921666666666669,0.2669480129141772,0.31557602099943105,0.37173285949656815,0.4816101114350039,0.2657561950106668,0.39481389344230167
5354,0.14872222222222223,535.4,8.923333333333334,0.2669455762670037,0.3155733628388781,0.3717310167810838,0.4815689270118915,0.2657930515726866,0.39485075000432157
5355,0.14875,535.5,8.925,0.26694313961983024,0.3155707046783252,0.37172914403763097,0.48152776836228145,0.2658299081347065,0.3948876065663414
5356,0.1487777777777778,535.6,8.926666666666668,0.2669407029726567,0.3155680465177723,0.37172724126620965,0.48148663548617365,0.2658667646967264,0.3949244631283613
5357,0.14880555555555555,535.6999999999999,8.928333333333333,0.26693826632548323,0.3155653883572194,0.3717253084668199,0.48144552838356813,0.2659036212587463,0.3949613196903812
5358,0.14883333333333335,535.8000000000001,8.930000000000001,0.2669358296783097,0.3155627301966665,0.37172334563946163,0.48140444705446495,0.26594047782076613,0.3949981762524011
5359,0.1488611111111111,535.9,8.931666666666667,0.2669333930311362,0.3155600720361136,0.3717213527841349,0.481363391498864,0.26597733438278603,0.39503503281442093
5360,0.1488888888888889,536.0,8.933333333333334,0.26693095638396275,0.3155574138755607,0.3717193299008397,0.48132236171676535,0.26601419094480594,0.39507188937644083
5361,0.14891666666666667,536.1,8.935,0.2669285197367892,0.31555475571500774,0.371717276989576,0.48128135770816893,0.2660510475068258,0.3951087459384607
5362,0.14894444444444446,536.2,8.936666666666667,0.26692608308961574,0.31555209755445485,0.37171519405034387,0.48124037947307485,0.2660879040688457,0.3951456025004806
5363,0.14897222222222223,536.3000000000001,8.938333333333334,0.2669236464424422,0.31554943939390195,0.37171308108314327,0.48119942701148305,0.26612476063086554,0.39518245906250044
5364,0.149,536.4,8.94,0.26692120979526873,0.31554678123334906,0.37171093808797423,0.48115850032339347,0.26616161719288545,0.39521931562452034
5365,0.1490277777777778,536.5,8.941666666666666,0.2669187731480952,0.3155441230727961,0.37170876506483663,0.4811175994088062,0.2661984737549053,0.3952561721865402
5366,0.14905555555555555,536.6,8.943333333333333,0.2669163365009217,0.3155414649122432,0.3717065620137306,0.48107672426772125,0.2662353303169252,0.3952930287485601
5367,0.14908333333333335,536.7,8.945,0.26691389985374825,0.3155388067516903,0.3717043289346561,0.48103587490013855,0.26627218687894505,0.39532988531057994
5368,0.1491111111111111,536.8,8.946666666666665,0.2669114632065747,0.31553614859113743,0.37170206582761317,0.48099505130605813,0.26630904344096495,0.39536674187259985
5369,0.1491388888888889,536.9000000000001,8.948333333333334,0.26690902655940124,0.3155334904305845,0.3716997726926017,0.48095425348548,0.2663459000029848,0.3954035984346197
5370,0.14916666666666667,537.0,8.95,0.2669065899122277,0.3155308322700316,0.3716974495296218,0.4809134814384041,0.2663827565650047,0.3954404549966396
5371,0.14919444444444446,537.1,8.951666666666666,0.26690415326505423,0.3155281741094787,0.3716950963386734,0.4808727351648306,0.26641961312702456,0.39547731155865945
5372,0.14922222222222223,537.2,8.953333333333335,0.26690171661788076,0.31552551594892575,0.37169271311975655,0.4808320146647593,0.26645646968904446,0.39551416812067935
