step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
4908,0.13633333333333333,490.8,8.18,0.6257782792154,0.6190308500531637,0.6225512478769392,0.5251003517629323,0.5251003517629323,0.5251003517629323
4909,0.13636111111111113,490.90000000000003,8.181666666666667,0.625775695175439,0.6190280311004789,0.6225485514874146,0.5250625606391994,0.5250625606391994,0.5250625606391994
4910,0.1363888888888889,491.0,8.183333333333334,0.6257731559454194,0.6190252610313667,0.6225459018560898,0.5250247788628988,0.5250247788628988,0.5250247788628988
4911,0.13641666666666669,491.1000000000001,8.185,0.6257706615253414,0.619022539845827,0.622543298982965,0.5249870064340303,0.5249870064340303,0.5249870064340303
4912,0.13644444444444445,491.20000000000005,8.186666666666667,0.6257682119152049,0.61901986754386,0.62254074286804,0.5249492433525939,0.5249492433525939,0.5249492433525939
4913,0.13647222222222222,491.29999999999995,8.188333333333333,0.62576580711501,0.6190172441254654,0.6225382335113148,0.5249114896185897,0.5249114896185897,0.5249114896185897
4914,0.1365,491.40000000000003,8.190000000000001,0.6257634471247565,0.6190146695906434,0.6225357709127894,0.5248737452320177,0.5248737452320177,0.5248737452320177
4915,0.13652777777777778,491.5,8.191666666666666,0.6257611319444445,0.6190121439393941,0.6225333550724639,0.5248360101928777,0.5248360101928777,0.5248360101928777
4916,0.13655555555555557,491.6,8.193333333333333,0.6257588615740741,0.6190096671717172,0.6225309859903383,0.52479828450117,0.52479828450117,0.52479828450117
4917,0.13658333333333333,491.7,8.195,0.6257566360136453,0.619007239287613,0.6225286636664125,0.5247605681568945,0.5247605681568945,0.5247605681568945
4918,0.13661111111111113,491.80000000000007,8.196666666666667,0.6257544552631579,0.6190048602870813,0.6225263881006865,0.5247228611600512,0.5247228611600512,0.5247228611600512
4919,0.1366388888888889,491.90000000000003,8.198333333333334,0.625752319322612,0.6190025301701223,0.6225241592931604,0.52468516351064,0.52468516351064,0.52468516351064
4920,0.1366666666666667,492.00000000000006,8.200000000000001,0.6257502281920078,0.6190002489367358,0.6225219772438342,0.5246474752086608,0.5246474752086608,0.5246474752086608
4921,0.13669444444444445,492.1,8.201666666666666,0.625748181871345,0.6189980165869218,0.6225198419527078,0.5246097962541141,0.5246097962541141,0.5246097962541141
4922,0.13672222222222222,492.2,8.203333333333333,0.6257461803606236,0.6189958331206804,0.6225177534197812,0.5245721266469993,0.5245721266469993,0.5245721266469993
4923,0.13675,492.3,8.205,0.6257442236598438,0.6189936985380116,0.6225157116450545,0.5245344663873167,0.5245344663873167,0.5245344663873167
4924,0.13677777777777778,492.4,8.206666666666667,0.6257423117690056,0.6189916128389152,0.6225137166285276,0.5244968154750663,0.5244968154750663,0.5244968154750663
4925,0.13680555555555557,492.50000000000006,8.208333333333334,0.6257404446881089,0.6189895760233916,0.6225117683702006,0.5244591739102481,0.5244591739102481,0.5244591739102481
4926,0.13683333333333333,492.6,8.21,0.6257386224171537,0.6189875880914405,0.6225098668700735,0.524421541692862,0.524421541692862,0.524421541692862
4927,0.13686111111111113,492.70000000000005,8.211666666666668,0.62573684495614,0.6189856490430619,0.6225080121281462,0.5243839188229081,0.5243839188229081,0.5243839188229081
4928,0.1368888888888889,492.8,8.213333333333333,0.6257351123050678,0.618983758878256,0.6225062041444187,0.5243463053003864,0.5243463053003864,0.5243463053003864
4929,0.1369166666666667,492.9000000000001,8.215000000000002,0.6257334244639372,0.6189819175970225,0.6225044429188911,0.5243087011252968,0.5243087011252968,0.5243087011252968
4930,0.13694444444444445,493.0,8.216666666666667,0.6257317814327481,0.6189801251993616,0.6225027284515633,0.5242711062976394,0.5242711062976394,0.5242711062976394
4931,0.13697222222222222,493.09999999999997,8.218333333333332,0.6257301832115005,0.6189783816852734,0.6225010607424354,0.5242335208174141,0.5242335208174141,0.5242335208174141
4932,0.137,493.20000000000005,8.22,0.6257286298001945,0.6189766870547576,0.6224994397915073,0.524195944684621,0.524195944684621,0.524195944684621
4933,0.13702777777777778,493.3,8.221666666666668,0.6257271211988299,0.6189750413078146,0.6224978655987791,0.5241583778992601,0.5241583778992601,0.5241583778992601
4934,0.13705555555555557,493.40000000000003,8.223333333333334,0.6257256574074069,0.6189734444444439,0.6224963381642508,0.5241208204613315,0.5241208204613315,0.5241208204613315
4935,0.13708333333333333,493.5,8.225,0.6257242384259254,0.6189718964646459,0.6224948574879222,0.5240832723708349,0.5240832723708349,0.5240832723708349
4936,0.13711111111111113,493.6000000000001,8.226666666666668,0.6257228642543854,0.6189703973684205,0.6224934235697935,0.5240457336277704,0.5240457336277704,0.5240457336277704
4937,0.1371388888888889,493.7,8.228333333333333,0.6257215348927869,0.6189689471557677,0.6224920364098647,0.5240082042321382,0.5240082042321382,0.5240082042321382
4938,0.1371666666666667,493.80000000000007,8.23,0.62572025034113,0.6189675458266873,0.6224906960081357,0.5239706841839381,0.5239706841839381,0.5239706841839381
4939,0.13719444444444445,493.90000000000003,8.231666666666667,0.6257190105994146,0.6189661933811796,0.6224894023646066,0.5239331734831701,0.5239331734831701,0.5239331734831701
4940,0.13722222222222222,494.0,8.233333333333333,0.6257178156676407,0.6189648898192445,0.6224881554792773,0.5238956721298343,0.5238956721298343,0.5238956721298343
4941,0.13725,494.1,8.235000000000001,0.6257166655458083,0.6189636351408818,0.6224869553521478,0.5238581801239308,0.5238581801239308,0.5238581801239308
4942,0.13727777777777778,494.2,8.236666666666666,0.6257155602339175,0.6189624293460918,0.6224858019832182,0.5238206974654595,0.5238206974654595,0.5238206974654595
4943,0.13730555555555557,494.30000000000007,8.238333333333335,0.6257144997319681,0.6189612724348743,0.6224846953724885,0.5237832241544201,0.5237832241544201,0.5237832241544201
4944,0.13733333333333334,494.40000000000003,8.24,0.6257134840399603,0.6189601644072295,0.6224836355199587,0.5237457601908131,0.5237457601908131,0.5237457601908131
4945,0.13736111111111113,494.50000000000006,8.241666666666667,0.625712513157894,0.6189591052631571,0.6224826224256286,0.5237083055746381,0.5237083055746381,0.5237083055746381
4946,0.1373888888888889,494.6,8.243333333333334,0.6257115870857692,0.6189580950026574,0.6224816560894983,0.5236708603058954,0.5236708603058954,0.5236708603058954
4947,0.1374166666666667,494.70000000000005,8.245000000000001,0.625710705823586,0.6189571336257302,0.622480736511568,0.5236334243845848,0.5236334243845848,0.5236334243845848
4948,0.13744444444444445,494.8,8.246666666666666,0.6257098693713442,0.6189562211323756,0.6224798636918375,0.5235959978107063,0.5235959978107063,0.5235959978107063
4949,0.13747222222222222,494.9,8.248333333333333,0.625709077729044,0.6189553575225936,0.6224790376303069,0.5235585805842601,0.5235585805842601,0.5235585805842601
4950,0.1375,495.00000000000006,8.250000000000002,0.6257083308966853,0.6189545427963841,0.6224782583269761,0.523521172705246,0.523521172705246,0.523521172705246
4951,0.13752777777777778,495.1,8.251666666666667,0.6257075990009738,0.6189537443646987,0.6224774946097119,0.523483772630884,0.523483772630884,0.523483772630884
4952,0.13755555555555557,495.20000000000005,8.253333333333334,0.6257068820419095,0.6189529622275377,0.6224767464785143,0.5234463803611741,0.5234463803611741,0.5234463803611741
4953,0.13758333333333334,495.3,8.255,0.6257061800194923,0.6189521963849007,0.6224760139333834,0.5234089958961163,0.5234089958961163,0.5234089958961163
4954,0.13761111111111113,495.4000000000001,8.256666666666668,0.6257054929337224,0.618951446836788,0.622475296974319,0.5233716192357106,0.5233716192357106,0.5233716192357106
4955,0.1376388888888889,495.5,8.258333333333333,0.6257048207845995,0.6189507135831995,0.6224745956013212,0.5233342503799571,0.5233342503799571,0.5233342503799571
4956,0.13766666666666666,495.59999999999997,8.26,0.6257041635721239,0.6189499966241352,0.6224739098143902,0.5232968893288555,0.5232968893288555,0.5232968893288555
4957,0.13769444444444445,495.70000000000005,8.261666666666667,0.6257035212962954,0.618949295959595,0.6224732396135257,0.5232595360824062,0.5232595360824062,0.5232595360824062
4958,0.13772222222222222,495.8,8.263333333333334,0.6257028939571141,0.618948611589579,0.6224725849987278,0.5232221906406089,0.5232221906406089,0.5232221906406089
4959,0.13775,495.90000000000003,8.265,0.62570228155458,0.6189479435140873,0.6224719459699966,0.5231848530034636,0.5231848530034636,0.5231848530034636
4960,0.13777777777777778,496.0,8.266666666666667,0.6257016840886931,0.6189472917331197,0.622471322527332,0.5231475231709705,0.5231475231709705,0.5231475231709705
4961,0.13780555555555557,496.1000000000001,8.268333333333334,0.6257011015594532,0.6189466562466763,0.6224707146707339,0.5231102011431294,0.5231102011431294,0.5231102011431294
4962,0.13783333333333334,496.2,8.27,0.6257005339668607,0.6189460370547571,0.6224701224002025,0.5230728869199406,0.5230728869199406,0.5230728869199406
4963,0.13786111111111113,496.30000000000007,8.271666666666668,0.6256999813109152,0.6189454341573621,0.6224695457157376,0.5230355805014038,0.5230355805014038,0.5230355805014038
4964,0.1378888888888889,496.40000000000003,8.273333333333333,0.625699443591617,0.6189448475544913,0.6224689846173395,0.522998281887519,0.522998281887519,0.522998281887519
4965,0.13791666666666666,496.5,8.275,0.6256989208089659,0.6189442772461446,0.6224684391050079,0.5229609910782863,0.5229609910782863,0.5229609910782863
4966,0.13794444444444445,496.6,8.276666666666667,0.625698412962962,0.6189437232323222,0.622467909178743,0.5229237080737058,0.5229237080737058,0.5229237080737058
4967,0.13797222222222222,496.7,8.278333333333332,0.6256979200536052,0.618943185513024,0.6224673948385446,0.5228864328737775,0.5228864328737775,0.5228864328737775
4968,0.138,496.80000000000007,8.280000000000001,0.6256974420808957,0.6189426640882499,0.622466896084413,0.5228491654785011,0.5228491654785011,0.5228491654785011
4969,0.13802777777777778,496.9,8.281666666666666,0.6256969790448333,0.618942158958,0.6224664129163479,0.5228119058878768,0.5228119058878768,0.5228119058878768
4970,0.13805555555555557,497.00000000000006,8.283333333333335,0.6256965309454181,0.6189416701222743,0.6224659453343494,0.5227746541019048,0.5227746541019048,0.5227746541019048
4971,0.13808333333333334,497.1,8.285,0.6256960977826501,0.6189411975810728,0.6224654933384175,0.5227374101205847,0.5227374101205847,0.5227374101205847
4972,0.13811111111111113,497.20000000000005,8.286666666666667,0.6256956795565292,0.6189407413343956,0.6224650569285523,0.5227001739439169,0.5227001739439169,0.5227001739439169
4973,0.1381388888888889,497.3,8.288333333333334,0.6256952762670555,0.6189403013822424,0.6224646361047537,0.5226629455719011,0.5226629455719011,0.5226629455719011
4974,0.13816666666666666,497.4,8.29,0.625694887914229,0.6189398777246135,0.6224642308670216,0.5226257250045373,0.5226257250045373,0.5226257250045373
4975,0.13819444444444445,497.50000000000006,8.291666666666668,0.6256945144980497,0.6189394703615088,0.6224638412153561,0.5225885122418257,0.5225885122418257,0.5225885122418257
4976,0.13822222222222222,497.59999999999997,8.293333333333333,0.6256941560185175,0.6189390792929282,0.6224634671497574,0.5225513072837662,0.5225513072837662,0.5225513072837662
4977,0.13825,497.70000000000005,8.295,0.6256938124756325,0.6189387045188718,0.6224631086702253,0.5225141101303588,0.5225141101303588,0.5225141101303588
4978,0.13827777777777778,497.8,8.296666666666667,0.6256934838693946,0.6189383460393396,0.6224627657767596,0.5224769207816035,0.5224769207816035,0.5224769207816035
4979,0.13830555555555557,497.90000000000003,8.298333333333334,0.625693170199804,0.6189380038543317,0.6224624384693608,0.5224397392375003,0.5224397392375003,0.5224397392375003
4980,0.13833333333333334,498.0,8.3,0.6256928714668606,0.6189376779638479,0.6224621267480285,0.5224025654980492,0.5224025654980492,0.5224025654980492
4981,0.13836111111111113,498.1000000000001,8.301666666666668,0.6256925876705642,0.6189373683678883,0.6224618306127627,0.5223653995632502,0.5223653995632502,0.5223653995632502
4982,0.1383888888888889,498.20000000000005,8.303333333333335,0.6256923188109151,0.6189370750664529,0.6224615500635636,0.5223282414331032,0.5223282414331032,0.5223282414331032
4983,0.13841666666666666,498.29999999999995,8.305,0.6256920648879132,0.6189367980595417,0.6224612851004312,0.5222910911076084,0.5222910911076084,0.5222910911076084
4984,0.13844444444444445,498.40000000000003,8.306666666666667,0.6256918259015584,0.6189365373471546,0.6224610357233653,0.5222539485867655,0.5222539485867655,0.5222539485867655
4985,0.13847222222222222,498.5,8.308333333333334,0.6256916018518508,0.6189362929292918,0.6224608019323661,0.522216813870575,0.522216813870575,0.522216813870575
4986,0.1385,498.6,8.31,0.6256913927387904,0.6189360648059531,0.6224605837274334,0.5221796869590364,0.5221796869590364,0.5221796869590364
4987,0.13852777777777778,498.7,8.311666666666666,0.6256911985623771,0.6189358529771387,0.6224603811085674,0.52214256785215,0.52214256785215,0.52214256785215
4988,0.13855555555555557,498.80000000000007,8.313333333333334,0.625691019322611,0.6189356574428484,0.622460194075768,0.5221054565499156,0.5221054565499156,0.5221054565499156
4989,0.13858333333333334,498.90000000000003,8.315000000000001,0.6256908550194921,0.6189354782030823,0.6224600226290352,0.5220683530523335,0.5220683530523335,0.5220683530523335
4990,0.13861111111111113,499.00000000000006,8.316666666666668,0.6256907056530203,0.6189353152578404,0.6224598667683691,0.5220312573594033,0.5220312573594033,0.5220312573594033
4991,0.1386388888888889,499.1,8.318333333333333,0.6256905712231958,0.6189351686071227,0.6224597264937696,0.5219941694711252,0.5219941694711252,0.5219941694711252
4992,0.13866666666666666,499.2,8.32,0.6256904517300184,0.6189350382509292,0.6224596018052366,0.5219570893874993,0.5219570893874993,0.5219570893874993
4993,0.13869444444444445,499.3,8.321666666666667,0.6256903471734881,0.6189349241892599,0.6224594927027703,0.5219200171085254,0.5219200171085254,0.5219200171085254
4994,0.13872222222222222,499.4,8.323333333333332,0.6256902575536051,0.6189348264221147,0.6224593991863706,0.5218829526342037,0.5218829526342037,0.5218829526342037
4995,0.13875,499.50000000000006,8.325000000000001,0.6256901828703693,0.6189347449494937,0.6224593212560375,0.5218458959645341,0.5218458959645341,0.5218458959645341
4996,0.13877777777777778,499.6,8.326666666666666,0.6256901231237806,0.618934679771397,0.6224592589117711,0.5218088470995166,0.5218088470995166,0.5218088470995166
4997,0.13880555555555557,499.70000000000005,8.328333333333335,0.625690078313839,0.6189346308878244,0.6224592121535713,0.5217718060391511,0.5217718060391511,0.5217718060391511
4998,0.13883333333333334,499.8,8.33,0.6256900484405447,0.6189345982987761,0.6224591809814379,0.5217347727834377,0.5217347727834377,0.5217347727834377
4999,0.13886111111111113,499.9000000000001,8.331666666666669,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5216977473323766,0.5216977473323766,0.5216977473323766
5000,0.1388888888888889,500.0,8.333333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5216607296859674,0.5216607296859674,0.5216607296859674
5001,0.13891666666666666,500.09999999999997,8.334999999999999,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5216237145806079,0.5216237145806079,0.5216237145806079
5002,0.13894444444444445,500.20000000000005,8.336666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5215867020162978,0.5215867020162978,0.5215867020162978
5003,0.13897222222222222,500.3,8.338333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5215496919930371,0.5215496919930371,0.5215496919930371
5004,0.139,500.40000000000003,8.34,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.521512684510826,0.521512684510826,0.521512684510826
5005,0.13902777777777778,500.5,8.341666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5214756795696646,0.5214756795696646,0.5214756795696646
5006,0.13905555555555557,500.6000000000001,8.343333333333335,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5214386771695524,0.5214386771695524,0.5214386771695524
5007,0.13908333333333334,500.7,8.345,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5214016773104899,0.5214016773104899,0.5214016773104899
5008,0.13911111111111113,500.80000000000007,8.346666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5213646799924769,0.5213646799924769,0.5213646799924769
5009,0.1391388888888889,500.90000000000003,8.348333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5213276852155135,0.5213276852155135,0.5213276852155135
5010,0.13916666666666666,501.0,8.35,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5212906929795996,0.5212906929795996,0.5212906929795996
5011,0.13919444444444445,501.1,8.351666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5212537032847351,0.5212537032847351,0.5212537032847351
5012,0.13922222222222222,501.2,8.353333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5212167161309202,0.5212167161309202,0.5212167161309202
5013,0.13925,501.30000000000007,8.355,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5211797315181548,0.5211797315181548,0.5211797315181548
5014,0.13927777777777778,501.4,8.356666666666666,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5211427494464389,0.5211427494464389,0.5211427494464389
5015,0.13930555555555557,501.50000000000006,8.358333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5211057699157726,0.5211057699157726,0.5211057699157726
5016,0.13933333333333334,501.6,8.360000000000001,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5210687929261558,0.5210687929261558,0.5210687929261558
5017,0.13936111111111113,501.70000000000005,8.361666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5210318184775885,0.5210318184775885,0.5210318184775885
5018,0.1393888888888889,501.8,8.363333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5209948465700707,0.5209948465700707,0.5209948465700707
5019,0.13941666666666666,501.9,8.365,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5209578772036024,0.5209578772036024,0.5209578772036024
5020,0.13944444444444445,502.00000000000006,8.366666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5209209103781838,0.5209209103781838,0.5209209103781838
5021,0.13947222222222222,502.09999999999997,8.368333333333332,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5208839460938145,0.5208839460938145,0.5208839460938145
5022,0.1395,502.20000000000005,8.370000000000001,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5208469843504949,0.5208469843504949,0.5208469843504949
5023,0.13952777777777778,502.3,8.371666666666666,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5208100251482247,0.5208100251482247,0.5208100251482247
5024,0.13955555555555557,502.40000000000003,8.373333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5207730684870041,0.5207730684870041,0.5207730684870041
5025,0.13958333333333334,502.5,8.375,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5207361143668329,0.5207361143668329,0.5207361143668329
5026,0.13961111111111113,502.6000000000001,8.376666666666669,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5206991627877112,0.5206991627877112,0.5206991627877112
5027,0.1396388888888889,502.70000000000005,8.378333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5206622137496393,0.5206622137496393,0.5206622137496393
5028,0.13966666666666666,502.79999999999995,8.379999999999999,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5206252672526166,0.5206252672526166,0.5206252672526166
5029,0.13969444444444445,502.90000000000003,8.381666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5205883232966436,0.5205883232966436,0.5205883232966436
5030,0.13972222222222222,503.0,8.383333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5205513818817201,0.5205513818817201,0.5205513818817201
5031,0.13975,503.1,8.385,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5205144430078461,0.5205144430078461,0.5205144430078461
5032,0.13977777777777778,503.2,8.386666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5204775066750216,0.5204775066750216,0.5204775066750216
5033,0.13980555555555557,503.30000000000007,8.388333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5204405728832466,0.5204405728832466,0.5204405728832466
5034,0.13983333333333334,503.40000000000003,8.39,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5204036416325212,0.5204036416325212,0.5204036416325212
5035,0.13986111111111113,503.50000000000006,8.391666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5203667129228453,0.5203667129228453,0.5203667129228453
5036,0.1398888888888889,503.6,8.393333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5203297867542189,0.5203297867542189,0.5203297867542189
5037,0.13991666666666666,503.7,8.395,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.520292863126642,0.520292863126642,0.520292863126642
5038,0.13994444444444445,503.8,8.396666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5202559420401146,0.5202559420401146,0.5202559420401146
5039,0.13997222222222222,503.9,8.398333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5202190234946368,0.5202190234946368,0.5202190234946368
5040,0.14,504.00000000000006,8.4,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5201821074902084,0.5201821074902084,0.5201821074902084
5041,0.14002777777777778,504.1,8.401666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5201451940268297,0.5201451940268297,0.5201451940268297
5042,0.14005555555555557,504.20000000000005,8.403333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5201082831045004,0.5201082831045004,0.5201082831045004
5043,0.14008333333333334,504.3,8.405,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5200713747232206,0.5200713747232206,0.5200713747232206
5044,0.14011111111111113,504.4000000000001,8.406666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5200344688829903,0.5200344688829903,0.5200344688829903
5045,0.1401388888888889,504.5,8.408333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5199975655838096,0.5199975655838096,0.5199975655838096
5046,0.14016666666666666,504.59999999999997,8.41,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5199606648256784,0.5199606648256784,0.5199606648256784
5047,0.14019444444444445,504.70000000000005,8.411666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5199237666085967,0.5199237666085967,0.5199237666085967
5048,0.14022222222222222,504.8,8.413333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5198868709325646,0.5198868709325646,0.5198868709325646
5049,0.14025,504.90000000000003,8.415000000000001,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5198499777975819,0.5198499777975819,0.5198499777975819
5050,0.14027777777777778,505.0,8.416666666666666,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5198130872036488,0.5198130872036488,0.5198130872036488
5051,0.14030555555555557,505.1000000000001,8.418333333333335,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5197761967004676,0.5197761967004676,0.5197761967004676
5052,0.14033333333333334,505.2,8.42,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5197393062880379,0.5197393062880379,0.5197393062880379
5053,0.14036111111111113,505.30000000000007,8.421666666666669,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5197024159663601,0.5197024159663601,0.5197024159663601
5054,0.1403888888888889,505.40000000000003,8.423333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.519665525735434,0.519665525735434,0.519665525735434
5055,0.14041666666666666,505.5,8.425,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5196286355952597,0.5196286355952597,0.5196286355952597
5056,0.14044444444444446,505.6,8.426666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5195917455458372,0.5195917455458372,0.5195917455458372
5057,0.14047222222222222,505.7,8.428333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5195548555871665,0.5195548555871665,0.5195548555871665
5058,0.1405,505.80000000000007,8.430000000000001,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5195179657192476,0.5195179657192476,0.5195179657192476
5059,0.14052777777777778,505.9,8.431666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5194810759420804,0.5194810759420804,0.5194810759420804
5060,0.14055555555555557,506.00000000000006,8.433333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.519444186255665,0.519444186255665,0.519444186255665
5061,0.14058333333333334,506.1,8.435,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5194072966600013,0.5194072966600013,0.5194072966600013
5062,0.14061111111111113,506.20000000000005,8.436666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5193704071550894,0.5193704071550894,0.5193704071550894
5063,0.1406388888888889,506.3,8.438333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5193335177409293,0.5193335177409293,0.5193335177409293
5064,0.14066666666666666,506.4,8.44,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5192966284175209,0.5192966284175209,0.5192966284175209
5065,0.14069444444444446,506.50000000000006,8.441666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5192597391848643,0.5192597391848643,0.5192597391848643
5066,0.14072222222222222,506.6,8.443333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5192228500429595,0.5192228500429595,0.5192228500429595
5067,0.14075000000000001,506.70000000000005,8.445,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5191859609918065,0.5191859609918065,0.5191859609918065
5068,0.14077777777777778,506.8,8.446666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5191490720314053,0.5191490720314053,0.5191490720314053
5069,0.14080555555555557,506.90000000000003,8.448333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5191121831617557,0.5191121831617557,0.5191121831617557
5070,0.14083333333333334,507.0,8.45,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5190752943828579,0.5190752943828579,0.5190752943828579
5071,0.14086111111111113,507.1000000000001,8.451666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5190384056947119,0.5190384056947119,0.5190384056947119
5072,0.1408888888888889,507.20000000000005,8.453333333333335,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5190015170973178,0.5190015170973178,0.5190015170973178
5073,0.14091666666666666,507.3,8.455,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5189646285906753,0.5189646285906753,0.5189646285906753
5074,0.14094444444444446,507.40000000000003,8.456666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5189277401747847,0.5189277401747847,0.5189277401747847
5075,0.14097222222222222,507.5,8.458333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5188908518496458,0.5188908518496458,0.5188908518496458
5076,0.14100000000000001,507.6,8.46,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5188539636152587,0.5188539636152587,0.5188539636152587
5077,0.14102777777777778,507.7,8.461666666666666,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5188170754716233,0.5188170754716233,0.5188170754716233
5078,0.14105555555555557,507.80000000000007,8.463333333333335,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5187801874187397,0.5187801874187397,0.5187801874187397
5079,0.14108333333333334,507.90000000000003,8.465,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5187432994566078,0.5187432994566078,0.5187432994566078
5080,0.14111111111111113,508.00000000000006,8.466666666666667,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5187064115852278,0.5187064115852278,0.5187064115852278
5081,0.1411388888888889,508.1,8.468333333333334,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5186695238045995,0.5186695238045995,0.5186695238045995
5082,0.14116666666666666,508.2,8.47,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.518632636114723,0.518632636114723,0.518632636114723
5083,0.14119444444444446,508.30000000000007,8.471666666666668,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5185957485155982,0.5185957485155982,0.5185957485155982
5084,0.14122222222222222,508.4,8.473333333333333,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5185588610072253,0.5185588610072253,0.5185588610072253
5085,0.14125000000000001,508.50000000000006,8.475000000000001,0.6256900335038975,0.6189345820042519,0.6224591653953714,0.5185219735896041,0.5185219735896041,0.5185219735896041
