step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
3330,0.0925,333.0,5.55,0.5953197896792829,0,0.0001267859619919545,0.0,0.6168105147487749,1,0.10132006670443192,0.12,0.6451822916666351,0,0.0,0.0
3331,0.09252777777777778,333.1,5.551666666666667,0.5953183796057765,0,0.00012679785189148484,0.0,0.6168006435925527,1,0.10132083386669065,0.12,0.6451808449073758,0,0.0,0.0
3332,0.09255555555555556,333.2,5.553333333333333,0.5953169695357104,0,0.0001268097417910152,0.0,0.6167907726583102,1,0.10132160102894935,0.12,0.6451793981481166,0,0.0,0.0
3333,0.09258333333333334,333.3,5.555000000000001,0.5953155594690848,0,0.00012682163169054555,0.0,0.6167809019460475,1,0.10132236819120809,0.12,0.6451779513888574,0,0.0,0.0
3334,0.09261111111111112,333.40000000000003,5.5566666666666675,0.5953141494058996,0,0.0001268335215900759,0.0,0.6167710314557646,1,0.10132313535346679,0.12,0.6451765046295981,0,0.0,0.0
3335,0.0926388888888889,333.5,5.558333333333334,0.5953127393461546,0,0.00012684541148960625,0.0,0.6167611611874617,1,0.10132390251572551,0.12,0.6451750578703388,0,0.0,0.0
3336,0.09266666666666667,333.6,5.5600000000000005,0.5953113292898501,0,0.0001268573013891366,0.0,0.6167512911411385,1,0.10132466967798423,0.12,0.6451736111110795,0,0.0,0.0
3337,0.09269444444444445,333.70000000000005,5.561666666666667,0.5953099192369858,0,0.00012686919128866695,0.0,0.6167414213167951,1,0.10132543684024295,0.12,0.6451721643518202,0,0.0,0.0
3338,0.09272222222222222,333.8,5.5633333333333335,0.5953085091875621,0,0.0001268810811881973,0.0,0.6167315517144316,1,0.10132620400250168,0.12,0.645170717592561,0,0.0,0.0
3339,0.09275,333.9,5.5649999999999995,0.5953070991415786,0,0.00012689297108772762,0.0,0.6167216823340478,1,0.10132697116476039,0.12,0.6451692708333017,0,0.0,0.0
3340,0.09277777777777778,334.0,5.566666666666666,0.5953056890990355,0,0.000126904860987258,0.0,0.6167118131756439,1,0.1013277383270191,0.12,0.6451678240740425,0,0.0,0.0
3341,0.09280555555555556,334.1,5.568333333333333,0.5953042790599329,0,0.00012691675088678835,0.0,0.6167019442392198,1,0.10132850548927783,0.12,0.6451663773147832,0,0.0,0.0
3342,0.09283333333333334,334.2,5.569999999999999,0.5953028690242704,0,0.00012692864078631868,0.0,0.6166920755247755,1,0.10132927265153654,0.12,0.6451649305555239,0,0.0,0.0
3343,0.09286111111111112,334.3,5.571666666666667,0.5953014589920484,0,0.00012694053068584905,0.0,0.616682207032311,1,0.10133003981379528,0.12,0.6451634837962646,0,0.0,0.0
3344,0.0928888888888889,334.40000000000003,5.573333333333334,0.5953000489632668,0,0.0001269524205853794,0.0,0.6166723387618264,1,0.10133080697605398,0.12,0.6451620370370054,0,0.0,0.0
3345,0.09291666666666668,334.50000000000006,5.575000000000001,0.5952986389379256,0,0.00012696431048490975,0.0,0.6166624707133216,1,0.10133157413831272,0.12,0.6451605902777461,0,0.0,0.0
3346,0.09294444444444445,334.6,5.576666666666667,0.5952972289160247,0,0.0001269762003844401,0.0,0.6166526028867966,1,0.10133234130057142,0.12,0.6451591435184868,0,0.0,0.0
3347,0.09297222222222222,334.7,5.578333333333333,0.5952958188975641,0,0.00012698809028397043,0.0,0.6166427352822514,1,0.10133310846283014,0.12,0.6451576967592275,0,0.0,0.0
3348,0.093,334.8,5.58,0.5952944088825439,0,0.00012699998018350078,0.0,0.6166328678996861,1,0.10133387562508887,0.12,0.6451562499999683,0,0.0,0.0
3349,0.09302777777777778,334.9,5.581666666666666,0.5952929988709642,0,0.00012701187008303113,0.0,0.6166230007391006,1,0.10133464278734758,0.12,0.6451548032407091,0,0.0,0.0
3350,0.09305555555555556,335.0,5.583333333333333,0.5952915888628247,0,0.00012702375998256145,0.0,0.6166131338004949,1,0.10133540994960631,0.12,0.6451533564814498,0,0.0,0.0
3351,0.09308333333333334,335.1,5.585,0.5952901788581256,0,0.0001270356498820918,0.0,0.6166032670838689,1,0.10133617711186502,0.12,0.6451519097221905,0,0.0,0.0
3352,0.09311111111111112,335.20000000000005,5.586666666666668,0.5952887688568669,0,0.00012704753978162218,0.0,0.6165934005892229,1,0.10133694427412374,0.12,0.6451504629629312,0,0.0,0.0
3353,0.0931388888888889,335.3,5.588333333333334,0.5952873588590486,0,0.0001270594296811525,0.0,0.6165835343165565,1,0.10133771143638247,0.12,0.6451490162036719,0,0.0,0.0
3354,0.09316666666666668,335.40000000000003,5.590000000000001,0.5952859488646706,0,0.00012707131958068286,0.0,0.6165736682658702,1,0.10133847859864117,0.12,0.6451475694444126,0,0.0,0.0
3355,0.09319444444444445,335.50000000000006,5.591666666666668,0.595284538873733,0,0.00012708320948021323,0.0,0.6165638024371636,1,0.10133924576089991,0.12,0.6451461226851534,0,0.0,0.0
3356,0.09322222222222222,335.59999999999997,5.593333333333333,0.5952831288862357,0,0.00012709509937974356,0.0,0.6165539368304368,1,0.10134001292315861,0.12,0.6451446759258942,0,0.0,0.0
3357,0.09325,335.7,5.595,0.5952817189021788,0,0.0001271069892792739,0.0,0.6165440714456898,1,0.10134078008541735,0.12,0.6451432291666349,0,0.0,0.0
3358,0.09327777777777778,335.8,5.596666666666667,0.5952803089215624,0,0.00012711887917880426,0.0,0.6165342062829227,1,0.10134154724767605,0.12,0.6451417824073756,0,0.0,0.0
3359,0.09330555555555556,335.90000000000003,5.598333333333334,0.5952788989443861,0,0.0001271307690783346,0.0,0.6165243413421353,1,0.10134231440993477,0.12,0.6451403356481163,0,0.0,0.0
3360,0.09333333333333334,336.0,5.6,0.5952774889706504,0,0.00012714265897786496,0.0,0.6165144766233278,1,0.1013430815721935,0.12,0.6451388888888571,0,0.0,0.0
3361,0.09336111111111112,336.1,5.6016666666666675,0.595276079000355,0,0.0001271545488773953,0.0,0.6165046121265001,1,0.10134384873445221,0.12,0.6451374421295978,0,0.0,0.0
3362,0.0933888888888889,336.20000000000005,5.603333333333334,0.5952746690334998,0,0.00012716643877692566,0.0,0.6164947478516523,1,0.10134461589671094,0.12,0.6451359953703385,0,0.0,0.0
3363,0.09341666666666668,336.3,5.605,0.5952732590700851,0,0.00012717832867645601,0.0,0.6164848837987842,1,0.10134538305896965,0.12,0.6451345486110792,0,0.0,0.0
3364,0.09344444444444445,336.40000000000003,5.606666666666667,0.5952718491101108,0,0.00012719021857598636,0.0,0.616475019967896,1,0.10134615022122836,0.12,0.64513310185182,0,0.0,0.0
3365,0.09347222222222222,336.5,5.608333333333333,0.5952704391535768,0,0.00012720210847551672,0.0,0.6164651563589876,1,0.1013469173834871,0.12,0.6451316550925608,0,0.0,0.0
3366,0.0935,336.6,5.61,0.5952690292004832,0,0.00012721399837504707,0.0,0.616455292972059,1,0.1013476845457458,0.12,0.6451302083333015,0,0.0,0.0
3367,0.09352777777777778,336.7,5.611666666666666,0.5952676192508299,0,0.00012722588827457742,0.0,0.6164454298071103,1,0.10134845170800454,0.12,0.6451287615740422,0,0.0,0.0
3368,0.09355555555555556,336.8,5.613333333333333,0.595266209304617,0,0.00012723777817410777,0.0,0.6164355668641412,1,0.10134921887026324,0.12,0.6451273148147829,0,0.0,0.0
3369,0.09358333333333334,336.90000000000003,5.615,0.5952647993618446,0,0.00012724966807363812,0.0,0.6164257041431521,1,0.10134998603252196,0.12,0.6451258680555236,0,0.0,0.0
3370,0.09361111111111112,337.0,5.616666666666666,0.5952633894225124,0,0.00012726155797316844,0.0,0.6164158416441429,1,0.1013507531947807,0.12,0.6451244212962643,0,0.0,0.0
3371,0.0936388888888889,337.1,5.618333333333334,0.5952619794866206,0,0.0001272734478726988,0.0,0.6164059793671134,1,0.1013515203570394,0.12,0.6451229745370051,0,0.0,0.0
3372,0.09366666666666668,337.20000000000005,5.620000000000001,0.5952605695541692,0,0.00012728533777222914,0.0,0.6163961173120637,1,0.10135228751929813,0.12,0.6451215277777459,0,0.0,0.0
3373,0.09369444444444446,337.3,5.621666666666667,0.5952591596251581,0,0.0001272972276717595,0.0,0.6163862554789938,1,0.10135305468155684,0.12,0.6451200810184866,0,0.0,0.0
3374,0.09372222222222222,337.4,5.623333333333333,0.5952577496995874,0,0.00012730911757128985,0.0,0.6163763938679038,1,0.10135382184381557,0.12,0.6451186342592273,0,0.0,0.0
3375,0.09375,337.5,5.625,0.5952563397774571,0,0.0001273210074708202,0.0,0.6163665324787936,1,0.10135458900607427,0.12,0.645117187499968,0,0.0,0.0
3376,0.09377777777777778,337.6,5.626666666666667,0.595254929858767,0,0.00012733289737035055,0.0,0.6163566713116632,1,0.101355356168333,0.12,0.6451157407407088,0,0.0,0.0
3377,0.09380555555555556,337.7,5.628333333333333,0.5952535199435175,0,0.0001273447872698809,0.0,0.6163468103665126,1,0.10135612333059173,0.12,0.6451142939814495,0,0.0,0.0
3378,0.09383333333333334,337.8,5.63,0.5952521100317082,0,0.00012735667716941125,0.0,0.616336949643342,1,0.10135689049285043,0.12,0.6451128472221902,0,0.0,0.0
3379,0.09386111111111112,337.90000000000003,5.631666666666667,0.5952507001233394,0,0.0001273685670689416,0.0,0.616327089142151,1,0.10135765765510917,0.12,0.6451114004629309,0,0.0,0.0
3380,0.0938888888888889,338.0,5.633333333333334,0.5952492902184109,0,0.00012738045696847195,0.0,0.6163172288629398,1,0.10135842481736787,0.12,0.6451099537036717,0,0.0,0.0
3381,0.09391666666666668,338.1,5.635000000000001,0.5952478803169227,0,0.0001273923468680023,0.0,0.6163073688057086,1,0.1013591919796266,0.12,0.6451085069444125,0,0.0,0.0
3382,0.09394444444444446,338.20000000000005,5.636666666666668,0.5952464704188749,0,0.00012740423676753265,0.0,0.6162975089704571,1,0.10135995914188532,0.12,0.6451070601851532,0,0.0,0.0
3383,0.09397222222222222,338.3,5.638333333333334,0.5952450605242675,0,0.000127416126667063,0.0,0.6162876493571854,1,0.10136072630414403,0.12,0.6451056134258939,0,0.0,0.0
3384,0.094,338.4,5.64,0.5952436506331005,0,0.00012742801656659335,0.0,0.6162777899658937,1,0.10136149346640276,0.12,0.6451041666666346,0,0.0,0.0
3385,0.09402777777777778,338.5,5.641666666666667,0.5952422407453738,0,0.0001274399064661237,0.0,0.6162679307965816,1,0.10136226062866147,0.12,0.6451027199073753,0,0.0,0.0
3386,0.09405555555555556,338.6,5.6433333333333335,0.5952408308610875,0,0.00012745179636565405,0.0,0.6162580718492494,1,0.1013630277909202,0.12,0.645101273148116,0,0.0,0.0
3387,0.09408333333333334,338.70000000000005,5.6450000000000005,0.5952394209802415,0,0.0001274636862651844,0.0,0.6162482131238971,1,0.10136379495317892,0.12,0.6450998263888568,0,0.0,0.0
3388,0.09411111111111112,338.8,5.6466666666666665,0.5952380111028359,0,0.00012747557616471476,0.0,0.6162383546205246,1,0.10136456211543762,0.12,0.6450983796295976,0,0.0,0.0
3389,0.0941388888888889,338.90000000000003,5.648333333333334,0.5952366012288707,0,0.0001274874660642451,0.0,0.6162284963391318,1,0.10136532927769636,0.12,0.6450969328703383,0,0.0,0.0
3390,0.09416666666666668,339.00000000000006,5.650000000000001,0.5952351913583458,0,0.00012749935596377543,0.0,0.6162186382797189,1,0.10136609643995506,0.12,0.645095486111079,0,0.0,0.0
3391,0.09419444444444446,339.1,5.651666666666667,0.5952337814912613,0,0.00012751124586330578,0.0,0.6162087804422859,1,0.1013668636022138,0.12,0.6450940393518197,0,0.0,0.0
3392,0.09422222222222222,339.2,5.653333333333333,0.5952323716276171,0,0.00012752313576283613,0.0,0.6161989228268325,1,0.10136763076447251,0.12,0.6450925925925605,0,0.0,0.0
3393,0.09425,339.3,5.655,0.5952309617674134,0,0.00012753502566236648,0.0,0.616189065433359,1,0.10136839792673122,0.12,0.6450911458333012,0,0.0,0.0
3394,0.09427777777777778,339.40000000000003,5.656666666666667,0.59522955191065,0,0.00012754691556189683,0.0,0.6161792082618655,1,0.10136916508898995,0.12,0.6450896990740419,0,0.0,0.0
3395,0.09430555555555556,339.5,5.658333333333333,0.5952281420573269,0,0.00012755880546142718,0.0,0.6161693513123517,1,0.10136993225124866,0.12,0.6450882523147826,0,0.0,0.0
3396,0.09433333333333334,339.6,5.66,0.5952267322074443,0,0.00012757069536095754,0.0,0.6161594945848177,1,0.10137069941350739,0.12,0.6450868055555234,0,0.0,0.0
3397,0.09436111111111112,339.70000000000005,5.661666666666667,0.595225322361002,0,0.00012758258526048789,0.0,0.6161496380792635,1,0.1013714665757661,0.12,0.6450853587962642,0,0.0,0.0
3398,0.0943888888888889,339.8,5.663333333333333,0.595223912518,0,0.00012759447516001824,0.0,0.6161397817956892,1,0.10137223373802483,0.12,0.6450839120370049,0,0.0,0.0
3399,0.09441666666666668,339.90000000000003,5.665000000000001,0.5952225026784385,0,0.0001276063650595486,0.0,0.6161299257340946,1,0.10137300090028355,0.12,0.6450824652777456,0,0.0,0.0
3400,0.09444444444444446,340.00000000000006,5.666666666666668,0.5952210928423172,0,0.00012761825495907894,0.0,0.61612006989448,1,0.10137376806254225,0.12,0.6450810185184863,0,0.0,0.0
3401,0.09447222222222222,340.1,5.668333333333334,0.5952196830096363,0,0.0001276301448586093,0.0,0.6161102142768451,1,0.10137453522480099,0.12,0.645079571759227,0,0.0,0.0
3402,0.0945,340.2,5.67,0.5952182731803959,0,0.00012764203475813964,0.0,0.61610035888119,1,0.10137530238705969,0.12,0.6450781249999678,0,0.0,0.0
3403,0.09452777777777778,340.3,5.671666666666667,0.5952168633545957,0,0.00012765392465767,0.0,0.6160905037075147,1,0.10137606954931842,0.12,0.6450766782407085,0,0.0,0.0
3404,0.09455555555555556,340.40000000000003,5.673333333333334,0.5952154535322359,0,0.00012766581455720034,0.0,0.6160806487558194,1,0.10137683671157714,0.12,0.6450752314814493,0,0.0,0.0
3405,0.09458333333333334,340.5,5.675,0.5952140437133165,0,0.0001276777044567307,0.0,0.6160707940261038,1,0.10137760387383585,0.12,0.64507378472219,0,0.0,0.0
3406,0.09461111111111112,340.6,5.676666666666667,0.5952126338978375,0,0.00012768959435626104,0.0,0.6160609395183679,1,0.10137837103609458,0.12,0.6450723379629307,0,0.0,0.0
3407,0.0946388888888889,340.70000000000005,5.678333333333334,0.5952112240857989,0,0.0001277014842557914,0.0,0.616051085232612,1,0.10137913819835329,0.12,0.6450708912036714,0,0.0,0.0
3408,0.09466666666666668,340.8,5.680000000000001,0.5952098142772005,0,0.00012771337415532174,0.0,0.6160412311688359,1,0.10137990536061202,0.12,0.6450694444444122,0,0.0,0.0
3409,0.09469444444444444,340.9,5.681666666666667,0.5952084044720426,0,0.00012772526405485207,0.0,0.6160313773270396,1,0.10138067252287074,0.12,0.6450679976851529,0,0.0,0.0
3410,0.09472222222222222,341.0,5.683333333333334,0.595206994670325,0,0.0001277371539543824,0.0,0.6160215237072231,1,0.10138143968512946,0.12,0.6450665509258936,0,0.0,0.0
3411,0.09475,341.1,5.6850000000000005,0.5952055848720478,0,0.00012774904385391277,0.0,0.6160116703093864,1,0.10138220684738818,0.12,0.6450651041666343,0,0.0,0.0
3412,0.09477777777777778,341.2,5.6866666666666665,0.595204175077211,0,0.0001277609337534431,0.0,0.6160018171335295,1,0.10138297400964688,0.12,0.6450636574073751,0,0.0,0.0
3413,0.09480555555555556,341.3,5.6883333333333335,0.5952027652858145,0,0.00012777282365297344,0.0,0.6159919641796524,1,0.10138374117190561,0.12,0.6450622106481159,0,0.0,0.0
3414,0.09483333333333334,341.40000000000003,5.69,0.5952013554978584,0,0.00012778471355250382,0.0,0.6159821114477553,1,0.10138450833416433,0.12,0.6450607638888566,0,0.0,0.0
3415,0.09486111111111112,341.5,5.691666666666666,0.5951999457133426,0,0.00012779660345203415,0.0,0.6159722589378379,1,0.10138527549642305,0.12,0.6450593171295973,0,0.0,0.0
3416,0.0948888888888889,341.6,5.693333333333333,0.5951985359322672,0,0.0001278084933515645,0.0,0.6159624066499003,1,0.10138604265868177,0.12,0.645057870370338,0,0.0,0.0
3417,0.09491666666666668,341.70000000000005,5.695000000000001,0.5951971261546322,0,0.00012782038325109487,0.0,0.6159525545839425,1,0.10138680982094048,0.12,0.6450564236110787,0,0.0,0.0
3418,0.09494444444444444,341.8,5.696666666666667,0.5951957163804374,0,0.0001278322731506252,0.0,0.6159427027399647,1,0.10138757698319921,0.12,0.6450549768518195,0,0.0,0.0
3419,0.09497222222222222,341.9,5.698333333333333,0.5951943066096832,0,0.00012784416305015555,0.0,0.6159328511179665,1,0.10138834414545791,0.12,0.6450535300925602,0,0.0,0.0
3420,0.095,342.0,5.7,0.5951928968423693,0,0.0001278560529496859,0.0,0.6159229997179482,1,0.10138911130771665,0.12,0.645052083333301,0,0.0,0.0
3421,0.09502777777777778,342.1,5.701666666666667,0.5951914870784957,0,0.00012786794284921625,0.0,0.6159131485399097,1,0.10138987846997537,0.12,0.6450506365740417,0,0.0,0.0
3422,0.09505555555555556,342.2,5.703333333333333,0.5951900773180625,0,0.0001278798327487466,0.0,0.615903297583851,1,0.10139064563223409,0.12,0.6450491898147824,0,0.0,0.0
3423,0.09508333333333334,342.3,5.705,0.5951886675610697,0,0.00012789172264827695,0.0,0.6158934468497722,1,0.1013914127944928,0.12,0.6450477430555231,0,0.0,0.0
3424,0.09511111111111112,342.40000000000003,5.706666666666667,0.5951872578075172,0,0.0001279036125478073,0.0,0.6158835963376732,1,0.10139217995675151,0.12,0.6450462962962639,0,0.0,0.0
3425,0.0951388888888889,342.50000000000006,5.708333333333334,0.5951858480574052,0,0.00012791550244733765,0.0,0.615873746047554,1,0.10139294711901024,0.12,0.6450448495370046,0,0.0,0.0
3426,0.09516666666666668,342.6,5.71,0.5951844383107334,0,0.000127927392346868,0.0,0.6158638959794146,1,0.10139371428126896,0.12,0.6450434027777453,0,0.0,0.0
3427,0.09519444444444444,342.7,5.711666666666667,0.595183028567502,0,0.00012793928224639835,0.0,0.6158540461332551,1,0.10139448144352768,0.12,0.645041956018486,0,0.0,0.0
3428,0.09522222222222222,342.8,5.713333333333334,0.5951816188277109,0,0.0001279511721459287,0.0,0.6158441965090754,1,0.1013952486057864,0.12,0.6450405092592268,0,0.0,0.0
3429,0.09525,342.9,5.715,0.5951802090913603,0,0.00012796306204545906,0.0,0.6158343471068755,1,0.1013960157680451,0.12,0.6450390624999676,0,0.0,0.0
3430,0.09527777777777778,343.0,5.716666666666667,0.5951787993584501,0,0.00012797495194498938,0.0,0.6158244979266553,1,0.10139678293030384,0.12,0.6450376157407083,0,0.0,0.0
3431,0.09530555555555556,343.1,5.718333333333334,0.59517738962898,0,0.00012798684184451973,0.0,0.6158146489684151,1,0.10139755009256256,0.12,0.645036168981449,0,0.0,0.0
3432,0.09533333333333334,343.20000000000005,5.720000000000001,0.5951759799029506,0,0.00012799873174405008,0.0,0.6158048002321546,1,0.10139831725482128,0.12,0.6450347222221897,0,0.0,0.0
3433,0.09536111111111112,343.3,5.721666666666667,0.5951745701803614,0,0.00012801062164358043,0.0,0.6157949517178739,1,0.10139908441708,0.12,0.6450332754629304,0,0.0,0.0
3434,0.0953888888888889,343.40000000000003,5.723333333333334,0.5951731604612125,0,0.00012802251154311078,0.0,0.6157851034255731,1,0.10139985157933872,0.12,0.6450318287036712,0,0.0,0.0
3435,0.09541666666666668,343.50000000000006,5.7250000000000005,0.595171750745504,0,0.00012803440144264113,0.0,0.6157752553552521,1,0.10140061874159743,0.12,0.6450303819444119,0,0.0,0.0
3436,0.09544444444444444,343.6,5.7266666666666675,0.595170341033236,0,0.00012804629134217148,0.0,0.615765407506911,1,0.10140138590385614,0.12,0.6450289351851527,0,0.0,0.0
3437,0.09547222222222222,343.7,5.7283333333333335,0.5951689313244082,0,0.00012805818124170184,0.0,0.6157555598805496,1,0.10140215306611487,0.12,0.6450274884258934,0,0.0,0.0
3438,0.0955,343.8,5.73,0.5951675216190209,0,0.00012807007114123219,0.0,0.6157457124761682,1,0.10140292022837359,0.12,0.6450260416666341,0,0.0,0.0
3439,0.09552777777777778,343.90000000000003,5.731666666666667,0.5951661119170739,0,0.00012808196104076254,0.0,0.6157358652937663,1,0.10140368739063231,0.12,0.6450245949073748,0,0.0,0.0
3440,0.09555555555555556,344.0,5.733333333333333,0.5951647022185672,0,0.0001280938509402929,0.0,0.6157260183333445,1,0.10140445455289103,0.12,0.6450231481481156,0,0.0,0.0
3441,0.09558333333333334,344.1,5.735,0.595163292523501,0,0.00012810574083982324,0.0,0.6157161715949024,1,0.10140522171514973,0.12,0.6450217013888563,0,0.0,0.0
3442,0.09561111111111112,344.20000000000005,5.736666666666667,0.595161882831875,0,0.0001281176307393536,0.0,0.6157063250784401,1,0.10140598887740847,0.12,0.645020254629597,0,0.0,0.0
3443,0.0956388888888889,344.3,5.738333333333333,0.5951604731436895,0,0.00012812952063888394,0.0,0.6156964787839577,1,0.10140675603966719,0.12,0.6450188078703377,0,0.0,0.0
3444,0.09566666666666668,344.40000000000003,5.74,0.5951590634589443,0,0.0001281414105384143,0.0,0.6156866327114551,1,0.1014075232019259,0.12,0.6450173611110785,0,0.0,0.0
3445,0.09569444444444444,344.5,5.741666666666666,0.5951576537776394,0,0.00012815330043794464,0.0,0.6156767868609323,1,0.10140829036418463,0.12,0.6450159143518193,0,0.0,0.0
3446,0.09572222222222222,344.6,5.743333333333334,0.595156244099775,0,0.000128165190337475,0.0,0.6156669412323894,1,0.10140905752644334,0.12,0.64501446759256,0,0.0,0.0
3447,0.09575,344.7,5.745,0.5951548344253509,0,0.00012817708023700534,0.0,0.6156570958258262,1,0.10140982468870206,0.12,0.6450130208333007,0,0.0,0.0
3448,0.09577777777777778,344.8,5.746666666666667,0.5951534247543672,0,0.0001281889701365357,0.0,0.6156472506412429,1,0.10141059185096078,0.12,0.6450115740740414,0,0.0,0.0
3449,0.09580555555555556,344.90000000000003,5.748333333333334,0.5951520150868238,0,0.00012820086003606604,0.0,0.6156374056786393,1,0.1014113590132195,0.12,0.6450101273147821,0,0.0,0.0
3450,0.09583333333333334,345.0,5.75,0.5951506054227209,0,0.00012821274993559637,0.0,0.6156275609380156,1,0.10141212617547822,0.12,0.6450086805555229,0,0.0,0.0
3451,0.09586111111111112,345.1,5.751666666666667,0.5951491957620582,0,0.00012822463983512672,0.0,0.6156177164193718,1,0.10141289333773694,0.12,0.6450072337962636,0,0.0,0.0
3452,0.0958888888888889,345.20000000000005,5.753333333333334,0.595147786104836,0,0.00012823652973465707,0.0,0.6156078721227077,1,0.10141366049999566,0.12,0.6450057870370044,0,0.0,0.0
3453,0.09591666666666668,345.30000000000007,5.755000000000001,0.5951463764510541,0,0.00012824841963418742,0.0,0.6155980280480235,1,0.10141442766225438,0.12,0.6450043402777451,0,0.0,0.0
3454,0.09594444444444444,345.4,5.756666666666666,0.5951449668007125,0,0.00012826030953371777,0.0,0.6155881841953191,1,0.1014151948245131,0.12,0.6450028935184858,0,0.0,0.0
3455,0.09597222222222222,345.5,5.758333333333334,0.5951435571538113,0,0.00012827219943324812,0.0,0.6155783405645946,1,0.10141596198677182,0.12,0.6450014467592265,0,0.0,0.0
3456,0.096,345.6,5.760000000000001,0.5951421475103504,0,0.00012828408933277847,0.0,0.6155684971558497,1,0.10141672914903054,0.12,0.6449999999999673,0,0.0,0.0
3457,0.09602777777777778,345.7,5.761666666666667,0.5951407378703301,0,0.00012829597923230882,0.0,0.6155586539690848,1,0.10141749631128925,0.12,0.644998553240708,0,0.0,0.0
3458,0.09605555555555556,345.8,5.763333333333334,0.5951393282337499,0,0.00012830786913183917,0.0,0.6155488110042997,1,0.10141826347354799,0.12,0.6449971064814487,0,0.0,0.0
3459,0.09608333333333334,345.90000000000003,5.765000000000001,0.5951379186006102,0,0.00012831975903136953,0.0,0.6155389682614943,1,0.10141903063580669,0.12,0.6449956597221894,0,0.0,0.0
3460,0.09611111111111112,346.00000000000006,5.7666666666666675,0.5951365089709109,0,0.00012833164893089988,0.0,0.6155291257406689,1,0.10141979779806541,0.12,0.6449942129629302,0,0.0,0.0
3461,0.0961388888888889,346.1,5.7683333333333335,0.5951350993446519,0,0.00012834353883043023,0.0,0.6155192834418233,1,0.10142056496032413,0.12,0.644992766203671,0,0.0,0.0
3462,0.09616666666666668,346.20000000000005,5.7700000000000005,0.5951336897218332,0,0.00012835542872996058,0.0,0.6155094413649573,1,0.10142133212258285,0.12,0.6449913194444117,0,0.0,0.0
3463,0.09619444444444444,346.3,5.7716666666666665,0.595132280102455,0,0.00012836731862949093,0.0,0.6154995995100713,1,0.10142209928484158,0.12,0.6449898726851524,0,0.0,0.0
3464,0.09622222222222222,346.4,5.7733333333333325,0.5951308704865171,0,0.00012837920852902125,0.0,0.6154897578771651,1,0.10142286644710029,0.12,0.6449884259258931,0,0.0,0.0
3465,0.09625,346.5,5.775,0.5951294608740195,0,0.00012839109842855163,0.0,0.6154799164662388,1,0.101423633609359,0.12,0.6449869791666338,0,0.0,0.0
3466,0.09627777777777778,346.6,5.776666666666667,0.5951280512649624,0,0.00012840298832808198,0.0,0.6154700752772921,1,0.10142440077161773,0.12,0.6449855324073746,0,0.0,0.0
3467,0.09630555555555556,346.70000000000005,5.778333333333334,0.5951266416593456,0,0.00012841487822761233,0.0,0.6154602343103255,1,0.10142516793387645,0.12,0.6449840856481153,0,0.0,0.0
3468,0.09633333333333334,346.8,5.78,0.5951252320571692,0,0.00012842676812714268,0.0,0.6154503935653385,1,0.10142593509613516,0.12,0.6449826388888561,0,0.0,0.0
3469,0.09636111111111112,346.90000000000003,5.781666666666667,0.5951238224584331,0,0.00012843865802667303,0.0,0.6154405530423314,1,0.10142670225839388,0.12,0.6449811921295968,0,0.0,0.0
3470,0.0963888888888889,347.00000000000006,5.783333333333334,0.5951224128631374,0,0.00012845054792620336,0.0,0.6154307127413041,1,0.10142746942065262,0.12,0.6449797453703375,0,0.0,0.0
3471,0.09641666666666666,347.09999999999997,5.784999999999999,0.595121003271282,0,0.00012846243782573368,0.0,0.6154208726622566,1,0.10142823658291132,0.12,0.6449782986110782,0,0.0,0.0
3472,0.09644444444444444,347.2,5.786666666666666,0.595119593682867,0,0.00012847432772526403,0.0,0.6154110328051889,1,0.10142900374517004,0.12,0.644976851851819,0,0.0,0.0
3473,0.09647222222222222,347.3,5.788333333333333,0.5951181840978924,0,0.00012848621762479438,0.0,0.6154011931701011,1,0.10142977090742876,0.12,0.6449754050925597,0,0.0,0.0
3474,0.0965,347.40000000000003,5.790000000000001,0.5951167745163581,0,0.00012849810752432476,0.0,0.6153913537569932,1,0.10143053806968748,0.12,0.6449739583333004,0,0.0,0.0
3475,0.09652777777777778,347.5,5.791666666666667,0.5951153649382643,0,0.00012850999742385508,0.0,0.615381514565865,1,0.10143130523194621,0.12,0.6449725115740411,0,0.0,0.0
3476,0.09655555555555556,347.6,5.793333333333334,0.5951139553636108,0,0.00012852188732338543,0.0,0.6153716755967166,1,0.10143207239420492,0.12,0.644971064814782,0,0.0,0.0
3477,0.09658333333333334,347.70000000000005,5.795000000000001,0.5951125457923976,0,0.0001285337772229158,0.0,0.615361836849548,1,0.10143283955646364,0.12,0.6449696180555227,0,0.0,0.0
3478,0.09661111111111112,347.8,5.796666666666667,0.5951111362246249,0,0.00012854566712244614,0.0,0.6153519983243594,1,0.10143360671872236,0.12,0.6449681712962634,0,0.0,0.0
3479,0.0966388888888889,347.90000000000003,5.798333333333334,0.5951097266602924,0,0.00012855755702197649,0.0,0.6153421600211505,1,0.10143437388098107,0.12,0.6449667245370041,0,0.0,0.0
3480,0.09666666666666666,348.0,5.8,0.5951083170994004,0,0.00012856944692150684,0.0,0.6153323219399214,1,0.10143514104323981,0.12,0.6449652777777448,0,0.0,0.0
