step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
3735,0.10375000000000001,373.50000000000006,6.2250000000000005,0.6634435650584768,0.3259931879319501,0.2,0.5575854634361576,0.36432058597690864,0.36378531480286513
3736,0.10377777777777779,373.6,6.2266666666666675,0.6634287992690031,0.32599054136097716,0.2,0.5575426943056621,0.3642817796131405,0.36382217136488504
3737,0.10380555555555555,373.7,6.2283333333333335,0.6634138529727068,0.32598788351940355,0.2,0.5574999373359036,0.3642429882234142,0.3638590279269049
3738,0.10383333333333333,373.8,6.23,0.663398726169588,0.3259852144072291,0.2,0.5574571925268821,0.3642042118077297,0.3638958844889248
3739,0.10386111111111111,373.9,6.2316666666666665,0.6633834188596465,0.325982534024454,0.2,0.5574144598785976,0.3641654503660871,0.36393274105094464
3740,0.10388888888888889,374.0,6.233333333333333,0.6633679310428823,0.32597984237107813,0.2,0.55737173939105,0.3641267038984862,0.36396959761296455
3741,0.10391666666666667,374.1,6.235,0.6633522627192956,0.3259771394471015,0.2,0.5573290310642395,0.36408797240492724,0.3640064541749844
3742,0.10394444444444445,374.20000000000005,6.236666666666667,0.6633364138888862,0.3259744252525241,0.2,0.5572863348981659,0.36404925588541,0.3640433107370043
3743,0.10397222222222223,374.3,6.238333333333333,0.6633203845516542,0.325971699787346,0.2,0.5572436508928293,0.3640105543399346,0.36408016729902415
3744,0.10400000000000001,374.40000000000003,6.24,0.6633041747075996,0.3259689630515672,0.2,0.5572009790482298,0.36397186776850105,0.36411702386104405
3745,0.10402777777777779,374.50000000000006,6.241666666666668,0.6632877843567224,0.3259662150451876,0.2,0.5571583193643672,0.36393319617110925,0.3641538804230639
3746,0.10405555555555555,374.59999999999997,6.243333333333333,0.6632712134990226,0.3259634557682073,0.2,0.5571156718412416,0.36389453954775935,0.3641907369850838
3747,0.10408333333333333,374.7,6.245,0.6632544621345002,0.3259606852206262,0.2,0.5570730364788531,0.3638558978984512,0.36422759354710366
3748,0.10411111111111111,374.8,6.246666666666667,0.6632375302631551,0.3259579034024444,0.2,0.5570304132772014,0.3638172712231849,0.36426445010912356
3749,0.10413888888888889,374.90000000000003,6.248333333333334,0.6632204178849875,0.32595511031366187,0.2,0.5569878022362869,0.3637786595219604,0.3643013066711434
3750,0.10416666666666667,375.0,6.25,0.6632031249999972,0.3259523059542786,0.2,0.5569452033561092,0.3637400627947777,0.3643381632331633
3751,0.10419444444444445,375.1,6.251666666666667,0.6631856869639349,0.3259494767410941,0.2,0.5569026165459168,0.3637014740537507,0.36437501979518316
3752,0.10422222222222223,375.20000000000005,6.253333333333334,0.6631681037768004,0.3259466226741084,0.2,0.5568600418057096,0.3636628932988793,0.36441187635720307
3753,0.10425000000000001,375.3,6.255,0.6631503754385938,0.32594374375332164,0.2,0.5568174791354876,0.3636243205301636,0.3644487329192229
3754,0.10427777777777779,375.40000000000003,6.256666666666667,0.663132501949315,0.32594083997873363,0.2,0.5567749285352509,0.36358575574760343,0.3644855894812428
3755,0.10430555555555555,375.5,6.258333333333334,0.6631144833089642,0.32593791135034444,0.2,0.5567323900049994,0.36354719895119897,0.36452244604326267
3756,0.10433333333333333,375.6,6.260000000000001,0.6630963195175411,0.32593495786815413,0.2,0.5566898635447332,0.3635086501409501,0.3645593026052826
3757,0.10436111111111111,375.7,6.261666666666667,0.663078010575046,0.32593197953216263,0.2,0.556647349154452,0.3634701093168569,0.3645961591673024
3758,0.10438888888888889,375.8,6.263333333333334,0.6630595564814787,0.32592897634236995,0.2,0.5566048468341561,0.3634315764789193,0.36463301572932233
3759,0.10441666666666667,375.90000000000003,6.265000000000001,0.6630409572368394,0.32592594829877614,0.2,0.5565623565838456,0.36339305162713736,0.3646698722913422
3760,0.10444444444444445,376.0,6.266666666666667,0.6630222128411278,0.32592289540138114,0.2,0.5565198784035201,0.363354534761511,0.3647067288533621
3761,0.10447222222222223,376.1,6.2683333333333335,0.6630033232943443,0.32591981765018496,0.2,0.5564774122931799,0.36331602588204037,0.36474358541538193
3762,0.10450000000000001,376.20000000000005,6.2700000000000005,0.6629842885964885,0.3259167150451876,0.2,0.556434958252825,0.36327752498872534,0.36478044197740184
3763,0.10452777777777779,376.30000000000007,6.271666666666667,0.6629651087475608,0.3259135875863891,0.2,0.5563925162824553,0.36323903208156594,0.36481729853942174
3764,0.10455555555555555,376.4,6.2733333333333325,0.6629457837475607,0.32591043527378943,0.2,0.5563500863820708,0.36320054716056216,0.3648541551014416
3765,0.10458333333333333,376.5,6.275,0.6629263135964887,0.3259072581073886,0.2,0.5563076685516716,0.363162070225714,0.3648910116634615
3766,0.10461111111111111,376.6,6.276666666666667,0.6629066982943443,0.3259040560871866,0.2,0.5562652627912574,0.36312360127702153,0.36492786822548134
3767,0.10463888888888889,376.7,6.278333333333333,0.662886937841128,0.3259008292131834,0.2,0.5562228691008286,0.3630851403144847,0.36496472478750125
3768,0.10466666666666667,376.8,6.28,0.6628670322368395,0.325897577485379,0.2,0.556180487480385,0.36304668733810347,0.3650015813495211
3769,0.10469444444444445,376.90000000000003,6.281666666666667,0.6628469814814788,0.32589430090377347,0.2,0.5561381179299266,0.3630082423478779,0.365038437911541
3770,0.10472222222222223,377.00000000000006,6.283333333333334,0.662826785575046,0.3258909994683668,0.2,0.5560957604494534,0.36296980534380796,0.36507529447356085
3771,0.10475000000000001,377.1,6.285,0.6628064445175411,0.3258876731791589,0.2,0.5560534150389655,0.3629313763258937,0.36511215103558076
3772,0.10477777777777779,377.20000000000005,6.286666666666667,0.6627859583089641,0.32588432203614986,0.2,0.5560110816984628,0.362892955294135,0.3651490075976006
3773,0.10480555555555555,377.3,6.288333333333333,0.662765326949315,0.32588094603933965,0.2,0.5559687604279453,0.362854542248532,0.3651858641596205
3774,0.10483333333333333,377.4,6.29,0.6627445504385937,0.3258775451887283,0.2,0.555926451227413,0.36281613718908456,0.36522272072164036
3775,0.10486111111111111,377.5,6.291666666666667,0.6627236287768004,0.3258741194843157,0.2,0.555884154096866,0.3627777401157928,0.36525957728366026
3776,0.10488888888888889,377.6,6.293333333333334,0.6627025619639348,0.325870668926102,0.2,0.5558418690363042,0.3627393510286566,0.3652964338456801
3777,0.10491666666666667,377.70000000000005,6.295000000000001,0.6626813499999972,0.32586719351408716,0.2,0.5557995960457275,0.36270096992767614,0.3653332904077
3778,0.10494444444444445,377.8,6.296666666666667,0.6626599928849874,0.3258636932482711,0.2,0.5557573351251361,0.3626625968128513,0.36537014696971987
3779,0.10497222222222223,377.90000000000003,6.298333333333334,0.6626384906189056,0.3258601681286538,0.2,0.5557150862745299,0.36262423168418206,0.36540700353173977
3780,0.10500000000000001,378.00000000000006,6.300000000000001,0.6626168432017516,0.3258566181552355,0.2,0.555672849493909,0.36258587454166846,0.3654438600937596
3781,0.10502777777777779,378.1,6.301666666666667,0.6625950506335255,0.3258530433280159,0.2,0.5556306247832733,0.36254752538531054,0.3654807166557795
3782,0.10505555555555555,378.2,6.303333333333333,0.6625731129142273,0.3258494436469952,0.2,0.5555884121426229,0.36250918421510825,0.3655175732177994
3783,0.10508333333333333,378.3,6.305000000000001,0.6625510300438568,0.32584581911217325,0.2,0.5555462115719575,0.3624708510310616,0.3655544297798193
3784,0.10511111111111111,378.40000000000003,6.3066666666666675,0.6625288020224145,0.32584216972355023,0.2,0.5555040230712774,0.36243252583317054,0.36559128634183913
3785,0.10513888888888889,378.5,6.308333333333334,0.6625064288498999,0.325838495481126,0.2,0.5554618466405826,0.3623942086214352,0.36562814290385903
3786,0.10516666666666667,378.6,6.3100000000000005,0.6624839105263131,0.32583479638490054,0.2,0.5554196822798732,0.3623558993958554,0.3656649994658789
3787,0.10519444444444445,378.70000000000005,6.311666666666667,0.6624612470516542,0.32583107243487397,0.2,0.5553775299891487,0.3623175981564312,0.3657018560278988
3788,0.10522222222222223,378.8,6.3133333333333335,0.6624384384259233,0.3258273236310462,0.2,0.5553353897684096,0.36227930490316274,0.36573871258991864
3789,0.10525000000000001,378.90000000000003,6.315,0.6624154846491201,0.3258235499734173,0.2,0.5552932616176557,0.3622410196360499,0.36577556915193854
3790,0.10527777777777779,379.00000000000006,6.316666666666667,0.6623923857212449,0.32581975146198716,0.2,0.5552511455368869,0.36220274235509264,0.3658124257139584
3791,0.10530555555555556,379.1,6.318333333333333,0.6623691416422977,0.32581592809675597,0.2,0.5552090415261034,0.36216447306029104,0.3658492822759783
3792,0.10533333333333333,379.2,6.319999999999999,0.6623457524122781,0.3258120798777235,0.2,0.5551669495853052,0.3621262117516451,0.3658861388379982
3793,0.10536111111111111,379.3,6.321666666666667,0.6623222180311864,0.3258082068048899,0.2,0.5551248697144922,0.3620879584291548,0.36592299540001805
3794,0.10538888888888889,379.40000000000003,6.323333333333334,0.6622985384990226,0.3258043088782552,0.2,0.5550828019136643,0.36204971309282014,0.36595985196203795
3795,0.10541666666666667,379.5,6.325,0.6622747138157868,0.3258003860978192,0.2,0.5550407461828217,0.3620114757426411,0.3659967085240578
3796,0.10544444444444445,379.6,6.326666666666667,0.6622507439814788,0.3257964384635821,0.2,0.5549987025219644,0.36197324637861766,0.3660335650860777
3797,0.10547222222222223,379.70000000000005,6.328333333333334,0.6622266289960986,0.32579246597554384,0.2,0.5549566709310921,0.3619350250007499,0.36607042164809755
3798,0.10550000000000001,379.8,6.33,0.6622023688596463,0.3257884686337044,0.2,0.5549146514102052,0.3618968116090378,0.36610727821011746
3799,0.10552777777777778,379.9,6.331666666666666,0.662177963572122,0.32578444643806376,0.2,0.5548726439593035,0.3618586062034813,0.3661441347721373
3800,0.10555555555555556,380.0,6.333333333333333,0.6621534131335255,0.32578039938862197,0.2,0.554830648578387,0.36182040878408045,0.3661809913341572
3801,0.10558333333333333,380.1,6.335,0.6621288138157867,0.3257763423710781,0.2,0.5547886487506339,0.36178220510280756,0.36621784789617706
3802,0.10561111111111111,380.2,6.336666666666667,0.6621041656189056,0.3257722753854322,0.2,0.5547466444760442,0.3617439951596626,0.36625470445819697
3803,0.1056388888888889,380.3,6.338333333333334,0.6620794685428822,0.32576819843168414,0.2,0.5547046357546177,0.3617057789546457,0.3662915610202168
3804,0.10566666666666667,380.40000000000003,6.340000000000001,0.6620547225877166,0.3257641115098341,0.2,0.5546626225863547,0.36166755648775667,0.3663284175822367
3805,0.10569444444444445,380.5,6.341666666666667,0.6620299277534086,0.32576001461988197,0.2,0.5546206049712549,0.36162932775899564,0.36636527414425657
3806,0.10572222222222223,380.6,6.343333333333334,0.6620050840399584,0.3257559077618277,0.2,0.5545785829093185,0.3615910927683626,0.3664021307062765
3807,0.10575000000000001,380.70000000000005,6.345000000000001,0.6619801914473658,0.32575179093567147,0.2,0.5545365564005454,0.36155285151585753,0.3664389872682963
3808,0.10577777777777778,380.8,6.346666666666667,0.6619552499756308,0.32574766414141304,0.2,0.5544945254449357,0.3615146040014804,0.36647584383031623
3809,0.10580555555555556,380.9,6.348333333333333,0.6619302596247536,0.3257435273790526,0.2,0.5544524900424893,0.3614763502252312,0.3665127003923361
3810,0.10583333333333333,381.0,6.35,0.6619052203947341,0.32573938064859004,0.2,0.5544104501932062,0.36143809018711004,0.366549556954356
3811,0.10586111111111111,381.1,6.3516666666666675,0.6618801322855723,0.32573522395002547,0.2,0.5543684058970866,0.3613998238871168,0.36658641351637583
3812,0.1058888888888889,381.2,6.3533333333333335,0.6618549952972683,0.3257310572833588,0.2,0.5543263571541301,0.36136155132525155,0.36662327007839574
3813,0.10591666666666667,381.3,6.355,0.661829809429822,0.32572688064859007,0.2,0.5542843039643371,0.36132327250151425,0.3666601266404156
3814,0.10594444444444445,381.40000000000003,6.356666666666667,0.6618045746832332,0.32572269404571924,0.2,0.5542422463277075,0.3612849874159049,0.3666969832024355
3815,0.10597222222222223,381.50000000000006,6.358333333333334,0.6617792910575021,0.3257184974747464,0.2,0.5542001842442411,0.3612466960684236,0.36673383976445534
3816,0.10600000000000001,381.6,6.36,0.6617539585526289,0.32571429093567145,0.2,0.5541581177139381,0.3612083984590702,0.36677069632647524
3817,0.10602777777777778,381.7,6.361666666666666,0.6617285771686132,0.32571007442849437,0.2,0.5541160467367984,0.3611700945878448,0.3668075528884951
3818,0.10605555555555556,381.8,6.363333333333333,0.6617031469054554,0.3257058479532153,0.2,0.5540739713128221,0.36113178445474736,0.366844409450515
3819,0.10608333333333334,381.90000000000003,6.365,0.6616776677631552,0.32570161150983407,0.2,0.554031891442009,0.3610934680597778,0.36688126601253485
3820,0.10611111111111111,382.0,6.366666666666666,0.6616521397417128,0.32569736509835084,0.2,0.5539898071243594,0.3610551454029363,0.36691812257455475
3821,0.1061388888888889,382.1,6.368333333333334,0.6616265628411279,0.3256931087187655,0.2,0.5539477183598731,0.36101681648422274,0.3669549791365746
3822,0.10616666666666667,382.20000000000005,6.370000000000001,0.6616009370614008,0.3256888423710781,0.2,0.5539056251485501,0.36097848130363713,0.3669918356985945
3823,0.10619444444444445,382.3,6.371666666666667,0.6615752624025313,0.3256845660552886,0.2,0.5538635274903905,0.36094013986117957,0.3670286922606144
3824,0.10622222222222223,382.40000000000003,6.373333333333334,0.6615495388645196,0.32568027977139713,0.2,0.5538214253853941,0.3609017921568499,0.36706554882263426
3825,0.10625000000000001,382.50000000000006,6.375000000000001,0.6615237664473657,0.3256759835194035,0.2,0.5537793188335612,0.36086343819064826,0.36710240538465416
3826,0.10627777777777778,382.6,6.376666666666667,0.6614979451510694,0.3256716772993078,0.2,0.5537372078348916,0.36082507796257457,0.367139261946674
3827,0.10630555555555556,382.7,6.378333333333333,0.6614720749756308,0.32566736111111,0.2,0.5536950923893853,0.3607867114726288,0.3671761185086939
3828,0.10633333333333334,382.8,6.38,0.6614461559210499,0.32566303495481014,0.2,0.5536529724970424,0.36074833872081097,0.36721297507071377
3829,0.10636111111111111,382.90000000000003,6.381666666666667,0.6614201879873267,0.32565869883040827,0.2,0.5536108481578628,0.36070995970712116,0.36724983163273367
3830,0.1063888888888889,383.0,6.383333333333334,0.6613941711744612,0.3256543527379043,0.2,0.5535687193718465,0.3606715744315593,0.3672866881947535
3831,0.10641666666666667,383.1,6.385000000000001,0.6613681054824534,0.3256499966772982,0.2,0.5535265861389935,0.36063318289412544,0.3673235447567734
3832,0.10644444444444445,383.20000000000005,6.386666666666668,0.6613419909113033,0.3256456306485901,0.2,0.553484448459304,0.3605947850948195,0.3673604013187933
3833,0.10647222222222223,383.3,6.388333333333334,0.6613158274610109,0.3256412546517799,0.2,0.5534423063327777,0.36055638103364157,0.3673972578808132
3834,0.10650000000000001,383.40000000000003,6.390000000000001,0.6612896151315762,0.32563686868686764,0.2,0.5534001597594148,0.3605179707105916,0.367434114442833
3835,0.10652777777777778,383.5,6.391666666666667,0.6612633539229993,0.32563247275385326,0.2,0.5533580087392153,0.3604795541256696,0.36747097100485293
3836,0.10655555555555556,383.6,6.3933333333333335,0.6612370438352799,0.3256280668527368,0.2,0.553315853272179,0.36044113127887556,0.3675078275668728
3837,0.10658333333333334,383.7,6.395,0.6612106848684183,0.3256236509835183,0.2,0.5532736933583061,0.3604027021702095,0.3675446841288927
3838,0.10661111111111111,383.8,6.3966666666666665,0.6611842770224143,0.32561922514619773,0.2,0.5532315289975965,0.3603642667996714,0.36758154069091253
3839,0.1066388888888889,383.90000000000003,6.398333333333334,0.6611578202972682,0.3256147893407751,0.2,0.5531893601900504,0.3603258251672612,0.36761839725293244
3840,0.10666666666666667,384.0,6.4,0.6611313146929797,0.3256103435672504,0.2,0.5531471869356674,0.36028737727297905,0.3676552538149523
3841,0.10669444444444445,384.1,6.401666666666667,0.6611047602095489,0.3256058878256236,0.2,0.5531050092344478,0.3602489231168248,0.3676921103769722
3842,0.10672222222222223,384.20000000000005,6.403333333333334,0.6610781568469758,0.32560142211589477,0.2,0.5530628270863915,0.36021046269879864,0.36772896693899204
3843,0.10675000000000001,384.30000000000007,6.405000000000001,0.6610515046052605,0.3255969464380638,0.2,0.5530206404914986,0.3601719960189004,0.36776582350101195
3844,0.10677777777777778,384.4,6.406666666666666,0.6610248034844027,0.3255924607921308,0.2,0.5529784494497689,0.3601335230771301,0.3678026800630318
3845,0.10680555555555556,384.5,6.408333333333333,0.6609980534844028,0.3255879651780957,0.2,0.5529362539612027,0.36009504387348773,0.3678395366250517
3846,0.10683333333333334,384.6,6.41,0.6609712546052604,0.3255834595959585,0.2,0.5528940540257997,0.36005655840797335,0.36787639318707155
3847,0.10686111111111112,384.7,6.411666666666666,0.6609444068469759,0.3255789440457193,0.2,0.5528518496435602,0.3600180666805869,0.36791324974909145
3848,0.1068888888888889,384.8,6.413333333333333,0.6609175102095489,0.32557441852737795,0.2,0.5528096408144839,0.35997956869132847,0.3679501063111113
3849,0.10691666666666667,384.90000000000003,6.415000000000001,0.6608905646929798,0.3255698830409346,0.2,0.552767427538571,0.359941064440198,0.3679869628731312
3850,0.10694444444444445,385.00000000000006,6.416666666666668,0.6608635702972683,0.32556533758638917,0.2,0.5527252098158214,0.3599025539271955,0.36802381943515106
3851,0.10697222222222223,385.1,6.418333333333334,0.6608365932992176,0.325560803296118,0.2,0.5526829721276827,0.3598640480425332,0.36806067599717096
3852,0.10700000000000001,385.20000000000005,6.420000000000001,0.6608096336988277,0.3255562801701212,0.2,0.552640714474155,0.3598255467862111,0.36809753255919087
3853,0.10702777777777778,385.3,6.421666666666667,0.6607826914960988,0.3255517682083987,0.2,0.5525984368552381,0.35978705015822915,0.3681343891212107
3854,0.10705555555555556,385.4,6.423333333333333,0.6607557666910305,0.3255472674109505,0.2,0.5525561392709322,0.3597485581585874,0.3681712456832306
3855,0.10708333333333334,385.5,6.425,0.6607288592836231,0.32554277777777674,0.2,0.5525138217212372,0.3597100707872859,0.36820810224525047
3856,0.10711111111111112,385.6,6.426666666666667,0.6607019692738766,0.3255382993088772,0.2,0.5524714842061531,0.3596715880443246,0.3682449588072704
3857,0.1071388888888889,385.70000000000005,6.428333333333334,0.6606750966617908,0.325533832004252,0.2,0.55242912672568,0.35963310992970343,0.3682818153692902
3858,0.10716666666666667,385.8,6.430000000000001,0.6606482414473659,0.3255293758639011,0.2,0.5523867492798178,0.35959463644342254,0.3683186719313101
3859,0.10719444444444445,385.90000000000003,6.4316666666666675,0.6606214036306017,0.3255249308878246,0.2,0.5523443518685665,0.3595561675854818,0.36835552849333
3860,0.10722222222222223,386.00000000000006,6.4333333333333345,0.6605945832114984,0.3255204970760224,0.2,0.552301934491926,0.3595177033558813,0.3683923850553499
3861,0.10725000000000001,386.1,6.4350000000000005,0.660567780190056,0.32551607442849445,0.2,0.5522594971498965,0.35947924375462104,0.36842924161736973
3862,0.10727777777777778,386.2,6.4366666666666665,0.6605409945662742,0.32551166294524086,0.2,0.5522170398424779,0.3594407887817009,0.36846609817938963
3863,0.10730555555555556,386.3,6.4383333333333335,0.6605142263401533,0.32550726262626156,0.2,0.5521745625696702,0.359402338437121,0.3685029547414095
3864,0.10733333333333334,386.40000000000003,6.44,0.6604874755116934,0.3255028734715566,0.2,0.5521320653314734,0.35936389272088126,0.3685398113034294
3865,0.10736111111111112,386.5,6.441666666666666,0.6604607420808941,0.325498495481126,0.2,0.5520895481278875,0.35932545163298174,0.36857666786544924
3866,0.1073888888888889,386.6,6.443333333333333,0.6604340260477557,0.32549412865496974,0.2,0.5520470109589124,0.3592870151734224,0.36861352442746914
3867,0.10741666666666667,386.70000000000005,6.445000000000001,0.6604073274122781,0.32548977299308773,0.2,0.5520044538245483,0.3592485833422033,0.368650380989489
3868,0.10744444444444445,386.8,6.446666666666667,0.6603806461744613,0.3254854284954801,0.2,0.5519618767247952,0.35921015613932433,0.3686872375515089
3869,0.10747222222222223,386.90000000000003,6.448333333333334,0.6603539823343053,0.3254810951621468,0.2,0.5519192796596529,0.3591717335647856,0.36872409411352874
3870,0.1075,387.0,6.45,0.6603273358918103,0.32547677299308775,0.2,0.5518766626291216,0.3591333156185871,0.36876095067554865
3871,0.10752777777777778,387.1,6.451666666666667,0.6603007068469758,0.32547246198830304,0.2,0.5518340256332012,0.3590949023007287,0.3687978072375685
3872,0.10755555555555556,387.2,6.453333333333333,0.6602740951998024,0.3254681621477927,0.2,0.5517913686718917,0.35905649361121056,0.3688346637995884
3873,0.10758333333333334,387.3,6.455,0.6602475009502897,0.32546387347155664,0.2,0.5517486917451931,0.3590180895500326,0.36887152036160825
3874,0.10761111111111112,387.40000000000003,6.456666666666667,0.6602209240984379,0.3254595959595949,0.2,0.5517059948531055,0.3589796901171949,0.36890837692362816
3875,0.1076388888888889,387.5,6.458333333333333,0.6601943646442469,0.32545532961190754,0.2,0.5516632779956286,0.35894129531269736,0.368945233485648
3876,0.10766666666666667,387.6,6.46,0.6601678225877167,0.32545107442849447,0.2,0.5516205411727627,0.35890290513654,0.3689820900476679
3877,0.10769444444444445,387.70000000000005,6.461666666666668,0.6601412979288472,0.3254468304093557,0.2,0.5515777843845077,0.35886451958872284,0.36901894660968776
3878,0.10772222222222223,387.8,6.463333333333334,0.6601147906676387,0.3254425975544913,0.2,0.5515350076308636,0.35882613866924584,0.36905580317170766
3879,0.10775,387.9,6.465,0.6600883008040909,0.3254383758639012,0.2,0.5514922109118304,0.3587877623781091,0.3690926597337275
3880,0.10777777777777778,388.0,6.466666666666667,0.6600618283382039,0.32543416533758535,0.2,0.5514493942274081,0.35874939071531253,0.3691295162957474
3881,0.10780555555555556,388.1,6.468333333333334,0.6600353732699779,0.32542996597554386,0.2,0.5514065575775968,0.35871102368085617,0.3691663728577673
3882,0.10783333333333334,388.2,6.47,0.6600089355994125,0.32542577777777676,0.2,0.5513637009623964,0.35867266127474,0.36920322941978717
3883,0.10786111111111112,388.3,6.471666666666667,0.6599825153265081,0.3254216007442839,0.2,0.5513208243818069,0.358634303496964,0.3692400859818071
3884,0.1078888888888889,388.40000000000003,6.473333333333334,0.6599561124512644,0.32541743487506536,0.2,0.5512779278358283,0.3585959503475282,0.3692769425438269
3885,0.10791666666666667,388.50000000000006,6.4750000000000005,0.6599297269736816,0.3254132801701212,0.2,0.5512350113244606,0.35855760182643265,0.36931379910584683
3886,0.10794444444444445,388.6,6.4766666666666675,0.6599033588937595,0.32540913662945137,0.2,0.5511920748477039,0.35851925793367734,0.3693506556678667
3887,0.10797222222222223,388.70000000000005,6.478333333333334,0.6598770082114983,0.3254050042530558,0.2,0.5511491184055579,0.3584809186692622,0.3693875122298866
3888,0.108,388.8,6.48,0.659850674926898,0.3254008830409346,0.2,0.551106141998023,0.3584425840331872,0.36942436879190643
3889,0.10802777777777778,388.9,6.4816666666666665,0.6598243590399584,0.3253967729930877,0.2,0.5510631456250988,0.35840425402545245,0.36946122535392634
3890,0.10805555555555556,389.0,6.483333333333333,0.6597980605506797,0.32539267410951517,0.2,0.5510201292867857,0.3583659286460579,0.3694980819159462
3891,0.10808333333333334,389.1,6.485,0.6597717794590617,0.32538858639021695,0.2,0.5509770929830834,0.3583276078950035,0.3695349384779661
3892,0.10811111111111112,389.20000000000005,6.486666666666667,0.6597455157651047,0.325384509835193,0.2,0.550934036713992,0.35828929177228935,0.36957179503998594
3893,0.1081388888888889,389.3,6.488333333333333,0.6597192694688083,0.3253804444444434,0.2,0.5508909604795116,0.35825098027791535,0.36960865160200584
3894,0.10816666666666667,389.40000000000003,6.49,0.6596930405701729,0.3253763902179681,0.2,0.550847864279642,0.35821267341188157,0.3696455081640257
3895,0.10819444444444445,389.50000000000006,6.491666666666668,0.6596668290691983,0.3253723471557672,0.2,0.5508047481143835,0.358174371174188,0.3696823647260456
3896,0.10822222222222223,389.6,6.493333333333334,0.6596406349658844,0.32536831525784055,0.2,0.5507616119837359,0.3581360735648346,0.36971922128806545
3897,0.10825,389.7,6.495,0.6596144582602315,0.3253642945241882,0.2,0.5507184558876991,0.3580977805838214,0.36975607785008535
3898,0.10827777777777778,389.8,6.496666666666667,0.6595882989522392,0.32536028495481023,0.2,0.5506752798262733,0.35805949223114847,0.3697929344121052
3899,0.10830555555555556,389.90000000000003,6.498333333333334,0.6595621570419079,0.32535628654970655,0.2,0.5506320837994583,0.3580212085068156,0.3698297909741251
3900,0.10833333333333334,390.0,6.5,0.6595360325292372,0.3253522993088772,0.2,0.5505888678072542,0.35798292941082305,0.36986664753614495
3901,0.10836111111111112,390.1,6.501666666666667,0.6595100035331359,0.3253483168793185,0.2,0.550545635025973,0.35794465349114235,0.36990350409816486
3902,0.1083888888888889,390.20000000000005,6.503333333333334,0.6594840700536038,0.32534433926103035,0.2,0.5505023854556146,0.3579063807477736,0.3699403606601847
3903,0.10841666666666668,390.3,6.505,0.6594582320906409,0.3253403664540128,0.2,0.5504591190961788,0.3578681111807167,0.3699772172222046
3904,0.10844444444444445,390.40000000000003,6.506666666666667,0.6594324896442472,0.3253363984582659,0.2,0.5504158359476661,0.3578298447899717,0.37001407378422446
3905,0.10847222222222223,390.50000000000006,6.508333333333335,0.6594068427144226,0.3253324352737895,0.2,0.5503725360100761,0.35779158157553864,0.37005093034624437
3906,0.1085,390.6,6.510000000000001,0.6593812913011672,0.32532847690058375,0.2,0.5503292192834088,0.35775332153741746,0.3700877869082642
3907,0.10852777777777778,390.7,6.511666666666667,0.6593558354044811,0.32532452333864864,0.2,0.5502858857676645,0.35771506467560815,0.3701246434702841
3908,0.10855555555555556,390.8,6.513333333333334,0.659330475024364,0.3253205745879841,0.2,0.550242535462843,0.3576768109901108,0.37016150003230397
3909,0.10858333333333334,390.90000000000003,6.515000000000001,0.6593052101608163,0.3253166306485902,0.2,0.5501991683689441,0.3576385604809253,0.3701983565943239
3910,0.10861111111111112,391.0,6.516666666666667,0.6592800408138377,0.3253126915204668,0.2,0.5501557844859682,0.3576003131480517,0.3702352131563438
3911,0.1086388888888889,391.1,6.5183333333333335,0.6592549669834283,0.32530875720361413,0.2,0.550112383813915,0.35756206899149007,0.37027206971836363
3912,0.10866666666666668,391.20000000000005,6.5200000000000005,0.659229988669588,0.32530482769803193,0.2,0.5500689663527847,0.3575238280112403,0.37030892628038353
3913,0.10869444444444445,391.3,6.5216666666666665,0.6592051058723172,0.32530090300372044,0.2,0.5500255321025772,0.35748559020730236,0.3703457828424034
3914,0.10872222222222223,391.40000000000003,6.523333333333334,0.6591803185916154,0.3252969831206795,0.2,0.5499820810632924,0.3574473555796764,0.3703826394044233
3915,0.10875,391.5,6.525,0.659155626827483,0.3252930680489092,0.2,0.5499386132349305,0.3574091241283623,0.37041949596644314
3916,0.10877777777777778,391.6,6.526666666666667,0.6591310305799196,0.32528915778840944,0.2,0.5498951286174915,0.3573708958533601,0.37045635252846304
3917,0.10880555555555556,391.7,6.528333333333333,0.6591065298489255,0.3252852523391803,0.2,0.5498516272109751,0.35733267075466985,0.3704932090904829
3918,0.10883333333333334,391.8,6.53,0.6590821246345006,0.3252813517012218,0.2,0.5498081090153817,0.35729444883229144,0.3705300656525028
3919,0.10886111111111112,391.90000000000003,6.531666666666667,0.6590578149366447,0.3252774558745338,0.2,0.549764574030711,0.357256230086225,0.37056692221452264
3920,0.1088888888888889,392.0,6.533333333333333,0.6590336007553582,0.3252735648591165,0.2,0.5497210222569632,0.3572180145164704,0.37060377877654255
3921,0.10891666666666668,392.1,6.535,0.6590094820906408,0.3252696786549698,0.2,0.5496774536941381,0.3571798021230277,0.3706406353385624
3922,0.10894444444444445,392.20000000000005,6.536666666666667,0.6589854589424926,0.3252657972620937,0.2,0.5496338683422358,0.3571415929058969,0.3706774919005823
3923,0.10897222222222223,392.30000000000007,6.538333333333335,0.6589615313109136,0.32526192068048815,0.2,0.5495902662012564,0.35710338686507803,0.37071434846260215
3924,0.109,392.4,6.54,0.6589376991959038,0.3252580489101532,0.2,0.5495466472711998,0.3570651840005711,0.37075120502462205
