Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-03-11 00:30:00,4.387,158.6,7.273,6.08541,0.13052619222005157,0.9914448613738104,0.9398560579418954,0.3415707691678556,0.36487678433761966,-0.9310558158625283,0.032999999999999474
2020-03-11 00:45:00,4.93,152.7,7.29,9.76178,0.19509032201612825,0.9807852804032304,0.9398560579418954,0.3415707691678556,0.45864955448431516,-0.8886172326549487,0.5430000000000001
2020-03-11 01:00:00,6.713,158.9,7.398,16.0874,0.25881904510252074,0.9659258262890683,0.9398560579418954,0.3415707691678556,0.3599968081200511,-0.9329535348254892,1.7830000000000004
2020-03-11 01:15:00,7.146,162.9,6.855,18.925,0.3214394653031616,0.9469301294951057,0.9398560579418954,0.3415707691678556,0.2940403252323037,-0.9557930147983302,0.43299999999999983
2020-03-11 01:30:00,7.324,159.9,6.734,19.9078,0.3826834323650898,0.9238795325112867,0.9398560579418954,0.3415707691678556,0.3436596945856161,-0.9390942520947091,0.17799999999999994
2020-03-11 01:45:00,7.69,159.4,6.886,22.0508,0.44228869021900125,0.8968727415326884,0.9398560579418954,0.3415707691678556,0.3518416484047018,-0.9360595357389733,0.36600000000000055
2020-03-11 02:00:00,7.451,154.0,7.02,26.6324,0.49999999999999994,0.8660254037844387,0.9398560579418954,0.3415707691678556,0.4383711467890773,-0.898794046299167,-0.23900000000000077
2020-03-11 02:15:00,6.725,149.2,6.905,31.8311,0.5555702330196022,0.8314696123025452,0.9398560579418954,0.3415707691678556,0.5120428648705719,-0.8589598969306642,-0.726
2020-03-11 02:30:00,7.548,152.0,6.566,34.5394,0.6087614290087207,0.7933533402912352,0.9398560579418954,0.3415707691678556,0.4694715627858907,-0.882947592858927,0.8230000000000004
2020-03-11 02:45:00,7.237,150.6,6.364,34.4729,0.6593458151000688,0.7518398074789774,0.9398560579418954,0.3415707691678556,0.490903753615141,-0.8712138111201894,-0.31099999999999994
2020-03-11 03:00:00,7.385,150.4,6.326,37.0741,0.7071067811865475,0.7071067811865476,0.9398560579418954,0.3415707691678556,0.49394186658423095,-0.869494929505219,0.1479999999999997
2020-03-11 03:15:00,7.362,151.1,6.301,38.8217,0.7518398074789774,0.6593458151000688,0.9398560579418954,0.3415707691678556,0.4832823832550026,-0.8754645270000178,-0.022999999999999687
2020-03-11 03:30:00,7.525,149.2,6.314,36.9558,0.7933533402912352,0.6087614290087207,0.9398560579418954,0.3415707691678556,0.5120428648705719,-0.8589598969306642,0.16300000000000026
2020-03-11 03:45:00,7.792,151.2,6.422,41.1236,0.8314696123025451,0.5555702330196024,0.9398560579418954,0.3415707691678556,0.4817536741017156,-0.8763066800438634,0.26699999999999946
2020-03-11 04:00:00,8.79,148.6,6.571,48.6094,0.8660254037844386,0.5000000000000001,0.9398560579418954,0.3415707691678556,0.5210096318405766,-0.8535507972753273,0.9979999999999993
2020-03-11 04:15:00,9.01,147.9,6.593,51.4433,0.8968727415326884,0.44228869021900125,0.9398560579418954,0.3415707691678556,0.5313985795180828,-0.8471219213821372,0.22000000000000064
2020-03-11 04:30:00,8.94,146.7,6.78,57.0928,0.9238795325112867,0.38268343236508984,0.9398560579418954,0.3415707691678556,0.549022817998132,-0.83580736136827,-0.07000000000000028
2020-03-11 04:45:00,9.32,145.4,6.794,61.3418,0.9469301294951056,0.3214394653031617,0.9398560579418954,0.3415707691678556,0.5678437450531011,-0.8231363685344419,0.3800000000000008
2020-03-11 05:00:00,9.81,144.3,6.918,72.9067,0.9659258262890683,0.25881904510252074,0.9398560579418954,0.3415707691678556,0.5835412113561175,-0.8120835268918063,0.4900000000000002
2020-03-11 05:15:00,10.0,145.4,6.819,76.1027,0.9807852804032304,0.19509032201612833,0.9398560579418954,0.3415707691678556,0.5678437450531011,-0.8231363685344419,0.1899999999999995
2020-03-11 05:30:00,10.98,147.1,6.69,78.8739,0.9914448613738104,0.1305261922200517,0.9398560579418954,0.3415707691678556,0.543174449950671,-0.8396198645344131,0.9800000000000004
2020-03-11 05:45:00,11.29,145.7,6.813,77.891,0.9978589232386035,0.06540312923014327,0.9398560579418954,0.3415707691678556,0.5635260489375716,-0.8260982944957638,0.3099999999999987
2020-03-11 06:00:00,11.58,147.9,6.695,81.1092,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,0.5313985795180828,-0.8471219213821372,0.2900000000000009
2020-03-11 06:15:00,11.16,147.6,6.46,81.6672,0.9978589232386035,-0.06540312923014314,0.9398560579418954,0.3415707691678556,0.5358267949789967,-0.8443279255020151,-0.41999999999999993
2020-03-11 06:30:00,11.94,145.8,6.467,82.9012,0.9914448613738104,-0.1305261922200516,0.9398560579418954,0.3415707691678556,0.5620833778521305,-0.8270805742745619,0.7799999999999994
2020-03-11 06:45:00,12.84,147.2,6.651,85.4433,0.9807852804032304,-0.1950903220161282,0.9398560579418954,0.3415707691678556,0.5417082102827399,-0.8405666034956842,0.9000000000000004
2020-03-11 07:00:00,12.76,145.8,6.552,83.6735,0.9659258262890683,-0.25881904510252063,0.9398560579418954,0.3415707691678556,0.5620833778521305,-0.8270805742745619,-0.08000000000000007
2020-03-11 07:15:00,12.0,144.4,6.567,86.3411,0.9469301294951057,-0.3214394653031616,0.9398560579418954,0.3415707691678556,0.5821229701572895,-0.8131007610470276,-0.7599999999999998
2020-03-11 07:30:00,12.54,145.0,6.619,84.7708,0.9238795325112868,-0.3826834323650895,0.9398560579418954,0.3415707691678556,0.5735764363510459,-0.8191520442889919,0.5399999999999991
2020-03-11 07:45:00,12.3,144.1,6.506,86.3596,0.8968727415326884,-0.44228869021900113,0.9398560579418954,0.3415707691678556,0.5863723567357895,-0.8100416404457959,-0.23999999999999844
2020-03-11 08:00:00,12.75,144.3,6.485,86.8695,0.8660254037844387,-0.4999999999999998,0.9398560579418954,0.3415707691678556,0.5835412113561175,-0.8120835268918063,0.4499999999999993
2020-03-11 08:15:00,11.71,146.3,6.624,85.5615,0.8314696123025451,-0.5555702330196023,0.9398560579418954,0.3415707691678556,0.5548444274479992,-0.8319541221304826,-1.0399999999999991
2020-03-11 08:30:00,12.78,148.6,6.825,81.7365,0.7933533402912352,-0.6087614290087207,0.9398560579418954,0.3415707691678556,0.5210096318405766,-0.8535507972753273,1.0699999999999985
2020-03-11 08:45:00,14.12,150.2,6.883,81.8989,0.7518398074789774,-0.6593458151000688,0.9398560579418954,0.3415707691678556,0.4969739610275555,-0.8677654533689283,1.3399999999999999
2020-03-11 09:00:00,13.43,150.8,6.807,80.009,0.7071067811865476,-0.7071067811865475,0.9398560579418954,0.3415707691678556,0.48785965913873264,-0.8729220772698097,-0.6899999999999995
2020-03-11 09:15:00,12.08,149.5,6.875,82.6515,0.659345815100069,-0.7518398074789773,0.9398560579418954,0.3415707691678556,0.5075383629607041,-0.8616291604415258,-1.3499999999999996
2020-03-11 09:30:00,12.79,150.7,7.267,86.7935,0.6087614290087209,-0.793353340291235,0.9398560579418954,0.3415707691678556,0.4893824517488465,-0.8720692724321205,0.7099999999999991
2020-03-11 09:45:00,11.88,153.8,7.54,86.2948,0.5555702330196025,-0.831469612302545,0.9398560579418954,0.3415707691678556,0.44150585279174487,-0.8972583696743286,-0.9099999999999984
2020-03-11 10:00:00,11.9,154.8,8.08,86.1859,0.49999999999999994,-0.8660254037844387,0.9398560579418954,0.3415707691678556,0.4257792915650725,-0.9048270524660196,0.019999999999999574
2020-03-11 10:15:00,11.5,156.1,8.47,81.9332,0.4422886902190017,-0.8968727415326881,0.9398560579418954,0.3415707691678556,0.4051415867798629,-0.9142539552342636,-0.40000000000000036
2020-03-11 10:30:00,10.7,157.0,8.92,79.3932,0.3826834323650899,-0.9238795325112867,0.9398560579418954,0.3415707691678556,0.39073112848927377,-0.9205048534524404,-0.8000000000000007
2020-03-11 10:45:00,10.66,154.4,9.11,76.5276,0.32143946530316175,-0.9469301294951056,0.9398560579418954,0.3415707691678556,0.43208574880198214,-0.9018325264051138,-0.03999999999999915
2020-03-11 11:00:00,9.8,157.4,9.53,77.0449,0.258819045102521,-0.9659258262890682,0.9398560579418954,0.3415707691678556,0.38429532265980376,-0.9232102171129809,-0.8599999999999994
2020-03-11 11:15:00,11.79,148.6,9.39,79.1436,0.19509032201612816,-0.9807852804032304,0.9398560579418954,0.3415707691678556,0.5210096318405766,-0.8535507972753273,1.9899999999999984
2020-03-11 11:30:00,9.29,158.7,10.06,68.2877,0.130526192220052,-0.9914448613738104,0.9398560579418954,0.3415707691678556,0.3632512304729784,-0.9316912275855489,-2.5
2020-03-11 11:45:00,10.24,159.6,10.17,74.1809,0.06540312923014312,-0.9978589232386035,0.9398560579418954,0.3415707691678556,0.34857204732181535,-0.9372819894918915,0.9500000000000011
2020-03-11 12:00:00,10.21,155.4,10.74,72.1271,1.2246467991473532e-16,-1.0,0.9398560579418954,0.3415707691678556,0.4162807922604012,-0.9092361090470685,-0.02999999999999936
2020-03-11 12:15:00,9.04,166.2,11.12,58.9489,-0.06540312923014287,-0.9978589232386035,0.9398560579418954,0.3415707691678556,0.2385334575785811,-0.971134279909636,-1.1700000000000017
2020-03-11 12:30:00,9.35,157.1,11.32,53.5441,-0.13052619222005177,-0.9914448613738104,0.9398560579418954,0.3415707691678556,0.38912395014020634,-0.9211854055657211,0.3100000000000005
2020-03-11 12:45:00,7.859,171.5,12.09,49.7991,-0.19509032201612792,-0.9807852804032305,0.9398560579418954,0.3415707691678556,0.14780941112961082,-0.9890158633619168,-1.4909999999999997
2020-03-11 13:00:00,8.43,173.7,12.12,37.4648,-0.2588190451025208,-0.9659258262890683,0.9398560579418954,0.3415707691678556,0.10973431109104564,-0.9939609554551796,0.5709999999999997
2020-03-11 13:15:00,8.19,188.6,12.45,41.5005,-0.32143946530316153,-0.9469301294951057,0.9398560579418954,0.3415707691678556,-0.1495353434437094,-0.9887563810470059,-0.2400000000000002
2020-03-11 13:30:00,8.1,177.0,12.64,40.6707,-0.38268343236508967,-0.9238795325112868,0.9398560579418954,0.3415707691678556,0.05233595624294381,-0.9986295347545738,-0.08999999999999986
2020-03-11 13:45:00,8.34,187.8,12.82,46.3008,-0.44228869021900147,-0.8968727415326883,0.9398560579418954,0.3415707691678556,-0.13571557243430468,-0.9907478404714436,0.2400000000000002
2020-03-11 14:00:00,8.47,184.1,13.17,42.1558,-0.4999999999999997,-0.8660254037844388,0.9398560579418954,0.3415707691678556,-0.07149744433268579,-0.997440782930944,0.13000000000000078
2020-03-11 14:15:00,7.843,187.3,13.55,42.6792,-0.555570233019602,-0.8314696123025455,0.9398560579418954,0.3415707691678556,-0.1270646086013504,-0.9918944425900297,-0.6270000000000007
2020-03-11 14:30:00,8.32,180.5,13.75,40.4364,-0.6087614290087207,-0.7933533402912352,0.9398560579418954,0.3415707691678556,-0.008726535498373713,-0.9999619230641713,0.4770000000000003
2020-03-11 14:45:00,8.22,184.1,13.94,49.1162,-0.6593458151000688,-0.7518398074789775,0.9398560579418954,0.3415707691678556,-0.07149744433268579,-0.997440782930944,-0.09999999999999964
2020-03-11 15:00:00,8.13,185.6,14.16,56.552,-0.7071067811865471,-0.7071067811865479,0.9398560579418954,0.3415707691678556,-0.09758289975914948,-0.9952273999818312,-0.08999999999999986
2020-03-11 15:15:00,10.72,181.3,14.38,62.575,-0.7518398074789773,-0.6593458151000691,0.9398560579418954,0.3415707691678556,-0.0226873335727816,-0.9997426093226983,2.59
2020-03-11 15:30:00,9.58,177.4,14.46,60.8434,-0.7933533402912349,-0.6087614290087209,0.9398560579418954,0.3415707691678556,0.045362988129253747,-0.9989705697907147,-1.1400000000000006
2020-03-11 15:45:00,10.98,185.8,14.49,61.5376,-0.8314696123025452,-0.5555702330196022,0.9398560579418954,0.3415707691678556,-0.10105629718294659,-0.9948807088287882,1.4000000000000004
2020-03-11 16:00:00,10.23,189.6,14.67,61.8398,-0.8660254037844384,-0.5000000000000004,0.9398560579418954,0.3415707691678556,-0.16676874671610195,-0.985996037070505,-0.75
2020-03-11 16:15:00,8.96,187.0,14.65,53.5642,-0.8968727415326883,-0.44228869021900136,0.9398560579418954,0.3415707691678556,-0.12186934340514731,-0.9925461516413221,-1.2699999999999996
2020-03-11 16:30:00,8.5,177.4,14.59,58.0878,-0.9238795325112868,-0.3826834323650895,0.9398560579418954,0.3415707691678556,0.045362988129253747,-0.9989705697907147,-0.46000000000000085
2020-03-11 16:45:00,9.5,185.4,14.77,61.7174,-0.9469301294951056,-0.3214394653031618,0.9398560579418954,0.3415707691678556,-0.09410831331851455,-0.99556196460308,1.0
2020-03-11 17:00:00,10.19,180.9,14.68,63.5281,-0.9659258262890683,-0.25881904510252063,0.9398560579418954,0.3415707691678556,-0.015707317311820908,-0.9998766324816606,0.6899999999999995
2020-03-11 17:15:00,10.06,182.3,14.59,62.677,-0.9807852804032303,-0.19509032201612866,0.9398560579418954,0.3415707691678556,-0.040131792532559774,-0.999194395114446,-0.129999999999999
2020-03-11 17:30:00,10.51,181.1,14.43,63.6031,-0.9914448613738104,-0.13052619222005163,0.9398560579418954,0.3415707691678556,-0.01919744239968968,-0.9998157121216442,0.4499999999999993
2020-03-11 17:45:00,9.14,175.2,14.32,65.82,-0.9978589232386035,-0.06540312923014273,0.9398560579418954,0.3415707691678556,0.08367784333231573,-0.9964928592495044,-1.3699999999999992
2020-03-11 18:00:00,8.96,167.1,14.11,66.7674,-1.0,-1.8369701987210297e-16,0.9398560579418954,0.3415707691678556,0.22325011601095168,-0.9747611941912216,-0.17999999999999972
2020-03-11 18:15:00,9.07,168.7,13.88,67.5641,-0.9978589232386036,0.06540312923014237,0.9398560579418954,0.3415707691678556,0.19594614424251797,-0.980614658546613,0.10999999999999943
2020-03-11 18:30:00,9.73,172.4,13.85,75.4837,-0.9914448613738105,0.13052619222005127,0.9398560579418954,0.3415707691678556,0.1322563902571223,-0.9912155402515418,0.6600000000000001
2020-03-11 18:45:00,9.21,174.4,13.85,79.1029,-0.9807852804032304,0.1950903220161283,0.9398560579418954,0.3415707691678556,0.09758289975914929,-0.9952273999818312,-0.5199999999999996
2020-03-11 19:00:00,9.6,173.8,13.78,83.0073,-0.9659258262890684,0.2588190451025203,0.9398560579418954,0.3415707691678556,0.1079993557060229,-0.9941509639723154,0.3899999999999988
2020-03-11 19:15:00,8.77,168.9,13.24,79.1747,-0.9469301294951057,0.3214394653031615,0.9398560579418954,0.3415707691678556,0.1925219665259075,-0.9812926639922451,-0.8300000000000001
2020-03-11 19:30:00,10.44,170.0,13.14,82.3914,-0.923879532511287,0.38268343236508917,0.9398560579418954,0.3415707691678556,0.17364817766693028,-0.984807753012208,1.67
2020-03-11 19:45:00,11.36,164.4,13.07,79.2692,-0.8968727415326885,0.442288690219001,0.9398560579418954,0.3415707691678556,0.26891982061526576,-0.9631625667976581,0.9199999999999999
2020-03-11 20:00:00,11.16,164.5,12.76,78.8537,-0.8660254037844386,0.5000000000000001,0.9398560579418954,0.3415707691678556,0.267238376078257,-0.963630453208623,-0.1999999999999993
2020-03-11 20:15:00,10.7,162.5,12.42,81.9348,-0.8314696123025455,0.5555702330196018,0.9398560579418954,0.3415707691678556,0.30070579950427334,-0.9537169507482268,-0.46000000000000085
2020-03-11 20:30:00,10.08,168.5,12.44,85.883,-0.7933533402912357,0.6087614290087199,0.9398560579418954,0.3415707691678556,0.19936793441719725,-0.9799247046208296,-0.6199999999999992
2020-03-11 20:45:00,11.71,160.5,12.42,86.6293,-0.7518398074789772,0.6593458151000691,0.9398560579418954,0.3415707691678556,0.3338068592337712,-0.9426414910921783,1.6300000000000008
2020-03-11 21:00:00,10.78,159.8,12.44,83.4666,-0.7071067811865477,0.7071067811865474,0.9398560579418954,0.3415707691678556,0.3452981989985346,-0.9384930227595559,-0.9300000000000015
2020-03-11 21:15:00,10.26,164.6,12.45,79.6609,-0.6593458151000687,0.7518398074789775,0.9398560579418954,0.3415707691678556,0.2655561174868091,-0.96409540423411,-0.5199999999999996
2020-03-11 21:30:00,10.91,162.4,12.41,81.9554,-0.6087614290087209,0.7933533402912349,0.9398560579418954,0.3415707691678556,0.3023698907504446,-0.9531906677929469,0.6500000000000004
2020-03-11 21:45:00,12.31,159.0,12.32,86.7115,-0.555570233019603,0.8314696123025448,0.9398560579418954,0.3415707691678556,0.3583679495453002,-0.9335804264972017,1.4000000000000004
2020-03-11 22:00:00,12.49,156.5,11.98,89.733,-0.5000000000000004,0.8660254037844384,0.9398560579418954,0.3415707691678556,0.39874906892524614,-0.917060074385124,0.17999999999999972
2020-03-11 22:15:00,11.26,155.9,11.97,89.3118,-0.4422886902190014,0.8968727415326883,0.9398560579418954,0.3415707691678556,0.40833046038138504,-0.9128341772330427,-1.2300000000000004
2020-03-11 22:30:00,11.98,160.5,11.88,88.3548,-0.38268343236508956,0.9238795325112868,0.9398560579418954,0.3415707691678556,0.3338068592337712,-0.9426414910921783,0.7200000000000006
2020-03-11 22:45:00,12.61,157.2,11.69,90.6346,-0.32143946530316186,0.9469301294951056,0.9398560579418954,0.3415707691678556,0.38751558645210316,-0.9218631515885004,0.629999999999999
2020-03-11 23:00:00,11.5,162.1,11.42,91.6728,-0.25881904510252157,0.9659258262890681,0.9398560579418954,0.3415707691678556,0.3073566177998073,-0.9515944038794382,-1.1099999999999994
2020-03-11 23:15:00,11.52,158.5,11.24,89.8233,-0.19509032201612872,0.9807852804032303,0.9398560579418954,0.3415707691678556,0.36650122672429714,-0.9304175679820246,0.019999999999999574
2020-03-11 23:30:00,12.52,158.5,11.12,90.9449,-0.13052619222005168,0.9914448613738104,0.9398560579418954,0.3415707691678556,0.36650122672429714,-0.9304175679820246,1.0
2020-03-11 23:45:00,12.26,159.9,10.96,90.9301,-0.0654031292301428,0.9978589232386035,0.9398560579418954,0.3415707691678556,0.3436596945856161,-0.9390942520947091,-0.2599999999999998
2020-03-12 00:00:00,11.93,160.7,11.0,91.0003,0.0,1.0,0.9455963874271426,0.3253420847119801,0.3305143927132231,-0.9438009515832294,-0.33000000000000007
2020-03-12 00:15:00,12.08,157.4,10.85,91.9093,0.06540312923014306,0.9978589232386035,0.9455963874271426,0.3253420847119801,0.38429532265980376,-0.9232102171129809,0.15000000000000036
2020-03-12 00:30:00,12.35,155.5,10.87,89.8306,0.13052619222005157,0.9914448613738104,0.9455963874271426,0.3253420847119801,0.4146932426562392,-0.9099612708765431,0.2699999999999996
2020-03-12 00:45:00,13.12,155.4,10.58,92.8441,0.19509032201612825,0.9807852804032304,0.9455963874271426,0.3253420847119801,0.4162807922604012,-0.9092361090470685,0.7699999999999996
2020-03-12 01:00:00,13.25,156.3,10.46,88.8108,0.25881904510252074,0.9659258262890683,0.9455963874271426,0.3253420847119801,0.4019477766559599,-0.9156625933395612,0.13000000000000078
2020-03-12 01:15:00,12.87,155.5,10.35,91.5952,0.3214394653031616,0.9469301294951057,0.9455963874271426,0.3253420847119801,0.4146932426562392,-0.9099612708765431,-0.3800000000000008
2020-03-12 01:30:00,13.84,154.4,10.29,92.2233,0.3826834323650898,0.9238795325112867,0.9455963874271426,0.3253420847119801,0.43208574880198214,-0.9018325264051138,0.9700000000000006
2020-03-12 01:45:00,12.78,157.8,10.23,90.3094,0.44228869021900125,0.8968727415326884,0.9455963874271426,0.3253420847119801,0.3778407868184671,-0.9258705848099947,-1.0600000000000005
2020-03-12 02:00:00,12.46,158.3,10.22,92.0755,0.49999999999999994,0.8660254037844387,0.9455963874271426,0.3253420847119801,0.369746757273829,-0.9291325715340563,-0.3199999999999985
