step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
148,0.004111111111111111,14.8,0.24666666666666667,0.3997929623239726,0,0.0001643078427098402,0.0,0.4040178318332521,0,0.09887895639718748,0.0,0.39978587962962825,0,0.0,0.0
149,0.004138888888888889,14.9,0.24833333333333335,0.3997915631074919,0,0.00016429331061041421,0.0,0.4040449958831355,0,0.0988797235594462,0.0,0.39978443287036897,0,0.0,0.0
150,0.004166666666666667,15.0,0.25,0.3997901638868064,0,0.00016427877851098825,0.0,0.4040721601549988,0,0.0988804907217049,0.0,0.39978298611110974,0,0.0,0.0
151,0.004194444444444444,15.1,0.25166666666666665,0.39978876466191593,0,0.00016426424641156228,0.0,0.40409932464884185,0,0.09888125788396364,0.0,0.39978153935185046,0,0.0,0.0
152,0.004222222222222223,15.200000000000001,0.25333333333333335,0.39978736543282056,0,0.0001642497143121363,0.0,0.4041264893646648,0,0.09888202504622234,0.0,0.3997800925925912,0,0.0,0.0
153,0.00425,15.3,0.255,0.3997859661995203,0,0.0001642351822127103,0.0,0.4041536543024675,0,0.09888279220848108,0.0,0.3997786458333319,0,0.0,0.0
154,0.004277777777777778,15.4,0.25666666666666665,0.39978456696201514,0,0.0001642206501132843,0.0,0.4041808194622501,0,0.0988835593707398,0.0,0.39977719907407266,0,0.0,0.0
155,0.0043055555555555555,15.5,0.25833333333333336,0.3997831677203051,0,0.00016420611801385834,0.0,0.40420798484401244,0,0.0988843265329985,0.0,0.3997757523148134,0,0.0,0.0
156,0.004333333333333333,15.6,0.26,0.3997817684743901,0,0.00016419158591443234,0.0,0.4042351504477546,0,0.09888509369525723,0.0,0.3997743055555541,0,0.0,0.0
157,0.004361111111111112,15.700000000000001,0.26166666666666666,0.39978036922427024,0,0.00016417705381500638,0.0,0.40426231627347664,0,0.09888586085751594,0.0,0.3997728587962948,0,0.0,0.0
158,0.004388888888888889,15.8,0.26333333333333336,0.3997789699699456,0,0.0001641625217155804,0.0,0.40428948232117845,0,0.09888662801977467,0.0,0.3997714120370356,0,0.0,0.0
159,0.004416666666666667,15.9,0.265,0.399777570711416,0,0.00016414798961615442,0.0,0.4043166485908601,0,0.09888739518203339,0.0,0.3997699652777763,0,0.0,0.0
160,0.0044444444444444444,16.0,0.26666666666666666,0.39977617144868155,0,0.00016413345751672842,0.0,0.4043438150825216,0,0.09888816234429211,0.0,0.399768518518517,0,0.0,0.0
161,0.004472222222222222,16.099999999999998,0.2683333333333333,0.3997747721817422,0,0.00016411892541730243,0.0,0.4043709817961628,0,0.09888892950655083,0.0,0.39976707175925774,0,0.0,0.0
162,0.0045000000000000005,16.200000000000003,0.2700000000000001,0.3997733729105979,0,0.00016410439331787646,0.0,0.4043981487317839,0,0.09888969666880953,0.0,0.3997656249999985,0,0.0,0.0
163,0.004527777777777778,16.3,0.27166666666666667,0.39977197363524875,0,0.00016408986121845047,0.0,0.40442531588938485,0,0.09889046383106827,0.0,0.39976417824073923,0,0.0,0.0
164,0.004555555555555556,16.400000000000002,0.2733333333333334,0.3997705743556947,0,0.00016407532911902448,0.0,0.40445248326896566,0,0.09889123099332697,0.0,0.39976273148147995,0,0.0,0.0
165,0.004583333333333333,16.5,0.275,0.3997691750719357,0,0.00016406079701959854,0.0,0.40447965087052623,0,0.0988919981555857,0.0,0.39976128472222067,0,0.0,0.0
166,0.004611111111111111,16.599999999999998,0.2766666666666666,0.3997677757839719,0,0.00016404626492017254,0.0,0.4045068186940666,0,0.09889276531784442,0.0,0.39975983796296144,0,0.0,0.0
167,0.0046388888888888894,16.700000000000003,0.2783333333333334,0.3997663764918032,0,0.00016403173282074655,0.0,0.40453398673958685,0,0.09889353248010313,0.0,0.39975839120370216,0,0.0,0.0
168,0.004666666666666667,16.8,0.28,0.3997649771954296,0,0.00016401720072132056,0.0,0.40456115500708684,0,0.09889429964236186,0.0,0.3997569444444429,0,0.0,0.0
169,0.004694444444444445,16.900000000000002,0.2816666666666667,0.3997635778948511,0,0.0001640026686218946,0.0,0.4045883234965667,0,0.09889506680462057,0.0,0.3997554976851836,0,0.0,0.0
170,0.004722222222222222,17.0,0.2833333333333333,0.39976217859006774,0,0.0001639881365224686,0.0,0.4046154922080264,0,0.0988958339668793,0.0,0.39975405092592436,0,0.0,0.0
171,0.00475,17.099999999999998,0.285,0.3997607792810795,0,0.0001639736044230426,0.0,0.40464266114146585,0,0.09889660112913802,0.0,0.3997526041666651,0,0.0,0.0
172,0.004777777777777778,17.200000000000003,0.28666666666666674,0.3997593799678863,0,0.00016395907232361664,0.0,0.40466983029688514,0,0.09889736829139674,0.0,0.3997511574074058,0,0.0,0.0
173,0.004805555555555556,17.3,0.28833333333333333,0.39975798065048823,0,0.00016394454022419067,0.0,0.4046969996742843,0,0.09889813545365546,0.0,0.3997497106481465,0,0.0,0.0
174,0.004833333333333334,17.400000000000002,0.29000000000000004,0.3997565813288853,0,0.00016393000812476468,0.0,0.4047241692736633,0,0.09889890261591416,0.0,0.3997482638888873,0,0.0,0.0
175,0.004861111111111111,17.5,0.2916666666666667,0.3997551820030774,0,0.00016391547602533869,0.0,0.40475133909502203,0,0.0988996697781729,0.0,0.399746817129628,0,0.0,0.0
176,0.004888888888888889,17.6,0.29333333333333333,0.39975378267306466,0,0.00016390094392591272,0.0,0.4047785091383606,0,0.09890043694043162,0.0,0.3997453703703687,0,0.0,0.0
177,0.004916666666666667,17.700000000000003,0.29500000000000004,0.3997523833388471,0,0.00016388641182648673,0.0,0.40480567940367906,0,0.09890120410269033,0.0,0.39974392361110944,0,0.0,0.0
178,0.004944444444444445,17.8,0.2966666666666667,0.39975098400042464,0,0.00016387187972706073,0.0,0.40483284989097723,0,0.09890197126494905,0.0,0.3997424768518502,0,0.0,0.0
179,0.0049722222222222225,17.900000000000002,0.2983333333333334,0.39974958465779725,0,0.00016385734762763477,0.0,0.4048600206002553,0,0.09890273842720776,0.0,0.39974103009259093,0,0.0,0.0
180,0.005,18.0,0.3,0.39974818531096495,0,0.0001638428155282088,0.0,0.4048871915315132,0,0.09890350558946649,0.0,0.39973958333333165,0,0.0,0.0
181,0.005027777777777778,18.1,0.3016666666666667,0.3997467859599278,0,0.0001638282834287828,0.0,0.40491436268475084,0,0.09890427275172521,0.0,0.39973813657407237,0,0.0,0.0
182,0.005055555555555556,18.200000000000003,0.3033333333333334,0.3997453866046857,0,0.00016381375132935681,0.0,0.40494153405996836,0,0.09890503991398393,0.0,0.39973668981481314,0,0.0,0.0
183,0.005083333333333334,18.3,0.305,0.39974398724523874,0,0.00016379921922993085,0.0,0.4049687056571657,0,0.09890580707624265,0.0,0.39973524305555386,0,0.0,0.0
184,0.005111111111111111,18.400000000000002,0.3066666666666667,0.3997425878815869,0,0.00016378468713050485,0.0,0.4049958774763429,0,0.09890657423850137,0.0,0.3997337962962946,0,0.0,0.0
185,0.005138888888888889,18.5,0.30833333333333335,0.39974118851373014,0,0.00016377015503107886,0.0,0.40502304951749984,0,0.09890734140076009,0.0,0.3997323495370353,0,0.0,0.0
186,0.005166666666666667,18.6,0.31,0.3997397891416685,0,0.0001637556229316529,0.0,0.40505022178063665,0,0.09890810856301879,0.0,0.39973090277777606,0,0.0,0.0
187,0.005194444444444445,18.700000000000003,0.3116666666666667,0.39973838976540205,0,0.0001637410908322269,0.0,0.4050773942657533,0,0.09890887572527753,0.0,0.3997294560185168,0,0.0,0.0
188,0.005222222222222223,18.8,0.31333333333333335,0.39973699038493066,0,0.00016372655873280094,0.0,0.4051045669728497,0,0.09890964288753624,0.0,0.3997280092592575,0,0.0,0.0
189,0.00525,18.900000000000002,0.31500000000000006,0.3997355910002544,0,0.00016371202663337494,0.0,0.40513173990192597,0,0.09891041004979496,0.0,0.3997265624999982,0,0.0,0.0
190,0.005277777777777778,19.0,0.31666666666666665,0.3997341916113732,0,0.00016369749453394898,0.0,0.405158913052982,0,0.09891117721205368,0.0,0.399725115740739,0,0.0,0.0
191,0.0053055555555555555,19.1,0.31833333333333336,0.3997327922182871,0,0.00016368296243452298,0.0,0.4051860864260179,0,0.09891194437431239,0.0,0.3997236689814797,0,0.0,0.0
192,0.005333333333333334,19.200000000000003,0.32000000000000006,0.3997313928209962,0,0.000163668430335097,0.0,0.4052132600210336,0,0.09891271153657112,0.0,0.3997222222222204,0,0.0,0.0
193,0.005361111111111112,19.3,0.32166666666666666,0.3997299934195003,0,0.00016365389823567102,0.0,0.40524043383802916,0,0.09891347869882984,0.0,0.39972077546296114,0,0.0,0.0
194,0.005388888888888889,19.400000000000002,0.32333333333333336,0.3997285940137995,0,0.00016363936613624503,0.0,0.40526760787700455,0,0.09891424586108856,0.0,0.3997193287037019,0,0.0,0.0
195,0.005416666666666667,19.5,0.325,0.3997271946038939,0,0.00016362483403681904,0.0,0.4052947821379597,0,0.09891501302334728,0.0,0.39971788194444263,0,0.0,0.0
196,0.0054444444444444445,19.6,0.3266666666666667,0.39972579518978335,0,0.00016361030193739307,0.0,0.4053219566208947,0,0.098915780185606,0.0,0.39971643518518335,0,0.0,0.0
197,0.005472222222222222,19.7,0.3283333333333333,0.399724395771468,0,0.0001635957698379671,0.0,0.4053491313258095,0,0.09891654734786472,0.0,0.39971498842592407,0,0.0,0.0
198,0.0055000000000000005,19.8,0.33,0.3997229963489477,0,0.0001635812377385411,0.0,0.40537630625270415,0,0.09891731451012344,0.0,0.39971354166666484,0,0.0,0.0
199,0.005527777777777778,19.900000000000002,0.3316666666666667,0.39972159692222253,0,0.00016356670563911512,0.0,0.4054034814015786,0,0.09891808167238215,0.0,0.39971209490740556,0,0.0,0.0
200,0.005555555555555556,20.0,0.3333333333333333,0.39972019749129245,0,0.00016355217353968915,0.0,0.4054306567724329,0,0.09891884883464087,0.0,0.3997106481481463,0,0.0,0.0
201,0.005583333333333333,20.1,0.335,0.39971879805615745,0,0.00016353764144026316,0.0,0.40545783236526695,0,0.09891961599689959,0.0,0.399709201388887,0,0.0,0.0
202,0.005611111111111111,20.2,0.33666666666666667,0.3997173986168176,0,0.00016352310934083717,0.0,0.4054850081800809,0,0.09892038315915831,0.0,0.39970775462962777,0,0.0,0.0
203,0.0056388888888888895,20.3,0.3383333333333333,0.39971599917327283,0,0.0001635085772414112,0.0,0.4055121842168746,0,0.09892115032141702,0.0,0.3997063078703685,0,0.0,0.0
204,0.005666666666666667,20.400000000000002,0.34,0.39971459972552315,0,0.00016349404514198523,0.0,0.4055393604756482,0,0.09892191748367575,0.0,0.3997048611111092,0,0.0,0.0
205,0.005694444444444445,20.5,0.3416666666666667,0.3997132002735686,0,0.00016347951304255924,0.0,0.40556653695640155,0,0.09892268464593447,0.0,0.3997034143518499,0,0.0,0.0
206,0.005722222222222222,20.6,0.3433333333333334,0.3997118008174092,0,0.00016346498094313325,0.0,0.40559371365913477,0,0.09892345180819319,0.0,0.3997019675925907,0,0.0,0.0
207,0.00575,20.7,0.345,0.3997104013570449,0,0.00016345044884370725,0.0,0.4056208905838478,0,0.09892421897045191,0.0,0.3997005208333314,0,0.0,0.0
208,0.005777777777777778,20.8,0.3466666666666667,0.3997090018924757,0,0.0001634359167442813,0.0,0.40564806773054063,0,0.09892498613271064,0.0,0.3996990740740721,0,0.0,0.0
209,0.005805555555555556,20.900000000000002,0.3483333333333334,0.3997076024237016,0,0.0001634213846448553,0.0,0.40567524509921327,0,0.09892575329496935,0.0,0.39969762731481284,0,0.0,0.0
210,0.005833333333333334,21.0,0.35,0.3997062029507227,0,0.0001634068525454293,0.0,0.4057024226898658,0,0.09892652045722806,0.0,0.3996961805555536,0,0.0,0.0
211,0.005861111111111111,21.1,0.3516666666666667,0.39970480347353876,0,0.00016339232044600336,0.0,0.40572960050249807,0,0.09892728761948678,0.0,0.39969473379629433,0,0.0,0.0
212,0.005888888888888889,21.2,0.35333333333333333,0.39970340399215,0,0.00016337778834657737,0.0,0.4057567785371102,0,0.0989280547817455,0.0,0.39969328703703505,0,0.0,0.0
213,0.005916666666666667,21.3,0.35500000000000004,0.39970200450655635,0,0.00016336325624715137,0.0,0.4057839567937021,0,0.09892882194400422,0.0,0.39969184027777577,0,0.0,0.0
214,0.005944444444444445,21.400000000000002,0.3566666666666667,0.39970060501675775,0,0.00016334872414772538,0.0,0.4058111352722739,0,0.09892958910626294,0.0,0.39969039351851654,0,0.0,0.0
215,0.0059722222222222225,21.5,0.35833333333333334,0.39969920552275434,0,0.00016333419204829941,0.0,0.4058383139728255,0,0.09893035626852166,0.0,0.39968894675925726,0,0.0,0.0
216,0.006,21.6,0.36000000000000004,0.3996978060245461,0,0.00016331965994887342,0.0,0.4058654928953569,0,0.09893112343078038,0.0,0.399687499999998,0,0.0,0.0
217,0.006027777777777778,21.7,0.36166666666666664,0.3996964065221329,0,0.00016330512784944743,0.0,0.4058926720398681,0,0.0989318905930391,0.0,0.3996860532407387,0,0.0,0.0
218,0.006055555555555556,21.8,0.36333333333333334,0.3996950070155148,0,0.00016329059575002146,0.0,0.4059198514063591,0,0.09893265775529782,0.0,0.39968460648147947,0,0.0,0.0
219,0.006083333333333334,21.900000000000002,0.36500000000000005,0.3996936075046918,0,0.0001632760636505955,0.0,0.40594703099483,0,0.09893342491755654,0.0,0.3996831597222202,0,0.0,0.0
220,0.006111111111111111,22.0,0.36666666666666664,0.39969220798966393,0,0.0001632615315511695,0.0,0.4059742108052807,0,0.09893419207981527,0.0,0.3996817129629609,0,0.0,0.0
221,0.006138888888888889,22.1,0.36833333333333335,0.39969080847043115,0,0.0001632469994517435,0.0,0.40600139083771114,0,0.09893495924207397,0.0,0.3996802662037016,0,0.0,0.0
222,0.006166666666666667,22.2,0.37,0.39968940894699345,0,0.00016323246735231754,0.0,0.4060285710921215,0,0.0989357264043327,0.0,0.3996788194444424,0,0.0,0.0
223,0.006194444444444445,22.3,0.3716666666666667,0.3996880094193509,0,0.00016321793525289155,0.0,0.40605575156851165,0,0.09893649356659141,0.0,0.3996773726851831,0,0.0,0.0
224,0.006222222222222223,22.400000000000002,0.37333333333333335,0.39968660988750343,0,0.00016320340315346556,0.0,0.40608293226688164,0,0.09893726072885013,0.0,0.3996759259259238,0,0.0,0.0
225,0.00625,22.5,0.375,0.3996852103514511,0,0.0001631888710540396,0.0,0.4061101131872314,0,0.09893802789110887,0.0,0.39967447916666454,0,0.0,0.0
226,0.006277777777777778,22.6,0.3766666666666667,0.3996838108111939,0,0.00016317433895461362,0.0,0.40613729432956097,0,0.09893879505336757,0.0,0.3996730324074053,0,0.0,0.0
227,0.006305555555555556,22.7,0.3783333333333333,0.3996824112667318,0,0.00016315980685518763,0.0,0.40616447569387043,0,0.09893956221562629,0.0,0.39967158564814603,0,0.0,0.0
228,0.006333333333333334,22.800000000000004,0.38000000000000006,0.39968101171806486,0,0.00016314527475576164,0.0,0.40619165728015966,0,0.09894032937788501,0.0,0.39967013888888675,0,0.0,0.0
229,0.006361111111111112,22.900000000000002,0.3816666666666667,0.39967961216519293,0,0.00016313074265633567,0.0,0.4062188390884287,0,0.09894109654014373,0.0,0.39966869212962747,0,0.0,0.0
230,0.006388888888888889,23.0,0.38333333333333336,0.39967821260811615,0,0.00016311621055690968,0.0,0.40624602111867764,0,0.09894186370240246,0.0,0.39966724537036824,0,0.0,0.0
231,0.006416666666666667,23.1,0.385,0.3996768130468345,0,0.00016310167845748368,0.0,0.4062732033709063,0,0.09894263086466117,0.0,0.39966579861110896,0,0.0,0.0
232,0.0064444444444444445,23.2,0.38666666666666666,0.3996754134813479,0,0.00016308714635805772,0.0,0.4063003858451148,0,0.0989433980269199,0.0,0.3996643518518497,0,0.0,0.0
233,0.006472222222222223,23.300000000000004,0.3883333333333334,0.3996740139116564,0,0.00016307261425863173,0.0,0.40632756854130314,0,0.0989441651891786,0.0,0.3996629050925904,0,0.0,0.0
234,0.006500000000000001,23.400000000000002,0.39,0.39967261433776013,0,0.00016305808215920576,0.0,0.40635475145947136,0,0.09894493235143732,0.0,0.39966145833333117,0,0.0,0.0
235,0.006527777777777778,23.5,0.39166666666666666,0.39967121475965894,0,0.00016304355005977977,0.0,0.40638193459961935,0,0.09894569951369604,0.0,0.3996600115740719,0,0.0,0.0
236,0.006555555555555556,23.6,0.39333333333333337,0.39966981517735284,0,0.0001630290179603538,0.0,0.40640911796174717,0,0.09894646667595476,0.0,0.3996585648148126,0,0.0,0.0
237,0.006583333333333333,23.7,0.39499999999999996,0.3996684155908418,0,0.0001630144858609278,0.0,0.4064363015458548,0,0.0989472338382135,0.0,0.3996571180555533,0,0.0,0.0
238,0.006611111111111111,23.8,0.39666666666666667,0.39966701600012594,0,0.0001629999537615018,0.0,0.4064634853519422,0,0.0989480010004722,0.0,0.3996556712962941,0,0.0,0.0
239,0.0066388888888888895,23.900000000000002,0.3983333333333334,0.39966561640520515,0,0.00016298542166207585,0.0,0.4064906693800095,0,0.09894876816273092,0.0,0.3996542245370348,0,0.0,0.0
240,0.006666666666666667,24.0,0.4,0.3996642168060795,0,0.00016297088956264985,0.0,0.4065178536300566,0,0.09894953532498964,0.0,0.3996527777777755,0,0.0,0.0
241,0.006694444444444445,24.1,0.40166666666666667,0.3996628172027489,0,0.00016295635746322386,0.0,0.4065450381020835,0,0.09895030248724836,0.0,0.39965133101851624,0,0.0,0.0
242,0.006722222222222222,24.2,0.4033333333333333,0.3996614175952134,0,0.0001629418253637979,0.0,0.4065722227960902,0,0.09895106964950709,0.0,0.399649884259257,0,0.0,0.0
243,0.00675,24.3,0.405,0.399660017983473,0,0.00016292729326437193,0.0,0.40659940771207675,0,0.0989518368117658,0.0,0.39964843749999773,0,0.0,0.0
244,0.006777777777777778,24.400000000000002,0.4066666666666667,0.3996586183675278,0,0.00016291276116494593,0.0,0.40662659285004316,0,0.09895260397402453,0.0,0.39964699074073845,0,0.0,0.0
245,0.006805555555555556,24.5,0.4083333333333333,0.3996572187473777,0,0.00016289822906551994,0.0,0.4066537782099893,0,0.09895337113628323,0.0,0.39964554398147917,0,0.0,0.0
246,0.006833333333333334,24.6,0.41000000000000003,0.3996558191230227,0,0.00016288369696609397,0.0,0.4066809637919153,0,0.09895413829854195,0.0,0.39964409722221994,0,0.0,0.0
247,0.006861111111111111,24.7,0.4116666666666667,0.39965441949446284,0,0.00016286916486666798,0.0,0.4067081495958212,0,0.09895490546080069,0.0,0.39964265046296066,0,0.0,0.0
248,0.006888888888888889,24.8,0.41333333333333333,0.39965301986169804,0,0.000162854632767242,0.0,0.4067353356217068,0,0.09895567262305939,0.0,0.3996412037037014,0,0.0,0.0
249,0.006916666666666667,24.900000000000002,0.41500000000000004,0.39965162022472833,0,0.00016284010066781602,0.0,0.40676252186957224,0,0.09895643978531812,0.0,0.3996397569444421,0,0.0,0.0
250,0.006944444444444445,25.0,0.4166666666666667,0.39965022058355376,0,0.00016282556856839006,0.0,0.4067897083394176,0,0.09895720694757683,0.0,0.39963831018518287,0,0.0,0.0
251,0.0069722222222222225,25.1,0.41833333333333333,0.3996488209381743,0,0.00016281103646896406,0.0,0.40681689503124263,0,0.09895797410983555,0.0,0.3996368634259236,0,0.0,0.0
252,0.007,25.2,0.42,0.3996474212885899,0,0.00016279650436953807,0.0,0.40684408194504756,0,0.09895874127209427,0.0,0.3996354166666643,0,0.0,0.0
253,0.007027777777777778,25.3,0.4216666666666667,0.3996460216348007,0,0.0001627819722701121,0.0,0.4068712690808323,0,0.09895950843435299,0.0,0.399633969907405,0,0.0,0.0
254,0.007055555555555556,25.400000000000002,0.4233333333333334,0.39964462197680656,0,0.0001627674401706861,0.0,0.4068984564385969,0,0.09896027559661172,0.0,0.3996325231481458,0,0.0,0.0
255,0.007083333333333334,25.500000000000004,0.42500000000000004,0.3996432223146076,0,0.00016275290807126012,0.0,0.4069256440183413,0,0.09896104275887042,0.0,0.3996310763888865,0,0.0,0.0
256,0.0071111111111111115,25.6,0.4266666666666667,0.39964182264820364,0,0.00016273837597183412,0.0,0.40695283182006553,0,0.09896180992112914,0.0,0.3996296296296272,0,0.0,0.0
257,0.007138888888888889,25.7,0.42833333333333334,0.39964042297759483,0,0.00016272384387240818,0.0,0.4069800198437696,0,0.09896257708338786,0.0,0.39962818287036794,0,0.0,0.0
258,0.007166666666666667,25.8,0.43,0.39963902330278117,0,0.0001627093117729822,0.0,0.4070072080894534,0,0.09896334424564658,0.0,0.3996267361111087,0,0.0,0.0
259,0.007194444444444445,25.900000000000002,0.4316666666666667,0.3996376236237626,0,0.0001626947796735562,0.0,0.40703439655711704,0,0.09896411140790531,0.0,0.39962528935184943,0,0.0,0.0
