Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-10-22 13:00:00,4.961,71.733,13.016,7.948399,-0.2588190451025208,-0.9659258262890683,-0.9275416835791965,0.3737197147904692,0.9496061668282673,0.31344557409816,0.5490000000000004
2020-10-22 13:15:00,4.521,73.9,13.449,8.611357,-0.32143946530316153,-0.9469301294951057,-0.9275416835791965,0.3737197147904692,0.9607791541575942,0.2773146533023777,-0.4400000000000004
2020-10-22 13:30:00,5.963,69.467,13.524,10.063756,-0.38268343236508967,-0.9238795325112868,-0.9275416835791965,0.3737197147904692,0.9364703289275482,0.3507468075953504,1.4420000000000002
2020-10-22 13:45:00,5.369,75.5,14.195,9.61752,-0.44228869021900147,-0.8968727415326883,-0.9275416835791965,0.3737197147904692,0.9681476403781077,0.2503800040544415,-0.5940000000000003
2020-10-22 14:00:00,5.833,80.3,14.204,11.016625,-0.4999999999999997,-0.8660254037844388,-0.9275416835791965,0.3737197147904692,0.9857034690888535,0.16848937956500276,0.4640000000000004
2020-10-22 14:15:00,5.799,74.367,14.037,12.272196,-0.555570233019602,-0.8314696123025455,-0.9275416835791965,0.3737197147904692,0.9630075203543627,0.2694745177951746,-0.03399999999999981
2020-10-22 14:30:00,5.962,71.7,14.104,15.459799,-0.6087614290087207,-0.7933533402912352,-0.9275416835791965,0.3737197147904692,0.9494254776419039,0.3139924559674049,0.16299999999999937
2020-10-22 14:45:00,5.133,78.7,14.345,15.884007,-0.6593458151000688,-0.7518398074789775,-0.9275416835791965,0.3737197147904692,0.980614658546613,0.1959461442425177,-0.8289999999999997
2020-10-22 15:00:00,5.872,71.933,15.008,15.163492,-0.7071067811865471,-0.7071067811865479,-0.9275416835791965,0.3737197147904692,0.950694510739356,0.3101289203703142,0.7389999999999999
2020-10-22 15:15:00,5.343,78.267,14.824,14.110433,-0.7518398074789773,-0.6593458151000691,-0.9275416835791965,0.3737197147904692,0.9791058511127232,0.2033512535413294,-0.5289999999999999
2020-10-22 15:30:00,5.7,72.567,15.029,14.622751,-0.7933533402912349,-0.6087614290087209,-0.9275416835791965,0.3737197147904692,0.9540679351195621,0.29959034559994574,0.3570000000000002
2020-10-22 15:45:00,5.759,79.967,15.029,15.531566,-0.8314696123025452,-0.5555702330196022,-0.9275416835791965,0.3737197147904692,0.9847075755028744,0.17421535738060254,0.05900000000000016
2020-10-22 16:00:00,5.052,88.5,15.2,16.92783,-0.8660254037844384,-0.5000000000000004,-0.9275416835791965,0.3737197147904692,0.9996573249755573,0.02617694830787314,-0.7070000000000007
2020-10-22 16:15:00,5.752,79.433,15.058,17.401068,-0.8968727415326883,-0.44228869021900136,-0.9275416835791965,0.3737197147904692,0.983041134482076,0.1833851900132425,0.7000000000000002
2020-10-22 16:30:00,5.716,74.433,14.924,16.701159,-0.9238795325112868,-0.3826834323650895,-0.9275416835791965,0.3737197147904692,0.9633172937326141,0.26836503422702546,-0.03599999999999959
2020-10-22 16:45:00,5.325,79.833,15.374,17.456491,-0.9469301294951056,-0.3214394653031618,-0.9275416835791965,0.3737197147904692,0.9842974382093342,0.17651785500209824,-0.391
2020-10-22 17:00:00,6.617,76.867,14.791,17.294481,-0.9659258262890683,-0.25881904510252063,-0.9275416835791965,0.3737197147904692,0.9738452639567755,0.22721223969882906,1.2919999999999998
2020-10-22 17:15:00,5.624,74.667,14.824,15.080356,-0.9807852804032303,-0.19509032201612866,-0.9275416835791965,0.3737197147904692,0.9644052785142122,0.26442855135919924,-0.9930000000000003
2020-10-22 17:30:00,5.678,75.933,14.758,13.637195,-0.9914448613738104,-0.13052619222005163,-0.9275416835791965,0.3737197147904692,0.9700121665840397,0.24305636523024313,0.05400000000000027
2020-10-22 17:45:00,6.153,74.0,14.404,13.041741,-0.9978589232386035,-0.06540312923014273,-0.9275416835791965,0.3737197147904692,0.9612616959383189,0.27563735581699916,0.47499999999999964
2020-10-22 18:00:00,5.531,77.8,14.308,11.388962,-1.0,-1.8369701987210297e-16,-0.9275416835791965,0.3737197147904692,0.9774158942860959,0.2113247964553888,-0.6219999999999999
2020-10-22 18:15:00,5.3,75.733,13.924,10.162524,-0.9978589232386036,0.06540312923014237,-0.9275416835791965,0.3737197147904692,0.9691578318927032,0.24644085878976094,-0.23099999999999987
2020-10-22 18:30:00,4.796,72.3,13.387,8.574408,-0.9914448613738105,0.13052619222005127,-0.9275416835791965,0.3737197147904692,0.9526614812535862,0.30403306092549043,-0.5039999999999996
2020-10-22 18:45:00,4.187,70.433,12.582,5.823805,-0.9807852804032304,0.1950903220161283,-0.9275416835791965,0.3737197147904692,0.9422505027573406,0.33490892799914873,-0.609
2020-10-22 19:00:00,3.545,73.6,12.166,5.224086,-0.9659258262890684,0.2588190451025203,-0.9275416835791965,0.3737197147904692,0.9593139745400575,0.2823414568428765,-0.6420000000000003
2020-10-22 19:15:00,2.859,77.733,11.345,3.499541,-0.9469301294951057,0.3214394653031615,-0.9275416835791965,0.3737197147904692,0.9771681090659772,0.21246761311885295,-0.6859999999999999
2020-10-22 19:30:00,3.01,66.067,10.966,1.752257,-0.923879532511287,0.38268343236508917,-0.9275416835791965,0.3737197147904692,0.9140204588025217,0.40566809202897347,0.1509999999999998
2020-10-22 19:45:00,2.212,54.0,10.216,0.281384,-0.8968727415326885,0.442288690219001,-0.9275416835791965,0.3737197147904692,0.8090169943749475,0.5877852522924731,-0.7979999999999996
2020-10-22 20:00:00,2.189,65.0,9.72,0.280674,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,0.9063077870366499,0.42261826174069944,-0.02300000000000013
2020-10-22 20:15:00,0.0,65.033,9.816,0.174799,-0.8314696123025455,0.5555702330196018,-0.9275416835791965,0.3737197147904692,0.9065510473440261,0.4220961958599595,-2.189
2020-10-22 20:30:00,1.304,63.0,9.768,0.170536,-0.7933533402912357,0.6087614290087199,-0.9275416835791965,0.3737197147904692,0.8910065241883678,0.4539904997395468,1.304
2020-10-22 20:45:00,0.51,63.067,9.804,0.169115,-0.7518398074789772,0.6593458151000691,-0.9275416835791965,0.3737197147904692,0.8915367980165376,0.4529482727447135,-0.794
2020-10-22 21:00:00,0.984,63.125,9.233,0.169115,-0.7071067811865477,0.7071067811865474,-0.9275416835791965,0.3737197147904692,0.8919948565893142,0.45204554617671966,0.474
2020-10-22 21:15:00,1.794,8.727,8.574,0.170536,-0.6593458151000687,0.7518398074789775,-0.9275416835791965,0.3737197147904692,0.15172662020496652,0.9884224970735833,0.81
2020-10-22 21:30:00,1.868,0.0,8.643,0.183326,-0.6087614290087209,0.7933533402912349,-0.9275416835791965,0.3737197147904692,0.0,1.0,0.07400000000000007
2020-10-22 21:45:00,2.575,1.867,7.496,0.176221,-0.555570233019603,0.8314696123025448,-0.9275416835791965,0.3737197147904692,0.0325795309208235,0.9994691461796003,0.7070000000000001
2020-10-22 22:00:00,2.201,0.133,7.886,0.192564,-0.5000000000000004,0.8660254037844384,-0.9275416835791965,0.3737197147904692,0.002321285820490419,0.9999973058124405,-0.3740000000000001
2020-10-22 22:15:00,1.867,353.0,7.206,0.174799,-0.4422886902190014,0.8968727415326883,-0.9275416835791965,0.3737197147904692,-0.12186934340514723,0.9925461516413221,-0.3340000000000001
2020-10-22 22:30:00,2.038,334.0,6.283,0.181905,-0.38268343236508956,0.9238795325112868,-0.9275416835791965,0.3737197147904692,-0.4383711467890778,0.8987940462991668,0.17099999999999982
2020-10-22 22:45:00,2.257,334.567,5.968,0.177642,-0.32143946530316186,0.9469301294951056,-0.9275416835791965,0.3737197147904692,-0.429455346008034,0.9030880941442644,0.2190000000000003
2020-10-22 23:00:00,1.112,355.267,6.197,0.18759,-0.25881904510252157,0.9659258262890681,-0.9275416835791965,0.3737197147904692,-0.08251251693464005,0.99659002832113,-1.145
2020-10-22 23:15:00,0.252,317.7,4.799,0.208907,-0.19509032201612872,0.9807852804032303,-0.9275416835791965,0.3737197147904692,-0.6730125135097736,0.7396310949786093,-0.8600000000000001
2020-10-22 23:30:00,1.866,273.433,4.967,0.221697,-0.13052619222005168,0.9914448613738104,-0.9275416835791965,0.3737197147904692,-0.9982055043343743,0.059881308574190495,1.614
2020-10-22 23:45:00,2.627,251.633,4.961,0.1883,-0.0654031292301428,0.9978589232386035,-0.9275416835791965,0.3737197147904692,-0.9490576550440939,-0.3151024712727682,0.7609999999999997
2020-10-23 00:00:00,1.852,248.5,4.802,0.354573,0.0,1.0,-0.9209712877166346,0.38963044953078774,-0.9304175679820246,-0.3665012267242972,-0.7749999999999997
2020-10-23 00:15:00,1.556,248.8,4.68,0.193985,0.06540312923014306,0.9978589232386035,-0.9209712877166346,0.38963044953078774,-0.9323238012155121,-0.36162457008209253,-0.29600000000000004
2020-10-23 00:30:00,1.663,248.55,4.093,0.099479,0.13052619222005157,0.9914448613738104,-0.9209712877166346,0.38963044953078774,-0.9307370463206509,-0.36568914477505426,0.10699999999999998
2020-10-23 00:45:00,2.0,250.0,4.464,0.106585,0.19509032201612825,0.9807852804032304,-0.9209712877166346,0.38963044953078774,-0.9396926207859084,-0.34202014332566855,0.33699999999999997
2020-10-23 01:00:00,1.535,248.067,4.206,0.355283,0.25881904510252074,0.9659258262890683,-0.9209712877166346,0.38963044953078774,-0.9276212744751008,-0.3735221160000968,-0.4650000000000001
2020-10-23 01:15:00,1.953,247.033,4.44,0.120796,0.3214394653031616,0.9469301294951057,-0.9209712877166346,0.38963044953078774,-0.9207297457357265,-0.3902008909746676,0.41800000000000015
2020-10-23 01:30:00,1.771,239.317,3.979,0.138561,0.3826834323650898,0.9238795325112867,-0.9209712877166346,0.38963044953078774,-0.8600037148794821,-0.5102877721379285,-0.18200000000000016
2020-10-23 01:45:00,0.561,241.467,3.785,0.210328,0.44228869021900125,0.8968727415326884,-0.9209712877166346,0.38963044953078774,-0.8785421431959782,-0.4776648434086576,-1.21
2020-10-23 02:00:00,1.666,231.233,3.762,0.141403,0.49999999999999994,0.8660254037844387,-0.9209712877166346,0.38963044953078774,-0.7796987335345253,-0.6261548410135127,1.105
2020-10-23 02:15:00,3.699,235.3,3.793,0.728331,0.5555702330196022,0.8314696123025452,-0.9209712877166346,0.38963044953078774,-0.8221440410307376,-0.569279523430844,2.033
2020-10-23 02:30:00,2.742,241.5,3.254,1.344392,0.6087614290087207,0.7933533402912352,-0.9209712877166346,0.38963044953078774,-0.8788171126619653,-0.4771587602596087,-0.9569999999999999
2020-10-23 02:45:00,3.21,245.533,3.472,1.306732,0.6593458151000688,0.7518398074789774,-0.9209712877166346,0.38963044953078774,-0.9101999660948714,-0.4141690738344607,0.46799999999999997
2020-10-23 03:00:00,3.252,245.433,3.521,1.922793,0.7071067811865475,0.7071067811865476,-0.9209712877166346,0.38963044953078774,-0.9094757187485564,-0.41575704083851267,0.041999999999999815
2020-10-23 03:15:00,4.802,252.217,3.725,5.002389,0.7518398074789774,0.6593458151000688,-0.9209712877166346,0.38963044953078774,-0.9522200524535734,-0.30541278903365154,1.5499999999999998
2020-10-23 03:30:00,4.427,268.233,4.031,10.554046,0.7933533402912352,0.6087614290087207,-0.9209712877166346,0.38963044953078774,-0.9995244858808882,-0.030835079447705395,-0.375
2020-10-23 03:45:00,4.774,266.633,4.345,8.172938,0.8314696123025451,0.5555702330196024,-0.9209712877166346,0.38963044953078774,-0.9982738203686943,-0.05873141890412638,0.3470000000000004
2020-10-23 04:00:00,4.739,271.1,4.338,9.960013,0.8660254037844386,0.5000000000000001,-0.9209712877166346,0.38963044953078774,-0.9998157121216442,0.019197442399690064,-0.03500000000000014
2020-10-23 04:15:00,5.266,293.333,4.265,7.029636,0.8968727415326884,0.44228869021900125,-0.9209712877166346,0.38963044953078774,-0.9182184111634074,0.3960744240676842,0.5270000000000001
2020-10-23 04:30:00,4.453,294.667,4.192,4.172447,0.9238795325112867,0.38268343236508984,-0.9209712877166346,0.38963044953078774,-0.9087487009814769,0.4173437413745154,-0.8129999999999997
2020-10-23 04:45:00,4.574,278.933,3.739,3.466855,0.9469301294951056,0.3214394653031617,-0.9209712877166346,0.38963044953078774,-0.9878705951214396,0.15527938464075922,0.12099999999999955
2020-10-23 05:00:00,4.147,288.9,3.388,4.048809,0.9659258262890683,0.25881904510252074,-0.9209712877166346,0.38963044953078774,-0.9460853588275454,0.3239174181981491,-0.4269999999999996
2020-10-23 05:15:00,3.616,270.933,3.154,3.752502,0.9807852804032304,0.19509032201612833,-0.9209712877166346,0.38963044953078774,-0.9998674198731189,0.016283202273267856,-0.5310000000000001
2020-10-23 05:30:00,3.457,264.333,3.488,3.788031,0.9914448613738104,0.1305261922200517,-0.9209712877166346,0.38963044953078774,-0.9951126089832814,-0.09874662243584321,-0.15900000000000025
2020-10-23 05:45:00,3.641,257.067,3.455,3.251553,0.9978589232386035,0.06540312923014327,-0.9209712877166346,0.38963044953078774,-0.9746324496842292,-0.22381150109527062,0.18400000000000016
2020-10-23 06:00:00,4.038,253.367,2.947,3.144258,1.0,6.123233995736766e-17,-0.9209712877166346,0.38963044953078774,-0.9581578708355286,-0.2862402741682701,0.39700000000000024
2020-10-23 06:15:00,3.718,244.633,3.18,2.408821,0.9978589232386035,-0.06540312923014314,-0.9209712877166346,0.38963044953078774,-0.9035821919204009,-0.42841477850830934,-0.3200000000000003
2020-10-23 06:30:00,3.652,239.667,2.753,2.048564,0.9914448613738104,-0.1305261922200516,-0.9209712877166346,0.38963044953078774,-0.8631048203657485,-0.505024820242935,-0.06599999999999984
2020-10-23 06:45:00,3.29,240.2,2.221,1.61796,0.9807852804032304,-0.1950903220161282,-0.9209712877166346,0.38963044953078774,-0.8677654533689281,-0.4969739610275559,-0.3620000000000001
2020-10-23 07:00:00,3.093,235.667,2.291,0.935816,0.9659258262890683,-0.25881904510252063,-0.9209712877166346,0.38963044953078774,-0.8257735897894262,-0.5640017539035534,-0.19700000000000006
2020-10-23 07:15:00,2.603,243.033,1.9,0.134297,0.9469301294951057,-0.3214394653031616,-0.9209712877166346,0.38963044953078774,-0.8912678561446208,-0.45347724154953095,-0.48999999999999977
2020-10-23 07:30:00,1.958,242.867,2.679,0.213881,0.9238795325112868,-0.3826834323650895,-0.9209712877166346,0.38963044953078774,-0.8899502819399921,-0.4560575574145533,-0.6450000000000002
2020-10-23 07:45:00,1.468,243.0,3.073,0.306965,0.8968727415326884,-0.44228869021900113,-0.9209712877166346,0.38963044953078774,-0.8910065241883678,-0.4539904997395469,-0.49
2020-10-23 08:00:00,1.734,243.0,2.762,0.243014,0.8660254037844387,-0.4999999999999998,-0.9209712877166346,0.38963044953078774,-0.8910065241883678,-0.4539904997395469,0.266
2020-10-23 08:15:00,1.78,243.033,2.7,0.22596,0.8314696123025451,-0.5555702330196023,-0.9209712877166346,0.38963044953078774,-0.8912678561446208,-0.45347724154953095,0.04600000000000004
2020-10-23 08:30:00,1.161,243.0,3.726,0.228802,0.7933533402912352,-0.6087614290087207,-0.9209712877166346,0.38963044953078774,-0.8910065241883678,-0.4539904997395469,-0.619
2020-10-23 08:45:00,0.617,243.0,3.304,0.223118,0.7518398074789774,-0.6593458151000688,-0.9209712877166346,0.38963044953078774,-0.8910065241883678,-0.4539904997395469,-0.544
2020-10-23 09:00:00,0.0,243.033,4.127,0.235908,0.7071067811865476,-0.7071067811865475,-0.9209712877166346,0.38963044953078774,-0.8912678561446208,-0.45347724154953095,-0.617
2020-10-23 09:15:00,0.0,243.067,5.895,0.228802,0.659345815100069,-0.7518398074789773,-0.9209712877166346,0.38963044953078774,-0.8915367980165375,-0.45294827274471383,0.0
2020-10-23 09:30:00,0.044,307.067,6.463,0.22596,0.6087614290087209,-0.793353340291235,-0.9209712877166346,0.38963044953078774,-0.7979312193756113,0.6027485123546554,0.044
2020-10-23 09:45:00,0.0,324.067,7.506,0.230224,0.5555702330196025,-0.831469612302545,-0.9209712877166346,0.38963044953078774,-0.5868388099440577,0.8097037798747405,-0.044
2020-10-23 10:00:00,1.129,76.267,9.77,0.22596,0.49999999999999994,-0.8660254037844387,-0.9209712877166346,0.38963044953078774,0.971412549880365,0.23739767887434696,1.129
2020-10-23 10:15:00,1.404,32.5,10.928,0.22596,0.4422886902190017,-0.8968727415326881,-0.9209712877166346,0.38963044953078774,0.5372996083468239,0.8433914458128857,0.2749999999999999
2020-10-23 10:30:00,1.73,59.067,11.307,0.22596,0.3826834323650899,-0.9238795325112867,-0.9209712877166346,0.38963044953078774,0.8577689848898886,0.5140353767601702,0.32600000000000007
2020-10-23 10:45:00,1.709,59.033,11.245,0.224539,0.32143946530316175,-0.9469301294951056,-0.9209712877166346,0.38963044953078774,0.8574637991483101,0.5145442965869378,-0.020999999999999908
2020-10-23 11:00:00,2.315,41.6,10.995,0.26291,0.258819045102521,-0.9659258262890682,-0.9209712877166346,0.38963044953078774,0.6639262126522416,0.7477980904985319,0.6059999999999999
2020-10-23 11:15:00,2.473,40.1,10.961,0.211749,0.19509032201612816,-0.9807852804032304,-0.9209712877166346,0.38963044953078774,0.6441236297613865,0.7649214009184319,0.15799999999999992
2020-10-23 11:30:00,2.544,33.533,11.211,0.22525,0.130526192220052,-0.9914448613738104,-0.9209712877166346,0.38963044953078774,0.5524171774938939,0.8335677908902669,0.07100000000000017
2020-10-23 11:45:00,2.573,40.867,10.811,0.211749,0.06540312923014312,-0.9978589232386035,-0.9209712877166346,0.38963044953078774,0.6543053647972736,0.7562304474150103,0.028999999999999915
2020-10-23 12:00:00,2.26,53.333,11.161,0.120086,1.2246467991473532e-16,-1.0,-0.9209712877166346,0.38963044953078774,0.8021197186136088,0.5971632582562537,-0.31300000000000017
2020-10-23 12:15:00,2.449,49.9,11.949,0.179773,-0.06540312923014287,-0.9978589232386035,-0.9209712877166346,0.38963044953078774,0.7649214009184317,0.6441236297613865,0.18900000000000006
2020-10-23 12:30:00,2.449,53.5,12.193,0.194695,-0.13052619222005177,-0.9914448613738104,-0.9209712877166346,0.38963044953078774,0.8038568606172173,0.5948227867513414,0.0
2020-10-23 12:45:00,3.17,35.6,12.374,0.122928,-0.19509032201612792,-0.9807852804032305,-0.9209712877166346,0.38963044953078774,0.5821229701572894,0.8131007610470277,0.7210000000000001
2020-10-23 13:00:00,2.737,38.867,11.586,0.092374,-0.2588190451025208,-0.9659258262890683,-0.9209712877166346,0.38963044953078774,0.6275147176418875,0.778604700180279,-0.43299999999999983
2020-10-23 13:15:00,3.088,63.467,11.774,0.579822,-0.32143946530316153,-0.9469301294951057,-0.9209712877166346,0.38963044953078774,0.8946772216871983,0.44671318426264944,0.351
2020-10-23 13:30:00,2.508,60.867,11.778,0.139982,-0.38268343236508967,-0.9238795325112868,-0.9209712877166346,0.38963044953078774,0.8734919690527463,0.4868385564027936,-0.5800000000000001
2020-10-23 13:45:00,1.599,49.733,11.774,0.20038,-0.44228869021900147,-0.8968727415326883,-0.9209712877166346,0.38963044953078774,0.7630407273460179,0.6463504068315111,-0.909
2020-10-23 14:00:00,1.767,48.7,11.882,0.16343,-0.4999999999999997,-0.8660254037844388,-0.9209712877166346,0.38963044953078774,0.7512641335035112,0.6600016679609367,0.16799999999999993
2020-10-23 14:15:00,2.898,67.4,11.949,0.153482,-0.555570233019602,-0.8314696123025455,-0.9209712877166346,0.38963044953078774,0.9232102171129809,0.38429532265980365,1.1310000000000002
2020-10-23 14:30:00,1.838,46.633,11.845,0.103743,-0.6087614290087207,-0.7933533402912352,-0.9209712877166346,0.38963044953078774,0.7269702844337089,0.6866689198954415,-1.06
2020-10-23 14:45:00,2.526,33.933,12.472,0.135008,-0.6593458151000688,-0.7518398074789775,-0.9209712877166346,0.38963044953078774,0.5582230692011523,0.8296909093220471,0.6879999999999997
2020-10-23 15:00:00,3.051,42.033,12.103,0.149219,-0.7071067811865471,-0.7071067811865479,-0.9209712877166346,0.38963044953078774,0.6695585160431775,0.742759310674769,0.5250000000000004
2020-10-23 15:15:00,3.273,32.067,12.286,0.130744,-0.7518398074789773,-0.6593458151000691,-0.9209712877166346,0.38963044953078774,0.5309105842041684,0.8474278444681816,0.22199999999999998
2020-10-23 15:30:00,2.341,18.834,12.045,0.11298,-0.7933533402912349,-0.6087614290087209,-0.9209712877166346,0.38963044953078774,0.3228273914359073,0.9464578571382286,-0.9319999999999999
2020-10-23 15:45:00,1.186,35.867,12.107,0.166273,-0.8314696123025452,-0.5555702330196022,-0.9209712877166346,0.38963044953078774,0.5859057090111803,0.8103792323030656,-1.1550000000000002
2020-10-23 16:00:00,2.042,16.9,12.557,0.18759,-0.8660254037844384,-0.5000000000000004,-0.9209712877166346,0.38963044953078774,0.29070219359825245,0.9568135840576074,0.8559999999999999
2020-10-23 16:15:00,1.166,28.133,12.082,0.143534,-0.8968727415326883,-0.44228869021900136,-0.9209712877166346,0.38963044953078774,0.4715198716689863,0.8818554363506882,-0.8759999999999999
2020-10-23 16:30:00,0.0,28.0,12.02,0.13785,-0.9238795325112868,-0.3826834323650895,-0.9209712877166346,0.38963044953078774,0.4694715627858908,0.882947592858927,-1.166
2020-10-23 16:45:00,1.579,57.433,12.22,0.12506,-0.9469301294951056,-0.3214394653031618,-0.9209712877166346,0.38963044953078774,0.8427625669530081,0.5382854779229851,1.579
2020-10-23 17:00:00,0.03,59.0,12.057,0.126481,-0.9659258262890683,-0.25881904510252063,-0.9209712877166346,0.38963044953078774,0.8571673007021123,0.5150380749100542,-1.549
2020-10-23 17:15:00,1.723,109.6,12.007,0.132165,-0.9807852804032303,-0.19509032201612866,-0.9209712877166346,0.38963044953078774,0.9420574527872967,-0.335451569750255,1.693
2020-10-23 17:30:00,1.622,99.9,12.24,0.139271,-0.9914448613738104,-0.13052619222005163,-0.9209712877166346,0.38963044953078774,0.9851093261547739,-0.1719291002794096,-0.10099999999999998
2020-10-23 17:45:00,2.195,89.033,12.036,0.156325,-0.9978589232386035,-0.06540312923014273,-0.9209712877166346,0.38963044953078774,0.9998575811814229,0.016876532642527708,0.5729999999999997
2020-10-23 18:00:00,1.431,120.067,11.995,0.156325,-1.0,-1.8369701987210297e-16,-0.9209712877166346,0.38963044953078774,0.8654401265048218,-0.5010123625573704,-0.7639999999999998
2020-10-23 18:15:00,1.552,100.933,11.361,0.170536,-0.9978589232386036,0.06540312923014237,-0.9209712877166346,0.38963044953078774,0.9818496386740252,-0.18966097921208314,0.121
2020-10-23 18:30:00,2.068,93.167,11.332,0.166273,-0.9914448613738105,0.13052619222005127,-0.9209712877166346,0.38963044953078774,0.9984727494534774,-0.055246435168373145,0.516
2020-10-23 18:45:00,2.397,104.067,11.316,0.176931,-0.9807852804032304,0.1950903220161283,-0.9209712877166346,0.38963044953078774,0.9700121665840397,-0.2430563652302432,0.32899999999999974
2020-10-23 19:00:00,2.714,115.033,10.757,0.182616,-0.9659258262890684,0.2588190451025203,-0.9209712877166346,0.38963044953078774,0.9060642260812771,-0.42314018742697596,0.31700000000000017
2020-10-23 19:15:00,2.129,141.0,10.414,0.180484,-0.9469301294951057,0.3214394653031615,-0.9209712877166346,0.38963044953078774,0.6293203910498374,-0.7771459614569709,-0.585
2020-10-23 19:30:00,2.077,139.367,10.299,0.178352,-0.923879532511287,0.38268343236508917,-0.9209712877166346,0.38963044953078774,0.651211418181095,-0.7588963623780042,-0.052000000000000046
2020-10-23 19:45:00,1.283,141.033,9.441,0.183326,-0.8968727415326885,0.442288690219001,-0.9209712877166346,0.38963044953078774,0.6288726827516059,-0.7775082950610868,-0.794
2020-10-23 20:00:00,1.412,140.867,9.637,0.194695,-0.8660254037844386,0.5000000000000001,-0.9209712877166346,0.38963044953078774,0.6311226734434506,-0.7756830351796999,0.129
2020-10-23 20:15:00,1.873,140.0,9.633,0.203222,-0.8314696123025455,0.5555702330196018,-0.9209712877166346,0.38963044953078774,0.6427876096865395,-0.7660444431189779,0.4610000000000001
2020-10-23 20:30:00,0.0,140.033,8.995,0.194695,-0.7933533402912357,0.6087614290087199,-0.9209712877166346,0.38963044953078774,0.6423462931697749,-0.7664145351251173,-1.873
2020-10-23 20:45:00,0.815,140.067,8.17,0.177642,-0.7518398074789772,0.6593458151000691,-0.9209712877166346,0.38963044953078774,0.6418913805588004,-0.7667955761246392,0.815
2020-10-23 21:00:00,0.746,140.0,8.24,0.170536,-0.7071067811865477,0.7071067811865474,-0.9209712877166346,0.38963044953078774,0.6427876096865395,-0.7660444431189779,-0.06899999999999995
2020-10-23 21:15:00,1.149,140.033,8.26,0.170536,-0.6593458151000687,0.7518398074789775,-0.9209712877166346,0.38963044953078774,0.6423462931697749,-0.7664145351251173,0.403
2020-10-23 21:30:00,0.976,140.033,7.556,0.184747,-0.6087614290087209,0.7933533402912349,-0.9209712877166346,0.38963044953078774,0.6423462931697749,-0.7664145351251173,-0.17300000000000004
2020-10-23 21:45:00,1.059,140.0,7.422,0.197538,-0.555570233019603,0.8314696123025448,-0.9209712877166346,0.38963044953078774,0.6427876096865395,-0.7660444431189779,0.08299999999999996
2020-10-23 22:00:00,1.289,139.933,7.673,0.211749,-0.5000000000000004,0.8660254037844384,-0.9209712877166346,0.38963044953078774,0.6436829598488616,-0.7652922626031239,0.22999999999999998
2020-10-23 22:15:00,1.124,140.033,6.442,0.221697,-0.4422886902190014,0.8968727415326883,-0.9209712877166346,0.38963044953078774,0.6423462931697749,-0.7664145351251173,-0.1649999999999998
2020-10-23 22:30:00,0.0,139.833,4.271,0.227381,-0.38268343236508956,0.9238795325112868,-0.9209712877166346,0.38963044953078774,0.6450176657580222,-0.7641676588681782,-1.124
2020-10-23 22:45:00,0.0,140.0,3.712,0.220276,-0.32143946530316186,0.9469301294951056,-0.9209712877166346,0.38963044953078774,0.6427876096865395,-0.7660444431189779,0.0
2020-10-23 23:00:00,0.027,139.867,3.622,0.223118,-0.25881904510252157,0.9659258262890681,-0.9209712877166346,0.38963044953078774,0.6445640859998356,-0.7645502854876169,0.027
2020-10-23 23:15:00,1.382,141.267,4.995,0.224539,-0.19509032201612872,0.9807852804032303,-0.9209712877166346,0.38963044953078774,0.6256920482517871,-0.7800701639945494,1.355
2020-10-23 23:30:00,1.723,166.067,3.226,0.233066,-0.13052619222005168,0.9914448613738104,-0.9209712877166346,0.38963044953078774,0.2407870951584531,-0.9705779591589508,0.3410000000000002
2020-10-23 23:45:00,2.115,186.0,2.598,0.223118,-0.0654031292301428,0.9978589232386035,-0.9209712877166346,0.38963044953078774,-0.1045284632676535,-0.9945218953682733,0.3920000000000001
2020-10-24 00:00:00,1.873,200.0,2.476,0.235908,0.0,1.0,-0.9141279881853337,0.4054257283599973,-0.34202014332566866,-0.9396926207859084,-0.24200000000000021
2020-10-24 00:15:00,2.494,216.033,2.484,0.241593,0.06540312923014306,0.9978589232386035,-0.9141279881853337,0.4054257283599973,-0.588251115112654,-0.8086783202044674,0.6210000000000002
2020-10-24 00:30:00,2.448,212.0,2.618,0.241593,0.13052619222005157,0.9914448613738104,-0.9141279881853337,0.4054257283599973,-0.5299192642332048,-0.8480480961564261,-0.04600000000000026
2020-10-24 00:45:00,2.731,218.0,2.016,0.203932,0.19509032201612825,0.9807852804032304,-0.9141279881853337,0.4054257283599973,-0.6156614753256582,-0.788010753606722,0.2829999999999999
2020-10-24 01:00:00,3.221,225.767,2.148,0.123639,0.25881904510252074,0.9659258262890683,-0.9141279881853337,0.4054257283599973,-0.7165089504892235,-0.6975778980650343,0.4900000000000002
2020-10-24 01:15:00,3.553,225.133,1.786,0.888208,0.3214394653031616,0.9469301294951057,-0.9141279881853337,0.4054257283599973,-0.7087462730529955,-0.7054634791635133,0.33199999999999985
2020-10-24 01:30:00,3.199,227.0,1.816,1.286126,0.3826834323650898,0.9238795325112867,-0.9141279881853337,0.4054257283599973,-0.7313537016191705,-0.6819983600624986,-0.3540000000000001
