step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
7173,0.19925,717.3000000000001,11.955000000000002,0.19659137228256285,1,0.0,0.11,0.6055345156038895,0,0.10429075049327355,0.0,0.16090032457725154,2,0.0,0.12
7174,0.19927777777777778,717.4,11.956666666666667,0.19655532910623436,1,0.0,0.11,0.6055632455664165,0,0.10429082376572829,0.0,0.16086113627209855,2,0.0,0.12
7175,0.19930555555555557,717.5,11.958333333333334,0.19651928592990586,1,0.0,0.11,0.605591975550145,0,0.10429089703818303,0.0,0.16082194796694557,2,0.0,0.12
7176,0.19933333333333333,717.6,11.96,0.19648324275357737,1,0.0,0.11,0.605620705555075,0,0.10429097031063779,0.0,0.16078275966179262,2,0.0,0.12
7177,0.19936111111111113,717.7,11.961666666666668,0.19644719957724888,1,0.0,0.11,0.6056494355812065,0,0.10429104358309252,0.0,0.16074357135663964,2,0.0,0.12
7178,0.1993888888888889,717.8000000000001,11.963333333333335,0.19641115640092038,1,0.0,0.11,0.6056781656285396,0,0.10429111685554726,0.0,0.16070438305148665,2,0.0,0.12
7179,0.1994166666666667,717.9000000000001,11.965000000000002,0.1963751132245919,1,0.0,0.11,0.6057068956970743,0,0.10429119012800202,0.0,0.1606651947463337,2,0.0,0.12
7180,0.19944444444444445,718.0,11.966666666666667,0.1963390700482634,1,0.0,0.11,0.6057356257868104,0,0.10429126340045676,0.0,0.16062600644118072,2,0.0,0.12
7181,0.19947222222222225,718.1000000000001,11.968333333333335,0.1963030268719349,1,0.0,0.11,0.605764355897748,0,0.10429133667291149,0.0,0.16058681813602774,2,0.0,0.12
7182,0.1995,718.2,11.97,0.1962669836956064,1,0.0,0.11,0.6057930860298871,0,0.10429140994536623,0.0,0.16054762983087476,2,0.0,0.12
7183,0.19952777777777778,718.3,11.971666666666666,0.19623094051927792,1,0.0,0.11,0.6058218161832278,0,0.10429148321782099,0.0,0.1605084415257218,2,0.0,0.12
7184,0.19955555555555557,718.4000000000001,11.973333333333334,0.19619489734294943,1,0.0,0.11,0.60585054635777,0,0.10429155649027573,0.0,0.16046925322056882,2,0.0,0.12
7185,0.19958333333333333,718.5,11.975,0.1961588541666209,1,0.0,0.11,0.6058792765535137,0,0.10429162976273046,0.0,0.16043006491541584,2,0.0,0.12
7186,0.19961111111111113,718.6,11.976666666666667,0.1961228109902924,1,0.0,0.11,0.605908006770459,0,0.10429170303518522,0.0,0.16039087661026288,2,0.0,0.12
7187,0.1996388888888889,718.7,11.978333333333333,0.19608676781396392,1,0.0,0.11,0.6059367370086056,0,0.10429177630763996,0.0,0.1603516883051099,2,0.0,0.12
7188,0.1996666666666667,718.8000000000001,11.98,0.19605072463763543,1,0.0,0.11,0.605965467267954,0,0.10429184958009469,0.0,0.16031249999995692,2,0.0,0.12
7189,0.19969444444444445,718.9,11.981666666666666,0.19601468146130693,1,0.0,0.11,0.6059941975485038,0,0.10429192285254944,0.0,0.16027331169480397,2,0.0,0.12
7190,0.19972222222222225,719.0000000000001,11.983333333333336,0.19597863828497844,1,0.0,0.11,0.606022927850255,0,0.10429199612500419,0.0,0.16023412338965098,2,0.0,0.12
7191,0.19975,719.1,11.985000000000001,0.19594259510864995,1,0.0,0.11,0.6060516581732079,0,0.10429206939745893,0.0,0.160194935084498,2,0.0,0.12
7192,0.19977777777777778,719.2,11.986666666666668,0.19590655193232145,1,0.0,0.11,0.6060803885173623,0,0.10429214266991367,0.0,0.16015574677934502,2,0.0,0.12
7193,0.19980555555555557,719.3000000000001,11.988333333333335,0.19587050875599296,1,0.0,0.11,0.6061091188827182,0,0.10429221594236841,0.0,0.16011655847419207,2,0.0,0.12
7194,0.19983333333333334,719.4,11.99,0.19583446557966447,1,0.0,0.11,0.6061378492692756,0,0.10429228921482316,0.0,0.16007737016903908,2,0.0,0.12
7195,0.19986111111111113,719.5000000000001,11.991666666666669,0.19579842240333598,1,0.0,0.11,0.6061665796770345,0,0.1042923624872779,0.0,0.1600381818638861,2,0.0,0.12
7196,0.1998888888888889,719.6,11.993333333333334,0.19576237922700748,1,0.0,0.11,0.6061953101059949,0,0.10429243575973264,0.0,0.15999899355873315,2,0.0,0.12
7197,0.1999166666666667,719.7,11.995000000000001,0.195726336050679,1,0.0,0.11,0.6062240405561569,0,0.10429250903218738,0.0,0.15995980525358017,2,0.0,0.12
7198,0.19994444444444445,719.8000000000001,11.996666666666668,0.19569029287435047,1,0.0,0.11,0.6062527710275204,0,0.10429258230464213,0.0,0.15992061694842719,2,0.0,0.12
7199,0.19997222222222225,719.9000000000001,11.998333333333335,0.19565424969802198,1,0.0,0.11,0.6062815015200854,0,0.10429265557709688,0.0,0.15988142864327423,2,0.0,0.12
7200,0.2,720.0,12.0,0.19561820652169348,1,0.0,0.11,0.6063102320338519,0,0.10429272884955161,0.0,0.15984224033812125,2,0.0,0.12
7201,0.20002777777777778,720.1,12.001666666666667,0.195582163345365,1,0.0,0.11,0.6063389625688199,0,0.10429280212200635,0.0,0.15980305203296827,2,0.0,0.12
7202,0.20005555555555557,720.2,12.003333333333334,0.1955461201690365,1,0.0,0.11,0.6063676931249895,0,0.10429287539446111,0.0,0.1597638637278153,2,0.0,0.12
7203,0.20008333333333334,720.3,12.004999999999999,0.195510076992708,1,0.0,0.11,0.6063964237023606,0,0.10429294866691585,0.0,0.15972467542266233,2,0.0,0.12
7204,0.20011111111111113,720.4000000000001,12.006666666666668,0.1954740338163795,1,0.0,0.11,0.6064251543009332,0,0.10429302193937058,0.0,0.15968548711750935,2,0.0,0.12
7205,0.2001388888888889,720.5,12.008333333333333,0.19543799064005102,1,0.0,0.11,0.6064538849207073,0,0.10429309521182534,0.0,0.15964629881235637,2,0.0,0.12
7206,0.2001666666666667,720.6,12.01,0.19540194746372253,1,0.0,0.11,0.6064826155616829,0,0.10429316848428008,0.0,0.15960711050720341,2,0.0,0.12
7207,0.20019444444444445,720.7,12.011666666666667,0.19536590428739403,1,0.0,0.11,0.6065113462238602,0,0.10429324175673481,0.0,0.15956792220205043,2,0.0,0.12
7208,0.20022222222222222,720.8,12.013333333333332,0.19532986111106554,1,0.0,0.11,0.6065400769072389,0,0.10429331502918955,0.0,0.15952873389689745,2,0.0,0.12
7209,0.20025,720.9000000000001,12.015000000000002,0.19529381793473705,1,0.0,0.11,0.606568807611819,0,0.10429338830164431,0.0,0.1594895455917445,2,0.0,0.12
7210,0.20027777777777778,721.0,12.016666666666667,0.19525777475840855,1,0.0,0.11,0.6065975383376008,0,0.10429346157409905,0.0,0.15945035728659152,2,0.0,0.12
7211,0.20030555555555557,721.1,12.018333333333334,0.19522173158208006,1,0.0,0.11,0.6066262690845841,0,0.10429353484655378,0.0,0.15941116898143853,2,0.0,0.12
7212,0.20033333333333334,721.2,12.020000000000001,0.19518568840575154,1,0.0,0.11,0.6066549998527688,0,0.10429360811900854,0.0,0.15937198067628558,2,0.0,0.12
7213,0.20036111111111113,721.3000000000001,12.021666666666668,0.19514964522942305,1,0.0,0.11,0.6066837306421551,0,0.10429368139146328,0.0,0.1593327923711326,2,0.0,0.12
7214,0.2003888888888889,721.4,12.023333333333333,0.19511360205309455,1,0.0,0.11,0.6067124614527429,0,0.10429375466391802,0.0,0.15929360406597962,2,0.0,0.12
7215,0.2004166666666667,721.5000000000001,12.025000000000002,0.19507755887676606,1,0.0,0.11,0.6067411922845323,0,0.10429382793637276,0.0,0.15925441576082663,2,0.0,0.12
7216,0.20044444444444445,721.6,12.026666666666667,0.19504151570043757,1,0.0,0.11,0.6067699231375231,0,0.1042939012088275,0.0,0.15921522745567368,2,0.0,0.12
7217,0.20047222222222222,721.6999999999999,12.028333333333332,0.19500547252410907,1,0.0,0.11,0.6067986540117154,0,0.10429397448128225,0.0,0.1591760391505207,2,0.0,0.12
7218,0.2005,721.8000000000001,12.030000000000001,0.19496942934778058,1,0.0,0.11,0.6068273849071093,0,0.104294047753737,0.0,0.15913685084536772,2,0.0,0.12
7219,0.20052777777777778,721.9,12.031666666666666,0.1949333861714521,1,0.0,0.11,0.6068561158237047,0,0.10429412102619173,0.0,0.15909766254021476,2,0.0,0.12
7220,0.20055555555555557,722.0,12.033333333333333,0.1948973429951236,1,0.0,0.11,0.6068848467615017,0,0.10429419429864648,0.0,0.15905847423506178,2,0.0,0.12
7221,0.20058333333333334,722.1,12.035,0.1948612998187951,1,0.0,0.11,0.6069135777205001,0,0.10429426757110122,0.0,0.1590192859299088,2,0.0,0.12
7222,0.20061111111111113,722.2,12.036666666666667,0.1948252566424666,1,0.0,0.11,0.6069423087007001,0,0.10429434084355597,0.0,0.15898009762475585,2,0.0,0.12
7223,0.2006388888888889,722.3000000000001,12.038333333333334,0.19478921346613812,1,0.0,0.11,0.6069710397021016,0,0.1042944141160107,0.0,0.15894090931960286,2,0.0,0.12
7224,0.2006666666666667,722.4000000000001,12.040000000000001,0.19475317028980962,1,0.0,0.11,0.6069997707247046,0,0.10429448738846545,0.0,0.15890172101444988,2,0.0,0.12
7225,0.20069444444444445,722.5,12.041666666666666,0.19471712711348113,1,0.0,0.11,0.6070285017685092,0,0.1042945606609202,0.0,0.1588625327092969,2,0.0,0.12
7226,0.20072222222222222,722.6,12.043333333333333,0.1946810839371526,1,0.0,0.11,0.6070572328335152,0,0.10429463393337494,0.0,0.15882334440414395,2,0.0,0.12
7227,0.20075,722.7,12.045,0.19464504076082412,1,0.0,0.11,0.6070859639197228,0,0.10429470720582967,0.0,0.15878415609899096,2,0.0,0.12
7228,0.20077777777777778,722.8,12.046666666666665,0.19460899758449562,1,0.0,0.11,0.6071146950271319,0,0.10429478047828443,0.0,0.15874496779383798,2,0.0,0.12
7229,0.20080555555555557,722.9000000000001,12.048333333333336,0.19457295440816713,1,0.0,0.11,0.6071434261557425,0,0.10429485375073917,0.0,0.15870577948868503,2,0.0,0.12
7230,0.20083333333333334,723.0,12.05,0.19453691123183864,1,0.0,0.11,0.6071721573055546,0,0.1042949270231939,0.0,0.15866659118353205,2,0.0,0.12
7231,0.20086111111111113,723.1,12.051666666666668,0.19450086805551015,1,0.0,0.11,0.6072008884765683,0,0.10429500029564866,0.0,0.15862740287837906,2,0.0,0.12
7232,0.2008888888888889,723.2,12.053333333333335,0.19446482487918165,1,0.0,0.11,0.6072296196687834,0,0.1042950735681034,0.0,0.1585882145732261,2,0.0,0.12
7233,0.2009166666666667,723.3000000000001,12.055000000000001,0.19442878170285316,1,0.0,0.11,0.6072583508822001,0,0.10429514684055814,0.0,0.15854902626807313,2,0.0,0.12
7234,0.20094444444444445,723.4,12.056666666666667,0.19439273852652467,1,0.0,0.11,0.6072870821168184,0,0.10429522011301287,0.0,0.15850983796292015,2,0.0,0.12
7235,0.20097222222222222,723.5,12.058333333333334,0.19435669535019617,1,0.0,0.11,0.6073158133726381,0,0.10429529338546763,0.0,0.15847064965776717,2,0.0,0.12
7236,0.201,723.6,12.06,0.19432065217386768,1,0.0,0.11,0.6073445446496594,0,0.10429536665792237,0.0,0.1584314613526142,2,0.0,0.12
7237,0.20102777777777778,723.7,12.061666666666667,0.1942846089975392,1,0.0,0.11,0.6073732759478822,0,0.10429543993037711,0.0,0.15839227304746123,2,0.0,0.12
7238,0.20105555555555557,723.8000000000001,12.063333333333334,0.1942485658212107,1,0.0,0.11,0.6074020072673064,0,0.10429551320283185,0.0,0.15835308474230825,2,0.0,0.12
7239,0.20108333333333334,723.9,12.065,0.1942125226448822,1,0.0,0.11,0.6074307386079322,0,0.1042955864752866,0.0,0.1583138964371553,2,0.0,0.12
7240,0.20111111111111113,724.0000000000001,12.066666666666668,0.19417647946855368,1,0.0,0.11,0.6074594699697595,0,0.10429565974774134,0.0,0.1582747081320023,2,0.0,0.12
7241,0.2011388888888889,724.1,12.068333333333333,0.1941404362922252,1,0.0,0.11,0.6074882013527885,0,0.1042957330201961,0.0,0.15823551982684933,2,0.0,0.12
7242,0.2011666666666667,724.2,12.07,0.1941043931158967,1,0.0,0.11,0.6075169327570188,0,0.10429580629265083,0.0,0.15819633152169638,2,0.0,0.12
7243,0.20119444444444445,724.3000000000001,12.071666666666667,0.1940683499395682,1,0.0,0.11,0.6075456641824507,0,0.10429587956510557,0.0,0.1581571432165434,2,0.0,0.12
7244,0.20122222222222222,724.4,12.073333333333332,0.1940323067632397,1,0.0,0.11,0.6075743956290841,0,0.10429595283756031,0.0,0.1581179549113904,2,0.0,0.12
7245,0.20125,724.5,12.075,0.19399626358691122,1,0.0,0.11,0.6076031270969191,0,0.10429602611001507,0.0,0.15807876660623743,2,0.0,0.12
7246,0.20127777777777778,724.6,12.076666666666666,0.19396022041058272,1,0.0,0.11,0.6076318585859556,0,0.1042960993824698,0.0,0.15803957830108448,2,0.0,0.12
7247,0.20130555555555557,724.7,12.078333333333335,0.19392417723425423,1,0.0,0.11,0.6076605900961934,0,0.10429617265492454,0.0,0.1580003899959315,2,0.0,0.12
7248,0.20133333333333334,724.8,12.08,0.19388813405792574,1,0.0,0.11,0.607689321627633,0,0.1042962459273793,0.0,0.1579612016907785,2,0.0,0.12
7249,0.20136111111111113,724.9000000000001,12.081666666666669,0.19385209088159724,1,0.0,0.11,0.607718053180274,0,0.10429631919983404,0.0,0.15792201338562556,2,0.0,0.12
7250,0.2013888888888889,725.0,12.083333333333334,0.19381604770526875,1,0.0,0.11,0.6077467847541166,0,0.10429639247228877,0.0,0.15788282508047258,2,0.0,0.12
7251,0.2014166666666667,725.1,12.085,0.19378000452894026,1,0.0,0.11,0.6077755163491606,0,0.10429646574474352,0.0,0.1578436367753196,2,0.0,0.12
7252,0.20144444444444445,725.2,12.086666666666668,0.19374396135261177,1,0.0,0.11,0.6078042479654062,0,0.10429653901719826,0.0,0.15780444847016664,2,0.0,0.12
7253,0.20147222222222222,725.3,12.088333333333333,0.19370791817628324,1,0.0,0.11,0.6078329796028533,0,0.10429661228965299,0.0,0.15776526016501366,2,0.0,0.12
7254,0.2015,725.4000000000001,12.090000000000002,0.19367187499995475,1,0.0,0.11,0.6078617112615019,0,0.10429668556210775,0.0,0.15772607185986068,2,0.0,0.12
7255,0.20152777777777778,725.5,12.091666666666667,0.19363583182362626,1,0.0,0.11,0.6078904429413521,0,0.10429675883456249,0.0,0.1576868835547077,2,0.0,0.12
7256,0.20155555555555557,725.6,12.093333333333334,0.19359978864729777,1,0.0,0.11,0.6079191746424037,0,0.10429683210701723,0.0,0.15764769524955474,2,0.0,0.12
7257,0.20158333333333334,725.7,12.095,0.19356374547096927,1,0.0,0.11,0.607947906364657,0,0.10429690537947196,0.0,0.15760850694440176,2,0.0,0.12
7258,0.20161111111111113,725.8000000000001,12.096666666666668,0.19352770229464078,1,0.0,0.11,0.6079766381081116,0,0.10429697865192672,0.0,0.15756931863924878,2,0.0,0.12
7259,0.2016388888888889,725.9,12.098333333333333,0.1934916591183123,1,0.0,0.11,0.6080053698727679,0,0.10429705192438146,0.0,0.15753013033409582,2,0.0,0.12
7260,0.2016666666666667,726.0000000000001,12.100000000000001,0.1934556159419838,1,0.0,0.11,0.6080341016586257,0,0.1042971251968362,0.0,0.15749094202894284,2,0.0,0.12
7261,0.20169444444444445,726.1,12.101666666666667,0.1934195727656553,1,0.0,0.11,0.6080628334656849,0,0.10429719846929095,0.0,0.15745175372378986,2,0.0,0.12
7262,0.20172222222222222,726.2,12.103333333333333,0.1933835295893268,1,0.0,0.11,0.6080915652939457,0,0.10429727174174569,0.0,0.1574125654186369,2,0.0,0.12
7263,0.20175,726.3000000000001,12.105,0.19334748641299832,1,0.0,0.11,0.608120297143408,0,0.10429734501420043,0.0,0.15737337711348393,2,0.0,0.12
7264,0.20177777777777778,726.4,12.106666666666666,0.19331144323666982,1,0.0,0.11,0.6081490290140719,0,0.10429741828665519,0.0,0.15733418880833094,2,0.0,0.12
7265,0.20180555555555557,726.5,12.108333333333333,0.19327540006034133,1,0.0,0.11,0.6081777609059371,0,0.10429749155910992,0.0,0.157295000503178,2,0.0,0.12
7266,0.20183333333333334,726.6,12.110000000000001,0.19323935688401284,1,0.0,0.11,0.608206492819004,0,0.10429756483156466,0.0,0.157255812198025,2,0.0,0.12
7267,0.20186111111111113,726.7,12.111666666666668,0.19320331370768432,1,0.0,0.11,0.6082352247532724,0,0.10429763810401942,0.0,0.15721662389287203,2,0.0,0.12
7268,0.2018888888888889,726.8000000000001,12.113333333333335,0.19316727053135582,1,0.0,0.11,0.6082639567087423,0,0.10429771137647416,0.0,0.15717743558771904,2,0.0,0.12
7269,0.2019166666666667,726.9000000000001,12.115000000000002,0.19313122735502733,1,0.0,0.11,0.6082926886854138,0,0.10429778464892889,0.0,0.1571382472825661,2,0.0,0.12
7270,0.20194444444444445,727.0,12.116666666666667,0.19309518417869884,1,0.0,0.11,0.6083214206832868,0,0.10429785792138363,0.0,0.1570990589774131,2,0.0,0.12
7271,0.20197222222222222,727.1,12.118333333333334,0.19305914100237034,1,0.0,0.11,0.6083501527023613,0,0.10429793119383839,0.0,0.15705987067226013,2,0.0,0.12
7272,0.202,727.2,12.120000000000001,0.19302309782604185,1,0.0,0.11,0.6083788847426372,0,0.10429800446629311,0.0,0.15702068236710717,2,0.0,0.12
7273,0.20202777777777778,727.3,12.121666666666666,0.19298705464971336,1,0.0,0.11,0.6084076168041147,0,0.10429807773874786,0.0,0.1569814940619542,2,0.0,0.12
7274,0.20205555555555557,727.4000000000001,12.123333333333335,0.19295101147338486,1,0.0,0.11,0.6084363488867938,0,0.10429815101120261,0.0,0.1569423057568012,2,0.0,0.12
7275,0.20208333333333334,727.5,12.125,0.19291496829705637,1,0.0,0.11,0.6084650809906743,0,0.10429822428365736,0.0,0.15690311745164826,2,0.0,0.12
7276,0.20211111111111113,727.6,12.126666666666667,0.19287892512072788,1,0.0,0.11,0.6084938131157563,0,0.10429829755611209,0.0,0.15686392914649527,2,0.0,0.12
7277,0.2021388888888889,727.7,12.128333333333334,0.19284288194439939,1,0.0,0.11,0.60852254526204,0,0.10429837082856684,0.0,0.1568247408413423,2,0.0,0.12
7278,0.2021666666666667,727.8000000000001,12.13,0.1928068387680709,1,0.0,0.11,0.6085512774295251,0,0.10429844410102158,0.0,0.1567855525361893,2,0.0,0.12
7279,0.20219444444444445,727.9000000000001,12.131666666666668,0.1927707955917424,1,0.0,0.11,0.6085800096182117,0,0.10429851737347633,0.0,0.15674636423103636,2,0.0,0.12
7280,0.20222222222222222,728.0,12.133333333333333,0.1927347524154139,1,0.0,0.11,0.6086087418280999,0,0.10429859064593107,0.0,0.15670717592588337,2,0.0,0.12
7281,0.20225,728.1,12.135,0.1926987092390854,1,0.0,0.11,0.6086374740591896,0,0.10429866391838581,0.0,0.1566679876207304,2,0.0,0.12
7282,0.20227777777777778,728.2,12.136666666666667,0.1926626660627569,1,0.0,0.11,0.6086662063114807,0,0.10429873719084055,0.0,0.15662879931557744,2,0.0,0.12
7283,0.20230555555555557,728.3000000000001,12.138333333333334,0.1926266228864284,1,0.0,0.11,0.6086949385849735,0,0.1042988104632953,0.0,0.15658961101042446,2,0.0,0.12
7284,0.20233333333333334,728.4,12.139999999999999,0.1925905797100999,1,0.0,0.11,0.6087236708796677,0,0.10429888373575004,0.0,0.15655042270527147,2,0.0,0.12
7285,0.20236111111111113,728.5000000000001,12.14166666666667,0.19255453653377141,1,0.0,0.11,0.6087524031955635,0,0.10429895700820478,0.0,0.15651123440011852,2,0.0,0.12
7286,0.2023888888888889,728.6,12.143333333333334,0.19251849335744292,1,0.0,0.11,0.6087811355326608,0,0.10429903028065952,0.0,0.15647204609496554,2,0.0,0.12
7287,0.2024166666666667,728.7,12.145000000000001,0.19248245018111443,1,0.0,0.11,0.6088098678909596,0,0.10429910355311428,0.0,0.15643285778981256,2,0.0,0.12
7288,0.20244444444444445,728.8000000000001,12.146666666666668,0.19244640700478594,1,0.0,0.11,0.6088386002704599,0,0.10429917682556901,0.0,0.15639366948465958,2,0.0,0.12
7289,0.20247222222222222,728.9,12.148333333333333,0.19241036382845744,1,0.0,0.11,0.6088673326711617,0,0.10429925009802375,0.0,0.15635448117950662,2,0.0,0.12
7290,0.2025,729.0,12.15,0.19237432065212895,1,0.0,0.11,0.608896065093065,0,0.10429932337047851,0.0,0.15631529287435364,2,0.0,0.12
7291,0.20252777777777778,729.1,12.151666666666667,0.19233827747580046,1,0.0,0.11,0.6089247975361699,0,0.10429939664293325,0.0,0.15627610456920066,2,0.0,0.12
7292,0.20255555555555557,729.2,12.153333333333334,0.19230223429947196,1,0.0,0.11,0.6089535300004764,0,0.10429946991538798,0.0,0.1562369162640477,2,0.0,0.12
7293,0.20258333333333334,729.3000000000001,12.155000000000001,0.19226619112314347,1,0.0,0.11,0.6089822624859843,0,0.10429954318784274,0.0,0.15619772795889472,2,0.0,0.12
7294,0.20261111111111113,729.4000000000001,12.156666666666668,0.19223014794681495,1,0.0,0.11,0.6090109949926937,0,0.10429961646029748,0.0,0.15615853965374174,2,0.0,0.12
7295,0.2026388888888889,729.5,12.158333333333333,0.19219410477048646,1,0.0,0.11,0.6090397275206046,0,0.10429968973275221,0.0,0.1561193513485888,2,0.0,0.12
7296,0.2026666666666667,729.6000000000001,12.160000000000002,0.19215806159415796,1,0.0,0.11,0.6090684600697172,0,0.10429976300520695,0.0,0.1560801630434358,2,0.0,0.12
7297,0.20269444444444445,729.7,12.161666666666667,0.19212201841782947,1,0.0,0.11,0.6090971926400311,0,0.1042998362776617,0.0,0.15604097473828282,2,0.0,0.12
7298,0.20272222222222222,729.8,12.163333333333332,0.19208597524150098,1,0.0,0.11,0.6091259252315466,0,0.10429990955011645,0.0,0.15600178643312984,2,0.0,0.12
7299,0.20275,729.9000000000001,12.165000000000001,0.19204993206517249,1,0.0,0.11,0.6091546578442637,0,0.10429998282257118,0.0,0.1559625981279769,2,0.0,0.12
7300,0.20277777777777778,730.0,12.166666666666666,0.192013888888844,1,0.0,0.11,0.6091833904781823,0,0.10430005609502593,0.0,0.1559234098228239,2,0.0,0.12
7301,0.20280555555555557,730.1,12.168333333333333,0.1919778457125155,1,0.0,0.11,0.6092121231333024,0,0.10430012936748068,0.0,0.15588422151767092,2,0.0,0.12
7302,0.20283333333333334,730.2,12.17,0.191941802536187,1,0.0,0.11,0.6092408558096241,0,0.10430020263993542,0.0,0.15584503321251797,2,0.0,0.12
7303,0.20286111111111113,730.3000000000001,12.171666666666669,0.1919057593598585,1,0.0,0.11,0.6092695885071471,0,0.10430027591239016,0.0,0.155805844907365,2,0.0,0.12
7304,0.2028888888888889,730.4,12.173333333333334,0.19186971618353002,1,0.0,0.11,0.6092983212258718,0,0.1043003491848449,0.0,0.155766656602212,2,0.0,0.12
7305,0.2029166666666667,730.5000000000001,12.175000000000002,0.19183367300720153,1,0.0,0.11,0.609327053965798,0,0.10430042245729965,0.0,0.15572746829705905,2,0.0,0.12
7306,0.20294444444444446,730.6,12.176666666666668,0.19179762983087303,1,0.0,0.11,0.6093557867269257,0,0.1043004957297544,0.0,0.15568827999190607,2,0.0,0.12
7307,0.20297222222222222,730.7,12.178333333333335,0.19176158665454454,1,0.0,0.11,0.6093845195092549,0,0.10430056900220913,0.0,0.1556490916867531,2,0.0,0.12
7308,0.203,730.8000000000001,12.180000000000001,0.19172554347821602,1,0.0,0.11,0.6094132523127855,0,0.10430064227466387,0.0,0.15560990338160013,2,0.0,0.12
7309,0.20302777777777778,730.9,12.181666666666667,0.19168950030188753,1,0.0,0.11,0.6094419851375178,0,0.10430071554711862,0.0,0.15557071507644715,2,0.0,0.12
7310,0.20305555555555557,731.0000000000001,12.183333333333335,0.19165345712555903,1,0.0,0.11,0.6094707179834515,0,0.10430078881957337,0.0,0.15553152677129417,2,0.0,0.12
7311,0.20308333333333334,731.1,12.185,0.19161741394923054,1,0.0,0.11,0.6094994508505869,0,0.1043008620920281,0.0,0.1554923384661412,2,0.0,0.12
7312,0.20311111111111113,731.2,12.186666666666667,0.19158137077290205,1,0.0,0.11,0.6095281837389237,0,0.10430093536448284,0.0,0.15545315016098823,2,0.0,0.12
7313,0.2031388888888889,731.3000000000001,12.188333333333334,0.19154532759657356,1,0.0,0.11,0.609556916648462,0,0.1043010086369376,0.0,0.15541396185583525,2,0.0,0.12
7314,0.2031666666666667,731.4000000000001,12.190000000000001,0.19150928442024506,1,0.0,0.11,0.6095856495792018,0,0.10430108190939234,0.0,0.15537477355068227,2,0.0,0.12
7315,0.20319444444444446,731.5,12.191666666666666,0.19147324124391657,1,0.0,0.11,0.6096143825311433,0,0.10430115518184707,0.0,0.15533558524552932,2,0.0,0.12
7316,0.20322222222222222,731.6,12.193333333333333,0.19143719806758808,1,0.0,0.11,0.6096431155042862,0,0.10430122845430183,0.0,0.15529639694037634,2,0.0,0.12
7317,0.20325000000000001,731.7,12.195,0.19140115489125958,1,0.0,0.11,0.6096718484986305,0,0.10430130172675657,0.0,0.15525720863522335,2,0.0,0.12
7318,0.20327777777777778,731.8,12.196666666666665,0.1913651117149311,1,0.0,0.11,0.6097005815141765,0,0.1043013749992113,0.0,0.1552180203300704,2,0.0,0.12
7319,0.20330555555555557,731.9000000000001,12.198333333333334,0.1913290685386026,1,0.0,0.11,0.6097293145509239,0,0.10430144827166606,0.0,0.15517883202491742,2,0.0,0.12
7320,0.20333333333333334,732.0,12.2,0.1912930253622741,1,0.0,0.11,0.609758047608873,0,0.1043015215441208,0.0,0.15513964371976444,2,0.0,0.12
7321,0.20336111111111113,732.1,12.201666666666666,0.1912569821859456,1,0.0,0.11,0.6097867806880234,0,0.10430159481657554,0.0,0.15510045541461145,2,0.0,0.12
7322,0.2033888888888889,732.2,12.203333333333335,0.1912209390096171,1,0.0,0.11,0.6098155137883754,0,0.10430166808903027,0.0,0.1550612671094585,2,0.0,0.12
7323,0.2034166666666667,732.3000000000001,12.205000000000002,0.1911848958332886,1,0.0,0.11,0.609844246909929,0,0.10430174136148503,0.0,0.15502207880430552,2,0.0,0.12
7324,0.20344444444444446,732.4000000000001,12.206666666666669,0.1911488526569601,1,0.0,0.11,0.6098729800526841,0,0.10430181463393977,0.0,0.15498289049915254,2,0.0,0.12
7325,0.20347222222222222,732.5,12.208333333333334,0.1911128094806316,1,0.0,0.11,0.6099017132166407,0,0.10430188790639451,0.0,0.15494370219399958,2,0.0,0.12
7326,0.20350000000000001,732.6,12.21,0.19107676630430312,1,0.0,0.11,0.6099304464017987,0,0.10430196117884925,0.0,0.1549045138888466,2,0.0,0.12
7327,0.20352777777777778,732.7,12.211666666666668,0.19104072312797463,1,0.0,0.11,0.6099591796081583,0,0.104302034451304,0.0,0.15486532558369362,2,0.0,0.12
7328,0.20355555555555557,732.8000000000001,12.213333333333335,0.19100467995164613,1,0.0,0.11,0.6099879128357194,0,0.10430210772375874,0.0,0.15482613727854067,2,0.0,0.12
7329,0.20358333333333334,732.9,12.215,0.19096863677531764,1,0.0,0.11,0.6100166460844821,0,0.1043021809962135,0.0,0.15478694897338768,2,0.0,0.12
7330,0.20361111111111113,733.0000000000001,12.216666666666669,0.19093259359898915,1,0.0,0.11,0.6100453793544464,0,0.10430225426866822,0.0,0.1547477606682347,2,0.0,0.12
7331,0.2036388888888889,733.1,12.218333333333334,0.19089655042266065,1,0.0,0.11,0.6100741126456121,0,0.10430232754112297,0.0,0.15470857236308172,2,0.0,0.12
7332,0.2036666666666667,733.2,12.22,0.19086050724633216,1,0.0,0.11,0.6101028459579793,0,0.10430240081357771,0.0,0.15466938405792877,2,0.0,0.12
7333,0.20369444444444446,733.3000000000001,12.221666666666668,0.19082446407000367,1,0.0,0.11,0.6101315792915479,0,0.10430247408603247,0.0,0.15463019575277578,2,0.0,0.12
